,intercept,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650,1655,1660,1665,1670,1675,1680,1685,1690,1695,1700,1705,1710,1715,1720,1725,1730,1735,1740,1745,1750,1755,1760,1765,1770,1775,1780,1785,1790,1795,1800,1805,1810,1815,1820,1825,1830,1835,1840,1845,1850,1855,1860,1865,1870,1875,1880,1885,1890,1895,1900,1905,1910,1915,1920,1925,1930,1935,1940,1945,1950,1955,1960,1965,1970,1975,1980,1985,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150,2155,2160,2165,2170,2175,2180,2185,2190,2195,2200,2205,2210,2215,2220,2225,2230,2235,2240,2245,2250,2255,2260,2265,2270,2275,2280,2285,2290,2295,2300,2305,2310,2315,2320,2325,2330,2335,2340,2345,2350,2355,2360,2365,2370,2375,2380,2385,2390,2395,2400,2405,2410,2415,2420,2425,2430,2435,2440,2445,2450,2455,2460,2465,2470,2475,2480,2485,2490,2495,2500
0,-299.8372642276306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.686657991828,14976.659829125241,13826.478105434639,10174.132644477982,3903.9075971873194,-1716.111475816274,-4700.054092316043,-4222.959375448479,-1645.706122434442,2281.5478358515047,6459.27347505521,9178.625745412415,11030.184295467427,10810.929800892332,8684.52984207678,3635.9211420057254,-2798.9002993415907,-10034.66171449588,-16737.53356344292,-21289.129336786144,-23148.234061831026,-23862.450638978895,-23070.39329282591,-20695.555192779953,-18728.483621171443,-16097.926262383593,-13252.836854467674,-10707.313620909865,-8502.94663170558,-6215.041649216004,-3894.1823670497934,-1120.923658481953,605.7659969083472,1554.576164253021,2110.951753760589,1967.073099730725,977.5494171676324,982.2851247512548,1520.4418582410203,3432.0772147070165,5010.478279759303,7493.233144874166,9305.767359612119,10487.148555557986,11069.638353952876,9861.150161638832,7335.642631696292,6771.541209405171,10032.184357597573,12909.234590406042,13613.632809985378,10644.754890872959,5985.59231338515,-153.50431266749592,-6381.530924286717,-10564.30937713522,-9835.39740608836,-4917.10940597054,2422.8945853956857,7330.662770153601,9568.97480086897,11489.63668861906,11490.81462498342,9210.4467278993,5895.304514622743,4702.868679708444,4866.2958832939485,5179.303755140535,4143.798969198535,2466.1717729954753,1717.8910884273628,2706.6701394922943,4619.494732182176,5231.631102187059,5340.6393922978095,5195.991401775692,4896.985095126629,3452.092763849676,1661.1417385777831,147.9374090732631,-1661.7117631890333,-3800.466078864982,-5767.296828533705,-8375.641917202236,-8256.706048570319,-10016.350237670307,-8640.108722894245,-9761.808331942873,-9558.028219862852,-9039.308390815573,-9284.278479663473,-8662.038773708244,-7813.586486055417,-5757.078832729674,-4347.820502349263,-3098.3654637500213,-1757.3892933966954,-3687.993853813162,-4721.489534258466,-7601.430350534226,-11103.922697120312,-12537.3962244262,-10603.845150545127,-6890.6355990269985,-2344.514556556031,2964.3795800325006,7355.295783956224,10547.765215876798,11746.303108799653,11859.404680593922,10001.987162897167,9151.628604974678,5135.996400235463,2431.8714312002544,-1546.0379003600688,-2901.6360901661155,-5821.824300997075,-6163.097451606926,-6627.917385929176,-5722.579924075377,-5187.231851642704,-3128.3896878363003,-979.6022724585009,438.03156791673086,2205.3874197287187,1273.683978902795,3529.60658540652,4429.003273737257,5242.660589280208,6288.157222621742,8392.1615284743,10344.049142995009,11190.479444951494,11739.192181622695,11284.705195405915,11809.304426611898,10238.371277305167,8682.400500393944,6342.494534406924,5249.121224018134,2644.806715815708,135.40557965532298,-2890.107403794417,-5562.220773867217,-6510.7021569850085,-8842.696609016168,-7649.853172018578,-7917.382644647579,-7623.448028529787,-7661.276337335248,-6296.185469404802,-5705.988576022479,-5867.301452277918,-5477.984466357082,-3667.7827058172156,-855.5024821205873,847.1401019784852,3608.06848611066,5784.08350178894,7689.533315319035,10791.795658446808,12937.698390523612,17329.09272174394,20255.9734254134,18448.375327489684,15061.567076214842,9284.533398298026,4021.7384762939323,1445.0357796840053,-1500.7845555511021,-10244.275775646754,-16402.42456208774,-21089.511882031802,-19875.344785887766,-16259.638030908092,-9083.596321706464,-3654.1345907618825,6425.354047761146,10091.03235323946,15592.880911449642,18569.83391989216,20224.015037314537,18046.776221156426,12025.476013921198,3658.231245983627,-370.1341045284297,-5123.608082054547,-10637.252675453885,-8906.307447560399,-7270.501709466442,-7599.331820712301,-7800.968954255215,-8924.232530296516,-10196.105628783589,-5442.735452992698,-8621.838575793947,-7414.174568123946,-6945.709221427486,-6905.927405068625,-1188.6314057363652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-344.7495028807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15559.934180737135,14978.720960322353,13810.476032256116,10261.888835883023,4883.162269160736,-194.04835805029916,-3378.9929295125285,-3546.5408265406245,-1603.622607785886,2362.1922990674384,6315.5341949240665,9295.85807014631,10988.833878466268,10423.754319419544,8080.291435575879,3327.1448718839138,-3294.183668183433,-10457.341967963792,-16935.61596353996,-21471.144075765184,-23615.221835421853,-24609.95999229616,-24175.652890809033,-22088.17836501461,-20250.152451065136,-17497.3200282252,-14616.581423280219,-12046.313153292107,-9667.130129054724,-7117.963638473184,-4690.370493399642,-2144.3459336063584,-284.86107191037877,897.3344460778587,1229.0613466032405,995.6940006982942,472.4766671952216,1026.4569024461098,1400.6258611612125,3281.4292052511573,5397.555374456921,8141.558290161471,9979.194071324708,11625.182509938548,12702.00182688567,12181.799343664254,10817.862199061296,10976.144134058786,13882.555220623794,16300.230522783873,16616.4857538578,13190.793192232988,7029.724988584287,-141.363790110815,-7354.340206216296,-12045.91764398327,-11530.76085214757,-6129.591983351002,1675.3896778377386,6832.582269405943,10012.42965940385,11985.117289240376,10488.946044821882,7868.582061842057,4811.4433083186395,4558.674313525399,5665.645832401417,5844.584908148134,4992.213296263893,3768.250815075255,3276.7829764260214,4273.384177595707,5978.4236364240505,6776.359759671578,6766.044220306578,6503.688267504034,5964.561448234163,4916.152190627282,3744.1110269514147,2865.9390002789683,746.534436438522,-2288.1592170318563,-4802.118608786372,-7749.324396558738,-8949.13086626366,-10967.677048872025,-11588.27472684066,-12387.86042532937,-12883.018353936252,-12966.059852234983,-13260.406931009424,-12685.027549233633,-12591.331943510133,-10673.298281539526,-8941.543163918377,-6810.1425337431565,-4532.970917759552,-4049.088952625496,-1968.0132453446363,-1774.1390619435172,-2862.5808984390487,-4825.732913669297,-4866.872756443015,-3805.7178315610745,-1742.4038699973764,1090.9877113326515,4757.40947812886,6651.3261453836685,7416.783220184722,7414.53869612878,6182.752596595915,5671.156289517324,2700.2283519379944,1173.1872381320618,-952.3317765230796,-1614.7502540460725,-3774.0375556586746,-4477.164914518398,-4865.524812806569,-5247.749350534143,-5631.513266750018,-3991.966197408906,-1929.4286274807398,214.85692792830014,2090.218621757371,2567.3823104902476,4779.304303840794,6142.2549813706,7581.663037988421,8855.05691775597,10868.767232679995,11885.783256638384,12364.420806159373,12469.553418593609,12480.775662622736,12367.41512001781,11274.022402476761,9601.406230430071,7234.668151956578,5651.462724641302,3017.420898882669,-146.861992005915,-3237.99321077254,-6129.33599059702,-6670.0919242596465,-8494.651058445266,-8709.105490721999,-9303.33708090358,-8769.711461530333,-9156.707497592375,-8315.263083385777,-7303.055878435143,-7768.538920731775,-6780.35953357345,-4693.365101360858,-1164.7357599668117,1869.9236762134879,4417.704257770151,7016.610434681028,8576.135583212486,11127.23603989534,12498.411045683888,15873.120051153177,17255.096196723905,17351.14874470412,14702.060969598171,10470.54526273986,5627.058517457028,2616.1545049303504,-1213.5017143408472,-10381.641025322126,-16735.3392967826,-21182.25711629323,-20140.97609422001,-15409.857765127985,-7362.696149322865,602.9927857884786,10587.239004243982,14133.771245791126,18262.710320796403,18921.628798551825,19860.638543167574,17648.36396980499,13406.836213482839,6315.209827327848,1439.7566206341994,-4812.888259137922,-9899.612550104906,-10943.106246399138,-10409.028438276131,-11527.206691087362,-12755.900954545237,-13345.622957872949,-11771.13366725894,-9065.575521477329,-11957.540840673208,-7624.696440119051,-7448.063768093993,-5909.105976557366,-1506.2772387179411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-288.2802402819722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14455.40428118597,14678.433178741741,14841.996831977565,11609.939562325737,4861.133514484114,-1956.9360829772802,-6285.732399817665,-6863.160593847668,-4401.948143143457,992.6810580659139,6761.497653011868,10625.550018567837,13255.917298031247,13356.306166202969,10851.823724387483,5026.353305701576,-2589.5467856938485,-11355.329954624736,-19358.986834746076,-24887.869257996546,-27160.17983569668,-28649.150960008043,-27707.011440479793,-24866.42116220967,-22362.2435431311,-18824.794224128636,-14740.03866626959,-11538.022638230934,-8610.17924857024,-5619.3968794642815,-2935.322486493533,-230.66356154984118,1569.1717773229323,2638.5806008955124,2505.479700840004,1879.9963124870533,553.4189729098445,1243.242796922711,1579.7451581440964,3684.1368059893803,5121.836524878341,8129.026741042045,10207.271608288042,11745.944286009839,12378.24065196817,10922.564095696627,7767.119897833313,7315.676159264001,12494.718089551143,18203.549780261772,21396.052363603783,19513.32514181162,13510.634056281408,4888.5857899676685,-3886.5016121065946,-10587.638490548712,-12104.621045279717,-8452.400017663858,-1132.9691123533864,5145.191503641124,10182.02281956163,15116.738210789072,16914.473329033543,15880.676593952274,11836.655831014956,7893.802266641395,4510.320700733806,1771.4489887369618,-123.26047818991691,-399.62506593736896,722.2812268612793,2960.6834538185085,4508.492607024774,4761.536479600807,4363.125712184557,5211.991654358281,5496.1779460583875,4254.765944992693,3078.391490125763,2286.818542946041,-497.8901167067282,-4395.521918342081,-5980.267082311339,-10338.206844885177,-11050.296855760056,-13708.13987223618,-13791.548256598528,-14601.878698136792,-14866.1527861711,-14459.18019126289,-15005.552840911792,-13105.662824783816,-12331.961846110458,-8712.397922664342,-6923.871975817688,-3928.9219884464487,-946.5345044676674,-1142.7011059173237,284.91470525130893,-891.9801438250277,-4069.2639059246726,-6698.555284440428,-7224.814369084137,-5424.433848203855,-2290.348545223601,1571.8891570865487,5852.005958089703,9061.081343130281,10647.557267719985,9976.0269371149,7547.142613307643,7168.361031783553,3256.323308168917,1093.0919131850028,-2150.324699901843,-2519.1738712900315,-6803.443770878982,-7512.268938972071,-8237.194004022987,-8791.845414064792,-8400.822506428958,-5845.9747446667825,-2648.3356505731535,1011.428755685585,4017.601470358418,5061.21481432689,7656.451501640492,9256.17097358471,10891.074382341305,10715.048797360163,13400.366595176225,14338.716564176433,14041.344554572797,13331.376266455174,12248.072664500489,12534.376753592975,9632.099791541857,8214.87556766779,5746.722938539429,4141.838112092297,1556.7962579487307,-1218.1906186571234,-4514.071872027777,-7360.115522033066,-6997.2646553002,-8012.0450162359275,-7119.502846562475,-6694.429486025022,-6038.94920527268,-7325.471413080843,-6348.904226062679,-6249.759158200688,-8379.10878125625,-8781.855706470713,-7470.729185529764,-4760.2482686664625,-898.9184707178781,1589.7916367584953,5426.743391771938,6830.6228259984055,9741.711789313911,10997.084342663862,14697.127688797655,17145.60119148717,17501.97911118432,13463.968982942166,9229.299783118931,4957.742237853921,5678.251779121862,5086.212025559404,-2992.963775805314,-11312.170877286922,-17499.99225719401,-19670.72969597778,-15553.945706274382,-8994.91690535821,-2528.1443247569023,8451.206054808506,11921.36657728636,18021.499344029813,19332.617438339897,19977.00054038556,14037.036794318417,8542.060592706777,788.0422238840863,-3033.7380101484123,-8435.88036238226,-12927.039284787948,-11156.58434347647,-10732.286209042424,-12734.127525676886,-13636.683952386753,-12513.261393035391,-10839.02125338868,-5590.498775669206,-7922.001915866553,-3985.7463197816796,-3552.6288192227034,-2690.0634964295923,3984.8354426622145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-296.8015872781911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9550.299956632598,10995.900180040248,12080.107312574084,10531.37947603078,6096.350064797708,1245.1253547441036,-2005.4720257761383,-2443.6805790583,-1179.323648757542,1877.6560551282616,5504.621900054263,8493.322262445115,10406.403468222594,10573.594372406696,8905.87001120528,4627.457124433263,-1572.436937947553,-8256.867975551042,-14764.344269116307,-19603.9798366115,-22315.030254941747,-23764.80610873486,-23593.20838886771,-22041.21096780339,-20424.15605726255,-17879.886505408536,-14954.106709386055,-12201.816736617591,-9869.738396160814,-7096.226223194378,-4323.637777338939,-1553.1359608939044,159.37804054339063,1391.6933461892215,1337.299829076609,1352.8213952072613,309.4052604850209,775.1370309705601,1376.4446295899997,3061.3150041508707,4923.773816865312,7755.678827249434,9440.551579362185,11022.645578388321,12297.975857192254,12013.121563582548,9969.656719379476,9833.546501524279,12743.219539196507,15716.234757915761,16728.8588344577,14128.09976905187,8673.363955220957,1926.683184944205,-5102.9488975093345,-10226.307720753312,-10485.112399609436,-6019.713808066196,608.2833822058305,5211.223784483063,8103.035003173898,10003.844694587384,9613.095297060296,7645.264784750147,4950.005555003886,3850.2313198708957,4011.060488060646,4267.368924844397,4352.313018385427,3410.638708998692,3346.5710626878126,4459.280591683723,6060.940443210367,7188.401672716356,7754.781305287417,8333.00149504599,7835.643809674014,6684.019866666898,4860.105506014354,2827.790218015497,489.0403617247845,-1654.0454377624496,-4208.4655914099585,-6846.874085609672,-8061.842621940814,-10529.02771023505,-10821.057147090947,-11788.135851264691,-12459.126498251242,-12980.155680174857,-13175.856757236594,-12596.560376268699,-11811.344248340012,-9961.227277076607,-8416.359242668239,-7154.063249062629,-5283.253483128911,-6054.929609697016,-5765.076410397555,-6529.235489330658,-7530.843971655652,-8016.550594677047,-5911.308819738725,-3309.393869233387,51.374531989155344,3692.5548586260065,6683.312200250904,8514.346838454883,8006.532002192914,7057.159404011983,5028.634423318717,3991.143136984668,1750.7650522880301,1309.8799312791584,543.0698806949894,602.5404003700994,-933.7861202994056,-2104.9503363014583,-3591.7689695233294,-5559.561042167148,-6272.817247824154,-4715.370979738709,-2804.781268137771,460.73759754984746,3742.144370308453,5189.056146751199,7934.40165169328,8565.312707169316,9562.785677834574,9162.957160075954,10299.70319879812,10518.076338526047,10545.301866134017,10385.8758631651,9987.018727814175,10093.667340710084,9058.104402840258,8176.352479421796,5825.078981522242,4484.830088208199,1725.3105795942279,-899.6020868783412,-4480.108830295631,-6873.289572034562,-7136.811410062344,-8002.534872490479,-7186.380623397031,-7879.634478092761,-7955.937825214036,-8251.687777594223,-7739.762759063809,-6970.069434015909,-7690.347020176263,-6902.542756497094,-5229.787831084788,-2684.2046455234295,516.7110641842442,2570.9978582917647,5278.128190557045,6945.915070889651,9757.665046470662,11211.20585748443,14921.976495426654,17368.543230588828,17703.12856680878,13333.290773469254,8531.620831384187,4158.4745525929575,1741.2441092970357,322.5953300198553,-7192.93044054318,-13215.900193435522,-16926.797857347017,-17052.646186680955,-12357.92050589122,-5641.33954574246,943.0227811105697,10263.097131499606,13321.379960735352,18368.30408740645,18852.015159597177,17857.45348955872,14695.968676053606,10592.355130672695,5943.741343193349,2828.4355261003584,-2881.966183986895,-8828.059128604222,-9098.275893263266,-9384.477943169506,-11454.74840451875,-12557.749420667087,-11471.388619219342,-10981.626976424877,-7248.499779071195,-10473.030568568407,-7958.2299225553,-10350.064854810611,-8614.151742005442,-5656.598531420733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
