,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,254.772330477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.183081953,-239.664913147,-549.115956438,-107.588618479,-358.320818433,-265.221118849,-224.698751009,-36.4208390781,-4.45070011751,144.164577012,126.112822945,275.242877648,132.18808297,219.878296448,276.942285686,412.81122328,460.096714308,562.938409128,628.422152444,599.502227062,693.358370229,527.403845929,298.111711422,11.1399573811,-213.819745104,-251.4824901,-292.604646621,-381.358722476,-457.032741591,-451.429300439,-280.783116651,-34.8272618313,31.9566258948,68.5463787468,68.9473054445,81.4684096369,6.86397644369,-102.718184219,-41.7292126737,-11.1733108473,-139.441016953,-91.4725602269,-175.935049486,-185.897637934,-248.041178944,-245.54807336,-136.228458193,-195.423840763,-50.9754298877,-118.571069406,-224.821414473,-402.628015173,-251.456966951,-220.133690088,-116.026667115,-114.075732231,-75.7985505702,228.414912933,150.610017649,252.007700045,387.831180182,398.726526619,102.648228138,-160.634751057,-408.168209433,-180.448970896,164.517773097,28.2438720545,-166.006949448,-311.077802499,71.5140852604,192.715432152,140.259147422,62.4256975324,-6.62965219902,41.0505154558,-57.0240255039,115.182955669,-124.572000392,-1.5725172287,-13.514066116,65.7387803157,-77.6048435783,-111.992570071,-299.653545878,-87.4066487741,-261.215714115,33.9872310176,107.071702916,-77.052006159,183.866123325,7.30930108793,-392.485242439,-492.258662098,-471.398335674,-264.496926989,331.641998845,137.720223269,454.629862931,255.690795907,-89.3924796232,-98.5322758428,333.457471929,-207.644321786,186.173733198,-12.4706907281,116.212061628,191.45106188,149.390150999,-96.9793690262,-469.780962403,53.6292311356,-323.338059512,-292.935977732,-366.191041563,79.925434877,-92.0106609026,-107.24840289,159.941890421,-6.29930757238,199.43744841,128.463495528,-6.8756551027,168.230924018,245.69914575,-5.54978317063,56.9069861114,171.531791702,59.8317521499,-129.974646936,-123.144243984,-89.6922568032,-270.028784852,-259.30249298,-258.607121836,10.6179837742,-74.4883427235,56.0410807646,398.667062142,-19.0607476622,290.871570614,-990.074227718,-94.9633558915,-230.821061741,1036.2895873,-904.665264448,566.481630744,-64.2104994548,-15.6100364043,-178.702096885,-109.630968631,-206.456038998,201.212807722,41.8040843385,0.754201186491,175.608503761,464.225395924,687.029463118,455.101162578,641.469034052,479.379026596,591.003632367,175.910281487,114.823151673,-28.2124036441,3.17000630356,-29.4756308578,-177.815617648,-218.088227164,-434.364859405,-342.296070876,-86.7998247162,-354.260231965,-64.7788880425,-194.475679241,-344.067899348,-118.123964825,-585.099837196,156.27458095,-108.453248224,-146.791401018,-87.6263579621,-484.227196387,-73.7237181143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.851520659,111.427669591,290.023440533,458.786371101,209.672889433,520.519712861,278.336689848,203.87916034,16.1587594753,-117.002754579,-247.480001389,-317.664208849,-344.253295212,-449.671743995,-473.143585656,-401.275245833,-353.087884431,-409.720013466,-297.120770777,-271.260860128,-177.758960842,-291.888227334,-90.396859463,-46.6631548118,81.7547061692,184.08900804,265.694708809,186.439651484,17.2704706983,84.7567051443,238.228625596,101.114084271,39.1938106196,30.2623065185,40.0959620861,130.189043189,61.289119622,172.713023527,76.0088573786,325.554410364,651.251580329,1047.50748301,936.718561087,860.828664766,675.481577856,510.588207276,210.294212497,-2.81475214151,-292.953653307,-354.339720034,-711.701606749,-923.111591966,-741.651818049,-846.36378745,-814.218203624,-624.312716392,-405.504825529,-481.327165013,-537.519970241,-574.055897853,-323.698793778,-291.031196221,74.8886028916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.17366823,857.796437228,308.05513419,-510.453611487,-345.750712699,-313.257031746,25.6433118194,54.2177287871,221.408608237,172.207566761,-27.4495648644,-263.556708384,-262.995547477,-507.646838936,-494.923326736,-433.732215457,-408.358578372,-391.322797406,-138.918507343,-301.614835145,-170.9214199,-99.1247532309,-42.1395057919,-25.403274205,125.544792587,251.053820791,223.866588002,228.661171648,325.482714976,335.441523087,388.055991097,341.837008371,279.518931328,268.703225938,180.755876615,107.302978025,83.4120678146,59.7693445035,-180.521561998,-139.427031016,91.7032844619,124.022497796,51.7161300127,337.460655774,44.6205434553,125.312837041,9.25970293743,128.977608554,250.326364663,330.926779286,429.402517181,551.559146508,414.693545548,526.997249775,475.754776508,343.961791101,384.863832065,145.010404579,57.170859027,-45.3920803804,-104.294378099,-362.653942153,-610.460712114,-425.570489085,-555.106722442,-269.777069811,-162.697803765,-205.580295755,14.8488355104,-62.598811179,-120.994272892,-79.1965132254,-112.808192726,-8.59610096961,-22.3404744887,-180.060558152,-110.491495886,44.583659404,-121.746061044,28.9360927333,49.7568824848,13.6851316008,82.2493870052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,251.647638972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-520.895952893,-516.89254293,-698.438632691,-160.921068351,-442.66342169,-330.134031056,-208.018376275,13.0615450196,57.5658534058,291.207453365,129.878123887,260.082499624,200.430070557,276.469132449,374.426690475,518.986955377,585.542804686,629.113823963,739.831964449,653.759277665,700.931691746,512.786155928,276.263695727,62.2960411051,-161.643234274,-169.936951873,-203.000755152,-353.263789177,-464.343555028,-416.379267194,-301.140945557,-43.3259793428,-29.235832036,-18.7671327422,-36.6160828672,-65.3780614827,-59.5045712066,-113.726897586,-149.405312116,-129.777732776,-190.12112443,-142.165434499,-268.461782882,-274.487164295,-280.007168484,-283.258737395,-85.3056513153,-182.738428042,-37.0982948355,-42.6097529143,-276.515768695,-367.503922668,-276.056960203,-306.00273629,-133.245626838,-55.7344244506,-125.898244073,294.250353873,210.866366786,379.353969989,525.714843557,452.984684819,158.997917384,-206.940774866,-610.361211953,-372.458100906,-46.8351303829,-124.513178057,-175.512372382,-129.49653739,415.269639234,437.16729735,292.935767617,54.4907773959,175.280295092,58.8881940687,-4.82676236787,142.369082713,-142.799964318,55.3739032614,-94.1678621741,104.91710625,-251.395198475,66.3487951937,-457.76084108,-136.665451179,-227.838244783,-51.3306558179,32.3118011837,-136.801658693,104.340315324,-57.4352668854,-488.768990658,-415.083940197,-553.122803091,-396.42522848,453.783292056,-126.325199262,236.615426263,252.407041898,-214.592644987,-261.155396249,412.617725543,32.8021629747,19.1254842145,-111.028571024,136.081515786,587.350560744,395.89970624,-37.4037427479,-458.272702054,12.9389577324,-237.882923229,-278.880402575,-416.692783654,15.7207251553,-204.974634373,-361.896829019,216.469154041,194.6937988,133.400586683,272.731188378,152.762616267,380.191255212,213.798135596,19.2404768133,265.819476126,236.164460264,128.097848115,-19.3812198783,-3.19769567334,4.36969986792,-136.554182118,-279.294363138,-197.82870909,-246.304203857,-244.650850076,-9.03452789512,95.5630086562,434.398366033,605.245054395,-1356.85404466,-78.1556701273,-451.828854135,341.547939753,-761.29802521,931.071147901,27.601876167,75.1768542038,-172.480595987,-317.367026513,-359.266650751,87.3770779678,-282.339043674,-315.720933351,-25.520429937,320.329955215,468.251903693,462.293521461,351.89759545,521.323675413,529.797164759,145.857094254,52.4261631325,170.928706848,113.133192864,24.7481855671,-75.8727658596,-58.9754289943,-221.548213075,197.391934433,55.7236457882,-337.579929652,-172.196341532,-325.385509766,-288.395133921,-7.60456850667,-644.65048587,7.8750669074,-230.680162285,-70.4250856178,-145.067014687,-240.961289095,-268.310084383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.296512292,275.325509677,473.042443003,812.128842036,473.097161031,642.230685308,375.803693952,196.852578635,-55.6225843144,-144.628997442,-353.898325414,-476.700544471,-445.101948486,-612.899760407,-684.787805186,-516.123113209,-504.4950961,-507.31729906,-376.856758741,-382.353576199,-231.775477345,-283.801676626,-110.322395259,18.9334665273,196.757350732,274.833463262,323.694954039,248.666925212,142.659713544,166.261858126,316.258997583,244.037208777,-35.7613879174,12.5343742231,-62.2876811236,110.268428079,70.2632920194,178.096490724,55.0968772376,357.681720426,596.887870636,1053.52327427,1029.89786934,902.095677119,776.959618062,502.210051789,370.885388476,220.347677317,-223.233798344,-239.208578133,-554.168122146,-685.095705335,-695.999915837,-939.232853159,-1107.19052653,-830.516403282,-457.59519659,-375.802120718,-425.133636688,-475.599528496,-367.082580016,-202.186300871,187.026260509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.15687731,884.591914319,360.295181574,-504.264167492,-577.278626921,-557.083994324,-36.1232331768,44.62379944,127.011841222,157.252021801,-95.2119677473,-293.797151923,-322.010539602,-599.32243133,-538.150966069,-394.714447937,-363.476407582,-340.432565943,-73.0346074047,-273.526110368,-57.8467793266,-16.8951335473,26.7644991147,116.079699788,254.895993941,404.279781777,260.801702753,342.236300341,527.767320361,338.858525449,394.371768073,264.841342771,197.802076262,240.565538088,9.32045827054,-80.6575450625,-110.848423898,-100.841972803,-353.118656533,-387.627371518,-194.713058848,-52.4663225147,-129.548575658,152.982189882,-57.2647440787,-41.8578172578,-132.580478316,56.1301366799,13.0044416584,260.993682915,306.894564607,494.35499487,510.441378101,547.985909362,566.757673562,492.055914687,505.76986869,342.912260027,166.035158896,15.9081740917,-217.730411458,-387.142719393,-749.905942985,-506.417468442,-504.4407786,-397.27641219,-119.921280794,61.5323447275,55.0594520578,-0.567956697085,-39.5908352326,19.8443104699,-54.2900809688,41.0383624638,74.6450692846,-225.526370515,-6.76558007738,159.881364926,93.924320734,54.4138999798,129.443780658,73.1012828645,201.106735098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,200.150345686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-417.40624442,-386.99739243,-608.817840053,-164.044601554,-458.431517231,-307.484965926,-243.610346829,-95.8434144147,-10.1776428743,141.392701121,52.9656128648,276.480929188,148.429983573,213.898948561,266.749863887,433.751595144,456.797690148,535.092679661,659.594953088,573.076029823,641.042936742,411.402071361,238.268806242,10.3452566388,-258.19527688,-237.707227303,-276.218675487,-357.715876801,-445.186555065,-387.638972556,-253.02883604,-19.7590173783,76.4052674121,116.016215206,55.9477606838,70.9442696702,-7.99694015985,-78.7595840312,-94.1547522839,16.2158437254,-76.4840769604,-77.037906254,-274.647728844,-188.23435222,-271.61856137,-237.591000266,-54.2948797094,-148.594819517,25.1407542174,-39.4885420081,-184.735329796,-397.512581172,-46.7157028485,-216.352182064,-222.312454365,-264.040965281,-249.631403111,128.709136674,245.925754587,515.926980474,690.117505809,572.193825883,126.029673861,-426.824274146,-839.088190697,-547.817446026,-72.6149017435,-70.4965839046,280.891520871,106.590150026,337.929124493,395.091824651,361.579828803,112.576661737,132.089245806,178.584978638,-51.5602485396,73.2094005488,-230.957927453,-211.020756917,-148.366349798,-86.2108933837,-187.228508415,-257.617598912,-440.883819536,-67.3013993721,-192.954479997,14.0804179939,139.784773552,-64.581479185,280.869223179,83.4533248553,-323.854968525,-479.813993071,-435.691023829,-372.343634922,168.91785627,96.053670212,214.827757006,284.112551422,-51.9009028264,-281.413995829,268.312648873,-373.564227527,69.0960036827,70.8355931869,-88.7910460171,173.794982465,527.989723492,30.5722188077,-343.848568703,45.7103557251,-210.653316602,-389.395747306,-399.676122899,2.96268110354,-127.644664163,-169.113801026,79.1453867395,80.044062436,141.787207017,260.455396226,-97.0465481752,259.790712792,241.0961371,242.919154388,220.467182584,347.430919246,29.2130174448,93.7788330815,-188.222821672,46.3197391676,-176.249031497,-293.882973812,-124.002323637,-21.0208973865,-297.448881948,124.617802073,192.155024424,451.132752316,354.15847996,-1265.62676568,-231.979117797,-312.297750131,1035.50537473,-653.71442748,892.684929565,171.488402604,-24.9637450221,-106.336688371,-60.4892769462,-102.085097577,71.6224970723,-224.877473373,-294.743662865,-17.0746046585,164.6677098,395.627690365,404.356931775,441.059944749,587.314197597,563.553629652,359.031554842,102.717405262,3.18962116966,260.000190674,155.58432086,-21.3502164438,93.821665015,-309.938704811,-283.580748265,-174.366714837,-412.942270212,-180.163780747,-434.871648201,-541.186233644,-68.1970885524,-948.004431144,232.749790359,-230.8034302,-154.464202558,-150.18131084,-172.184020328,-69.3549013109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.280834588,174.338440025,400.813120282,674.271551593,446.714736032,670.763626765,452.955348147,235.09837699,16.3701146953,-105.350388655,-254.2933233,-417.033161543,-342.455784233,-478.607488336,-557.648402363,-508.284082895,-477.9380095,-473.896028895,-344.983987597,-324.306292185,-191.78237811,-239.44542111,-112.137347462,-106.407292503,21.20560466,190.633518844,292.133147635,172.928069978,14.551607401,56.0834912957,52.2885460918,63.5882291025,-64.7397245639,-95.401668514,-109.882646291,-2.72823514877,-38.556208959,74.6426079364,-67.0944232554,288.280591022,718.192614913,1313.24597165,1298.85038573,1221.79075293,995.781417813,675.143681734,312.426997976,68.177397391,-320.18363914,-340.650896234,-700.701438813,-824.741293408,-617.56719922,-780.599053986,-902.184852494,-606.040708419,-383.703508246,-431.855525739,-423.117662602,-536.909608973,-276.705791918,-234.281593492,297.977428276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.01438495,965.901259548,537.862914083,-300.266382138,-550.290067139,-364.524738507,14.5238444241,-166.618187125,168.993990322,140.628096543,-67.7139056319,-244.489362846,-254.325533437,-555.421711575,-557.292916803,-406.68128047,-462.427912148,-390.871731396,-156.547943296,-254.376352289,-185.753341116,-42.3756700891,4.27030301086,49.4807934804,174.70046157,330.852398271,195.539553493,249.3719785,371.325967727,338.150620358,379.853550715,262.346361075,296.538614693,203.590227385,75.5389133329,2.04893537968,-128.448886396,-180.417573278,-253.954292376,-353.348779139,-207.888790524,-14.6964917552,-121.272145223,133.725255363,-24.311303889,-47.6096841723,-84.2106583725,63.4046170391,136.195173826,380.480722453,515.512757452,686.644075298,613.649315872,639.469107237,595.723261144,489.617312671,546.363380798,180.13418174,58.4577079397,-83.8416624132,-180.205131806,-379.652409514,-696.644122103,-536.978443461,-556.088511137,-425.205659104,-281.169986251,-201.027859608,57.6909219841,-133.389261481,-58.7770730774,-85.1186735706,-37.8617988585,15.8116551342,-58.0990889656,-126.69984366,31.6682081662,128.028869643,92.2976262898,173.986946068,119.601972443,25.7159537444,145.399987121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,460.709555613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-465.00912848,-411.120020574,-562.830838188,-147.674738217,-449.525032399,-292.165515053,-243.869725828,-90.0864837606,-27.7164974525,150.978520004,67.4440456784,215.369785435,146.277490904,279.886340951,230.226572625,439.35860305,499.366509619,559.163964902,608.299637513,476.895757126,530.587715625,385.68732744,219.934020599,66.5103026101,-108.88206617,-60.3160382645,-93.9801331871,-138.654785633,-232.239478178,-168.612344244,-118.897495444,-28.0994977439,12.3869332899,-59.1539995362,-82.3765557414,-123.860567892,-163.012319425,-264.73286358,-286.854827691,-233.161069629,-272.028103484,-268.349402256,-327.774651647,-347.538024961,-351.153846767,-307.939606977,-110.219183362,-127.128523687,62.6114343349,99.7370216216,41.9651308138,-62.0655310055,164.038009794,34.7143838252,-82.8909823349,-254.387323883,-220.477959055,207.774051894,345.861232869,542.209458536,504.152934706,362.012366105,-114.962293516,-285.847038812,-519.049123627,-279.802221384,-60.5982906918,10.5803077207,147.290898682,259.243866374,412.088288325,452.98400592,358.475843363,13.223022324,36.1508551794,-64.5337958513,-226.813591316,-180.290122841,-341.375611338,-301.398472081,-134.316146021,-240.561688433,-225.485335238,-345.39383155,-299.363010375,-376.15343287,-457.638600141,-285.409963271,-179.489837845,-232.529426928,14.6228728293,-142.002252662,-301.935423376,-442.302638559,-320.951797294,-51.1819344191,283.314470148,168.805295095,373.966860898,272.746960818,299.095830032,111.838023793,557.060330172,-18.6920800544,345.030434649,125.464690129,138.260721332,246.714064404,377.816969828,-246.614025444,-427.52981504,-166.250139226,-232.48618656,-152.433599048,-207.202176252,98.2052248424,-231.235648981,-189.268596352,-118.457494645,-39.7277734026,4.54824026886,72.8385755102,-190.783617197,69.9712395437,277.295716135,201.042988975,166.905852188,500.436354066,202.502928337,101.594559092,70.9054167329,177.082261005,-133.636006433,-86.6943597103,-208.680714261,-190.542104813,-426.936450665,-163.048647593,111.587432871,-71.9036605068,-18.9911848023,-946.866803064,-176.505499041,-791.696167168,503.469065243,-872.666853129,644.757049547,430.589376605,155.199405023,-255.768343487,22.9031454426,-247.727732103,-14.0120098674,-278.299099256,-292.2445802,-50.6148647517,155.493552672,328.289131074,265.925049451,375.170763717,431.920519369,296.826188788,167.958312531,85.4223313914,66.9789164339,69.9840109207,60.8554556978,-15.0388030256,-38.3724716915,-476.134452182,-265.874527071,-86.7390277493,-405.384350216,6.9006719241,-294.40730263,-386.576287867,-37.7287559777,-650.305140394,181.666909719,-29.04828794,-190.76799771,114.298577508,-295.250089371,324.974962216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.160953261,177.319690253,129.257215057,670.945462469,360.100865602,586.674629237,403.475980514,123.210593733,41.1187031956,-177.983248908,-224.900342042,-337.23079307,-277.630827173,-472.028582363,-493.523940397,-418.731498043,-408.542667782,-435.089367806,-265.014067084,-246.792703308,-122.383528255,-200.935935446,-161.297659934,-78.2043419669,-11.104249112,200.632954851,229.85110585,123.166496735,6.19781441026,49.812307367,68.9283684827,109.001284682,34.6412540465,41.2264651639,-17.9657907822,97.0112977119,101.214005511,163.098558919,74.3717467576,401.3010886,677.78217109,1118.67523376,1182.3290779,1045.31544018,716.71974784,555.534484987,359.25387455,23.8739324463,-219.580957053,-389.633213778,-746.673854071,-882.890624332,-783.093470693,-983.875778621,-1069.49400138,-845.45198571,-480.729485932,-590.575184371,-560.701743873,-625.068601647,-359.676699665,-370.061591657,162.725282966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.433350087,628.754398983,269.201715256,-586.54812561,-686.190715095,-464.393184269,-67.1847311222,-31.8329840196,44.1052599432,-38.5434175888,-123.926705267,-320.556776129,-324.46612652,-603.136393725,-625.213355411,-383.402960236,-397.31955784,-313.481137197,-185.953655861,-253.835189124,-167.708369046,-17.4766034718,-52.6882143193,-5.42239758755,44.3058934872,147.200612336,138.879236109,149.73669425,241.543247761,295.408533016,231.37469258,261.297565564,188.971875249,186.796183696,9.42781274836,-39.420945281,-99.4107714759,-91.2144872517,-217.369464046,-258.15273147,-83.2461178186,-11.8153570382,-60.8399488886,256.590881736,88.8689459646,61.4633271017,36.9033244029,118.423424086,122.702942831,401.457438083,470.479836774,598.71216264,565.768662608,553.438210832,606.784284532,460.744760474,540.360103967,275.506470872,150.763353347,-1.36032086788,6.97190984437,-232.506461616,-549.84551743,-472.557630304,-519.437062922,-299.84291938,-153.11008328,-150.514242019,191.82303565,77.1047676649,86.2245185591,83.3972500766,173.190551992,-10.5324964853,98.9783418902,-18.7255299789,179.802612981,235.475084907,77.9540601707,312.151095026,301.829809689,16.1947283907,187.369841614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
