,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,-35.8505037299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-175.332355729,-134.309177016,-106.348259011,-28.4057875823,-57.8396860372,-55.9259558895,-42.6861915266,-34.9007566088,-21.7672723549,-22.4755302531,-4.41301485066,19.2367370416,40.5302017063,-12.532178654,50.4983134036,60.6780848341,33.8093452898,55.7409716793,37.3224570766,8.51766684455,-13.7714906125,-15.6243203994,-25.1309518109,-21.3718947551,-17.5400136577,-18.8277702886,19.4921601548,8.22515979029,-23.4995451317,-27.1840942059,-43.5957226202,-35.2736614858,-55.8582482585,-66.0993616654,-55.884441664,-95.1131883456,-83.5252583781,-75.2733283695,-79.6178702721,-74.0684863798,-81.3960385911,-57.4191605964,-42.9996111614,-18.6657026834,-28.5334600928,-9.30629757166,-27.5427053143,2.68280501194,58.2664078304,64.7226447086,69.7160245562,198.284630664,102.170767026,105.816302616,90.2325012977,33.6939801228,113.007751755,59.4155376961,24.9084541453,-54.8356058293,-35.0646588266,-50.875947783,45.0066806254,-67.5754225996,-21.9284994626,-7.49064223014,52.8447073714,52.9235035333,0.146201172482,215.426860908,72.7716024452,78.0631171325,42.2529197619,43.2741042764,96.7278482462,55.2748018948,-7.36256490543,9.2126826109,8.41712387509,115.3327829,117.130906277,97.5095406642,-19.3083724804,8.26585459425,-97.900346125,-130.045719345,-180.61530066,-188.237425559,-76.2296504371,-133.890915781,-204.33417009,-190.9070074,-274.81644645,-289.765302217,-277.630873049,-134.903574943,78.7459229212,-58.7731562362,57.5152335499,6.68442544426,79.0889751031,2.03945268526,228.207444586,137.714687124,62.6114011489,-99.48930159,-9.54293005612,201.159529007,128.377545807,129.382360489,69.839443565,125.324300412,94.280757446,30.1152372347,-2.17941997156,90.4284047342,-10.3091418515,62.258335402,106.907310613,109.211948085,139.16068857,85.2723702906,62.9715777574,72.8191827311,107.800138211,-5.07139458721,35.4386766095,18.1767501964,59.6730670498,3.16932102569,4.12646750894,-14.5802258261,-0.0764422482648,25.1771674826,46.031799849,75.7179479487,40.17837582,155.092973699,248.386885549,331.492073901,75.9951922576,-581.168772475,-19.1419630173,-62.9354297679,-66.4201214929,0.371853702439,-191.86451399,42.8067265324,6.5973715825,-27.9176687911,-58.225413601,-88.4138154905,-87.3148948042,-45.132036014,-93.7832242913,-50.0235579635,63.1837721709,240.273305935,283.662206169,271.858824779,190.529324007,63.6690159693,19.3223722086,-130.100436219,-128.163307886,-83.7958784206,-132.006847622,-173.552543824,-156.193375806,-178.438524799,-52.1861116494,-21.9228279693,-68.529232459,-97.3526343116,-78.3987567565,-67.243567308,-21.3091110992,0.202331845793,-49.7705531463,14.7761747394,-33.2829044383,-69.4474950339,-72.541789056,-220.64217151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.554140389,142.852468012,220.414600938,173.464118062,209.700460457,221.113571276,62.500631219,-27.7461295634,-57.6364548862,-114.101462172,-143.819872306,-171.273963526,-191.509527985,-214.132893835,-235.99661362,-209.026037278,-202.781026808,-215.390174359,-207.523812894,-187.986522549,-161.29393751,-171.705506365,-159.418789196,-119.702082882,-71.5204269044,-97.834420456,-46.4687663434,-64.580518308,-47.1583539531,-14.5345499321,13.2792917121,35.3081192818,89.7803471275,112.933291053,149.721819066,146.936146866,220.646266026,311.799602463,464.477745224,555.962471821,581.075844753,549.747762447,423.195163518,264.266974566,137.019730634,36.7862665395,-8.68839434377,-111.603110096,-201.240185993,-193.601243772,-176.994979792,-182.914416172,-129.785176241,46.805531451,214.487457996,176.642939124,-16.7377208048,-90.6281893164,-187.960149849,-134.327264275,-125.265021207,-49.9724745815,-46.5939860313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.671197226,74.0527150762,-18.3459086446,-124.152672066,-154.57626919,-132.600633533,-17.3346887487,68.3401454664,11.3125467117,-20.5077611372,-79.9566387317,-140.976422908,-119.262215208,-207.52542289,-129.541799257,-181.640205693,-175.615127825,-56.5100652752,-8.7991259245,1.46108699591,20.8139656253,25.6512933014,39.2040015073,18.7308336351,76.7842682817,93.7851175224,141.271907917,191.63933878,223.776343276,251.077469534,292.793809253,256.929110007,227.794055487,264.563627989,213.355706613,191.24597984,158.77609596,147.290972532,87.1270219784,138.969898637,131.205203118,93.7318234941,64.423222631,59.628933605,10.8428863101,22.3131542509,-49.0553525148,-98.1276751759,-185.914532719,-212.861888984,-229.754550998,-278.201220228,-311.671225108,-300.858032502,-260.286393109,-183.830831001,-188.82932088,-213.532696389,-168.367934959,-247.475545922,-239.970052608,-253.613071184,-193.037346815,-147.284956579,-42.853854418,107.152048345,118.438186966,-36.1145200242,-65.7952366502,-34.0358329046,-11.0178885774,66.4633629065,105.459652013,177.758438466,121.052618395,83.0219160308,78.642747926,152.17232171,157.887704524,179.611903092,232.245811842,166.61425672,214.718783419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-80.0891269204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-274.923036021,-240.820452958,-146.970917012,-48.4973765737,-65.083589013,-47.2476991267,-6.1453404631,12.9415471362,-12.9842318367,36.4391702042,48.2705926195,103.469341362,101.607638271,65.1641858069,75.0439838784,79.0832571397,61.1870598205,46.6139270357,22.8022467677,-18.960305629,-55.7035670703,-82.6659555956,-98.3931070316,-86.5653967478,-66.5052560081,-56.3836935245,15.6469096533,6.96615671131,-4.34499766072,-19.2599920025,-40.2388870127,-40.9120180108,-45.1246105638,-65.8191572487,-68.3458223576,-54.6854426495,-47.6480167855,-35.001502219,-57.9090807953,-62.8512599179,-41.2850530437,-56.0101763918,-37.7060544606,-6.77401261024,0.94214570315,8.40330307708,-21.1226499135,-3.94185661198,37.8191508032,39.0813984365,12.9829098147,51.6264447933,59.5214154397,-9.33278685832,-18.0980433304,-19.0586189606,143.443114019,151.991568616,129.79634402,72.1730183326,39.911196397,-59.8410361762,-18.105331423,-184.615639391,-103.591290716,-33.4327969622,119.628682757,106.885470958,61.1486270049,34.3233477369,212.513939924,220.845936825,224.07024202,196.766424587,80.1753971029,55.7338717593,-47.9266465844,-36.1691308864,-56.6730053043,-2.51770460218,40.976724997,140.506050034,-48.9667316556,-119.679936421,-145.804943554,-166.172871819,-169.782239348,-156.089781495,-89.2028966266,-126.028053849,-164.128100691,-159.878924266,-218.24796908,-296.29082726,-253.697925868,-184.693779418,49.5443468228,0.364687743898,97.1956119843,31.4137405983,24.8908149312,-43.3959711594,213.176354532,156.447654532,-41.8546747827,-195.978735348,-54.487459287,239.861069491,301.956261871,260.400936606,104.172468886,160.163956197,79.8391999822,53.2657226689,-8.15477822582,105.433446448,6.77598759497,55.4702252863,80.9512784504,52.1218679888,98.150821806,84.0799543774,33.6104459092,54.1078450088,105.554833224,36.7096185228,82.1540705419,23.7938717915,107.829969385,66.9925639689,37.7106606647,26.5379059718,31.4042801855,93.9749222517,74.6290267401,102.029159101,-7.38490127644,-1.29174128313,178.36421619,355.771293843,-12.9852379166,-368.650701693,59.9026643224,21.7442958605,-204.118548417,-81.5522573524,-4.49079348443,-10.6711734899,69.3322851069,-75.5472322208,-86.7231588302,-89.7300964319,-54.3445753404,-32.1313231667,-109.324367024,12.1381484693,48.1157566861,248.450371076,212.303326129,253.924827683,130.56514718,28.1293575561,21.5281892053,-93.9411475539,-97.4342903122,-78.1289185489,-158.331941241,-117.539101251,-164.299914241,-198.855511156,-147.565278142,-37.1492632634,-68.3699059303,-38.1286255098,-33.015346428,-8.0983901928,-22.0649135916,-170.397683365,99.2055647213,61.749192377,-9.63886165313,-60.3766133431,-148.201590049,-294.241613874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.222403498,163.718132449,207.489541728,210.13796867,115.257175936,153.931148195,74.6079295058,-23.7659473561,-75.8600291157,-72.5408728834,-139.278190562,-151.069082714,-177.51431937,-212.05847023,-212.962623786,-206.414197773,-214.733971149,-202.104168203,-203.456798802,-180.607509412,-168.397016604,-169.861109434,-183.563785552,-149.960962242,-115.803165986,-113.294445714,-82.7122740599,-57.2674013038,-60.4720075093,-61.3752090145,-28.4293687835,16.6084243781,94.938398747,105.031864655,170.39789433,187.246659001,230.294008753,316.170219208,459.967931824,595.574049994,622.967207801,577.394812569,467.762057288,300.564509476,156.588693929,89.1235389336,22.7591096524,-83.9148631268,-172.565872323,-195.768081616,-164.994670777,-197.389516711,-117.596554117,53.4328856645,250.109809988,174.780295208,13.7620016269,-16.8425304468,-129.594490637,-152.823238346,-136.099045831,-68.3516631011,-113.977094327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6384944522,25.7068999619,-33.1865486062,-143.194296548,-129.854198337,-80.5194807832,-53.6778331641,48.0128115389,20.5128166901,7.95456317064,-43.4341937383,-78.3748667837,-68.807635137,-158.759536624,-83.2898650922,-92.4515200017,-123.574651656,-9.4951164604,38.8920610917,62.4061461896,22.6371158318,39.9730561069,67.5382309416,77.7479401783,120.177668112,131.076382184,157.337688813,217.58258936,259.513803155,283.202924689,266.529753403,253.572787752,244.568393617,203.346368101,232.223008211,160.085120548,154.991398933,120.647801016,51.9230228315,64.3105655751,54.2140443765,12.3360662914,-14.9113421814,-23.6182429025,-70.7620088623,-77.1659714556,-131.657385668,-178.950487126,-225.454591196,-288.359254664,-269.402064512,-326.3860636,-359.997048014,-334.682815055,-277.18225228,-173.059474544,-180.973357727,-154.717246515,-154.941510285,-233.66064262,-202.496649444,-197.968004587,-155.281514481,-56.020827415,9.65499235185,118.395871624,113.435377404,-38.1336254058,-34.6850492398,-56.3259625732,2.30953929852,48.337119175,101.484955457,226.924072766,163.55496024,125.165961735,109.024479721,221.742644951,144.056766139,186.746918853,220.322986916,247.543791042,239.592944037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-35.5876094505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.840892706,-86.3695735343,-84.7866406769,-37.6050478573,-62.5986230896,-40.4269978357,-13.6062251811,-13.8509241753,1.20124207327,-0.321388799012,-8.71929309972,32.442873431,54.3209068711,7.93449651498,51.9842755377,70.5479847302,50.6587564402,41.5505272094,26.8301434085,-13.7651588662,-46.2777532433,-61.6645206751,-67.7881499053,-59.1994065705,-33.8128224496,-23.7330160192,11.4301818416,15.1590183954,20.1489345829,3.52626117539,-15.7949898977,-21.0950222326,1.59955628565,-44.1705310694,-47.4916721065,-39.7862882065,-39.8625702164,-37.8191865941,-82.0010179169,-63.7693579103,-77.2509025551,-80.5776537791,-47.852291382,-20.3716029753,-34.8131605505,-40.250744008,-33.4053267298,-37.1871108068,-27.0772859634,-7.28724000574,-40.1118368021,43.5972452029,28.1680070437,-23.4605578886,-5.83854142747,26.1378076579,189.328013913,135.084715693,49.6410112439,-35.8968631962,-3.65851282518,-65.053300056,-41.139471766,-125.713152849,-60.0920865029,44.1663634241,155.450038499,199.074274174,85.0147767635,233.165757492,160.278307212,182.808814654,137.041459244,133.943218366,31.310753646,11.1638726057,-54.862114017,-83.9968957274,-69.8988432984,-7.13309747969,118.969311336,86.8487095218,-62.3302858941,-171.436877129,-233.201450359,-179.874015835,-229.963227313,-271.786312922,-171.988508041,-196.542509927,-206.810524526,-200.577069113,-215.775878443,-219.166526424,-231.788310072,-89.5270180815,126.323694519,-72.9966606374,70.7908165211,-7.74534635142,84.9115399296,-71.9366666485,256.047035253,396.177670089,51.5733865012,-192.870437539,8.8191397277,201.000790072,225.729717947,188.788944285,85.7392279933,52.03965177,-3.76758301487,2.90298049861,-69.7489824958,41.530350985,-54.187260202,41.4507604166,87.6851747403,61.1505826132,123.751925272,159.794073061,65.2703618405,124.425605889,173.904386276,104.232830733,145.086879542,70.0499969168,131.258294474,49.5357676725,49.9286318309,27.140411184,58.9349623394,27.107086338,85.2330094931,73.242529112,-68.271020596,16.3523834612,243.725655053,347.449234099,15.5906745294,-441.285707642,28.9307779183,-150.568158684,-256.012446429,-142.780480252,-119.007021705,-2.1830090625,108.117493268,-52.4006642296,-20.8233358351,4.06326263392,25.1291436278,-32.6640192904,-12.0079950263,-21.071136307,107.244835939,209.666217432,154.697561231,183.543245538,107.863360488,14.3023092707,-11.9893475638,-89.0452874166,-53.3480652817,-30.4057706826,-78.6634229674,-107.983850809,-200.06001727,-214.739974874,-196.734954734,-36.9054505553,-103.392174886,-94.0711899672,-116.243282717,-107.273282436,-25.4201713634,-103.332562167,-4.54759778996,51.9795138743,-36.5710742701,-37.0005647506,-55.3219496804,-47.724990709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.935830735,199.500187694,190.253209534,226.10482703,149.934364609,117.066758169,42.7076399366,-77.6107017993,-122.161720795,-177.56224683,-187.11257698,-191.703164802,-230.969231223,-263.382671211,-262.533354195,-240.686769902,-232.618579835,-212.096787341,-204.080770599,-163.50086785,-136.442833501,-121.154189467,-112.463175227,-93.3277487118,-48.9720743035,-32.3233179261,0.062565031004,10.9422375174,-12.3517337482,26.2848110157,6.03553036371,79.49570103,123.471201976,145.442206612,182.376548152,197.507896948,211.481970526,300.727741135,392.928634253,489.817145515,503.504749985,438.128636493,344.880975556,211.825200416,126.772991189,76.9660587908,20.4792138657,-47.6284425399,-115.871183191,-123.066760945,-133.912391028,-162.179232661,-114.997568116,-44.5550071163,70.7833647503,74.7696605885,-39.03563241,-34.6296053904,-113.278894384,-154.123167018,-117.196724884,-101.830854883,-67.3285924282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.018937172,110.124923392,76.384538702,-25.089879569,-56.4237090506,4.21842710502,-39.2370155224,25.5000715139,19.2027615502,-43.8558049399,-79.9152671199,-132.973023333,-99.5433513903,-143.796131327,-106.473693205,-126.603078107,-144.851752423,-22.8607940062,1.68154288328,34.0710498715,20.5984520428,47.5118853508,82.7282287166,73.6218387288,124.166142111,125.483205699,179.555150443,198.762212412,261.444941454,296.508166841,280.44189399,269.529598869,254.802832625,231.317484754,230.250931793,159.181082857,161.500084134,137.587791,56.970737385,109.807260651,68.448450236,34.685897127,-4.0776434715,-5.48284843638,-56.5041584324,-63.3223552961,-108.977781493,-149.748579821,-205.777556796,-228.040497783,-236.879304005,-263.814603044,-272.784603351,-233.565926652,-188.664469535,-137.586404903,-143.469918224,-142.267310923,-124.902284462,-185.343525727,-174.617541226,-166.971166831,-146.664964857,-117.589144852,-35.4090859761,22.0376131445,34.5486684662,-70.5909033318,-12.5003026906,-17.9154573349,-11.9953031516,56.5776169611,95.4620851706,121.198385108,88.2305058374,84.795214665,57.0569444456,139.300828769,69.0523606243,121.71040366,163.785224329,183.685422719,164.814161199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-75.1168003915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.404466502,-120.322432031,-95.5418810594,-2.95379995846,-16.6216924851,5.49863379473,18.4953918211,17.0508417016,-5.32757315721,11.27594347,15.5713455123,40.4712956874,61.5714217969,30.3031796254,31.6225264103,48.1234096087,37.4275728418,23.6401758944,4.9008460627,-29.9562495823,-49.765438868,-68.480773148,-94.5783248831,-96.9128466215,-92.3450712756,-92.1408133553,-35.1482269565,-40.6208771257,-60.480694832,-50.662041489,-72.9583928981,-43.5998281572,-23.054437284,-22.7505312054,-9.38984917514,-25.9910761179,1.19685464102,8.77872771962,-8.03795973451,-2.44798607038,2.54484605653,4.1202791967,10.1464920754,17.1113573032,-1.04942836984,23.1203626078,-0.573693181059,2.82424869241,36.2665662513,21.137800574,-0.353971280051,119.590115499,-21.2439295973,-24.5282511177,3.63290319537,-18.7301428117,75.2879086414,55.9580055264,15.5471913548,-36.6894476455,-3.58834534182,-49.5359600583,28.2693982253,-67.0639433748,-11.525543485,27.6371273584,75.5931252614,70.6251529839,196.406583631,288.838911998,156.067415604,148.443154768,99.5934115054,77.4938112465,31.4998600693,25.1364803821,-35.2810637985,-50.5406541402,-106.676169541,15.7838647672,61.0094739468,113.23831304,-78.3466064168,-106.949263545,-117.404825355,-133.732118158,-182.493433453,-180.934526716,-130.3935802,-122.248060314,-162.846256567,-155.507969974,-193.675366287,-224.841584974,-193.093606931,-53.2172312293,94.8627185936,-78.8857912351,5.17072302003,58.75815137,49.6366120303,-49.7974442595,183.786577959,220.099028656,-68.9750210719,-113.322329421,-75.2600004741,168.154611774,160.574292078,217.335858148,41.5444073692,92.2715662127,52.790620322,32.6139443729,-0.0625864320336,34.8750847553,7.31090159995,-5.92208506409,38.6560571234,84.5595506406,75.5675604097,134.259119587,64.6476066117,70.0021255075,77.8088325517,90.4480805647,91.3734035181,86.6572094389,133.181682144,41.8200818658,36.7386640742,31.225443966,54.7049592045,43.1901693021,69.5129367039,49.281969248,29.1079054809,77.0064612201,227.075567759,302.137457417,41.5199521868,-456.265380078,-40.5455930679,114.536883932,-207.685845918,-36.4769032563,-46.6093352424,100.294737457,37.1933014652,-60.0825779174,-76.5667675461,-63.1209241405,-63.3580304243,-64.9722197196,-49.9740823401,-15.4641457083,83.5541726,164.341529811,185.044072134,216.473635619,117.078296122,13.2836559569,-31.2239396596,-73.0592492883,-125.108555213,-85.6443847336,-112.694641083,-123.259984291,-90.9914969547,-132.917534038,-40.1520669243,-21.9348008961,-52.270142329,-68.6670692711,-96.9522146544,-79.7344547561,-44.2525952427,-64.6913186518,13.497677372,-8.65958322728,-33.8857436775,-122.798459764,-19.4075458784,-177.6651364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.508246323,212.055169819,312.219624251,224.474730017,184.735870198,210.53879039,103.46432209,-16.2972665487,-92.6467193558,-107.142475641,-159.624125513,-175.932904761,-199.84411788,-252.578715119,-239.787124661,-241.828571015,-255.552860305,-228.430009407,-229.208717196,-226.260983813,-182.31586252,-189.272391532,-152.477246513,-108.259165726,-98.7598831159,-103.47044759,-61.9365040154,-51.2795126823,-42.7788106691,-34.096481084,5.97511029281,56.8613001211,77.8308086788,102.395249529,149.184386926,150.448418747,194.843740748,281.51675828,397.467359944,499.169399567,529.451002956,551.858677867,450.018642394,319.415300823,190.495595756,99.7959254353,42.1140563922,-9.95351265495,-81.2293526853,-101.699925246,-128.409867935,-157.743410337,-126.926918043,-11.1343912838,110.572435919,98.6882374777,-25.0936965468,-20.7285394357,-161.702978109,-122.994014626,-147.421988701,-10.6449427062,-72.0793923596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2161499714,-39.97316687,-104.516585849,-159.197698508,-26.9349539176,-177.439147118,21.636085704,53.5339950227,-17.6860360177,-31.6013911634,-99.8732292704,-107.038241435,-128.248433062,-153.557684792,-61.1655033149,-102.79439906,-85.7279140148,31.8445187855,86.6361993653,67.9487462164,53.0686941971,62.2118266362,84.3308467984,85.2263506102,124.463988468,131.353500321,176.548035204,180.341480915,251.659054964,268.968741748,261.973618409,240.774432855,217.25088935,219.256561959,183.297021315,139.967703799,126.178784686,74.5116540001,37.357156173,74.0010698009,82.8155678438,32.5129668947,26.4134676695,11.9837962142,-10.3500289068,-31.4105676045,-52.6261925331,-100.647565534,-148.910171671,-181.793878024,-197.340854482,-211.539837542,-236.877228884,-238.288790339,-208.769636504,-142.851312311,-124.943616519,-123.890775908,-131.074759918,-184.883299679,-193.101980894,-191.498348907,-161.546531492,-107.277251542,-35.2806818539,32.2031589345,28.5388237988,-12.4885291333,-35.6894797791,-69.0088565533,-36.0738212403,23.675354089,55.0052614609,185.376307998,108.783813153,46.3286263078,48.4567131901,135.165670099,93.8863246699,92.2617726375,175.149206603,136.776082251,135.001967904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
