,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,634.425234443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.98577203,-508.713137747,-305.275412408,-855.46394952,-774.186302069,172.3641554,828.381953637,-1027.6163364,-337.874055651,347.248086297,-593.049970525,-648.432698979,-934.5895753,-220.373027966,-523.083859124,-136.032114587,1034.37956397,1820.70076324,2755.06913541,5087.53204894,5860.76355831,6894.26680794,5597.4412189,3969.69477893,2348.01724653,903.224114752,-1127.17126009,-1522.53333459,-2679.36925094,-3228.53942045,-3170.48605037,-2513.51340468,-2084.41593619,-1264.8460572,-703.703710495,-258.52695915,-847.951931394,-315.742931765,7.61917720149,791.319477075,604.75638702,-545.195582194,-434.645568501,-2.22192872042,-1175.46636759,-1783.06919361,-1963.66371911,-666.173117919,-1347.87234581,99.1833092381,-335.244604075,-163.195773169,-1050.45144692,-61.1973584732,196.617398581,-1445.61740964,-1404.19702145,-3115.5153184,-2862.78584822,-983.911657285,1753.38679047,2593.01806938,1613.53627006,1513.48654713,-974.333663627,-16.6882754261,1763.54375489,2265.2721488,-2513.00336317,-4043.80586325,1939.91158379,3341.89398754,-610.168916261,918.664350136,-3719.7066567,-1989.34606054,-2151.36869819,-1834.80914025,-4865.94149066,-4642.76468802,-2478.44025222,-1404.81689631,-2562.42181752,-34.5403189733,1827.37297786,1225.06658353,6343.86048245,865.218984883,2329.74941415,2416.43311179,3296.26616117,4290.36429896,1549.23466934,4822.65284434,3868.26967676,-747.291987333,-621.366181457,-1677.7343359,-3033.28479511,-627.01040726,786.407799859,-1050.63681788,-2848.72666225,-389.752137537,8207.62868307,3207.08277232,967.374827276,1384.42325146,49.6182408449,-4871.41726082,-2020.72390313,-4095.07360361,-2771.26530304,-3437.65595584,-875.351379565,-1066.90415415,-359.21417337,-1957.83754334,-1643.72106209,83.5256282664,749.45540489,-299.379502607,381.431486882,-573.698684068,-2494.95477749,-200.448078335,-2364.01441338,-1157.1875906,-1149.87946828,1087.97049705,-1184.65070919,1541.86275323,887.582268117,782.559188956,-51.3023417085,-312.253957565,-2064.85205055,-1967.25632026,-2942.66610715,1420.21609577,-1527.03061664,-808.211179478,-990.094533235,-534.828495068,1533.38160201,2836.52694334,2051.52876287,-1516.78548065,1223.28760199,2538.44935108,288.590936129,2573.24121493,925.307538592,520.024589994,2871.71668758,1354.28749516,-1535.22176978,-5209.54007654,-5578.76703145,-4298.38088414,-3544.17423691,-210.318080865,3096.8086835,3414.57816078,6702.19215152,3071.57969464,5248.09531201,4339.83768317,4396.35682668,3313.84417695,-506.801368359,256.15289643,935.41793866,1041.47202011,406.940905207,1468.91395645,73.7840475771,-2848.78439598,-2616.60845712,-1512.71685949,-5203.3049318,-1847.47919831,312.762062535,2421.48581632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4448.39105066,-445.905556507,-1417.75663871,-147.637795333,166.015770286,1501.6553499,-1515.22839302,-950.680318233,-734.338886068,-3230.86624299,-851.874639013,-1263.68435905,-1532.51127457,-182.878756125,-397.42218655,-45.3100603712,1644.85072958,1279.92255209,2153.64775888,1958.80162661,3254.88025498,3926.14780481,3650.96869503,2035.35788221,2595.4993698,5166.69866857,3763.65963387,4613.90246976,2540.24573641,2589.6235565,546.404550632,-155.226541521,556.052291716,-2.05612316184,-1536.52753403,-1574.55312248,-4052.33244805,-8076.41237766,-11517.7823497,-15205.3301272,-16516.3235414,-13047.7590752,-10241.6274667,-5922.75449423,-2764.92562814,1329.92200335,5735.44300388,7186.65179408,7246.73966693,6523.39046351,5184.29260296,5459.2302274,2946.73128901,-2349.40349637,-8119.54236986,-5686.28452135,119.815175114,-278.122702192,3127.23064736,3064.78400576,2420.37979494,1659.5019728,7159.33094974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.07087726,6816.53533598,5506.52504565,572.88895127,-4298.94271067,-906.933489438,42.238419378,-744.78614484,1369.43925854,1595.35525688,2542.64235022,1860.19645892,984.004633967,-1007.38593735,-344.591067498,-294.082407555,-168.521403209,-1905.62797992,-3256.41641074,-240.031288083,-363.074695639,-695.57863556,-1252.77744085,-1894.04720196,-2231.95010957,-1450.97766409,-3346.73551335,-4224.27397306,-6605.78985172,-7446.20813506,-8755.27353957,-7787.05418015,-6158.83799421,-6912.1040322,-5526.29767267,-5113.33596402,-6391.83505317,-2701.94050083,-2972.89682505,-2143.9614321,-2328.27644759,-317.392315789,511.844787529,1170.25652068,2471.61763777,2951.20748589,5049.57352146,6919.77814313,8190.43488733,9807.87356229,10381.6447128,11521.1521197,12649.948391,10381.5667162,9787.43978852,8504.19333408,6506.86372904,5672.69915535,5365.291453,3962.2951374,3735.69403577,2088.23173776,-2166.92124316,-2663.16274605,-4409.96506796,-6050.35095809,-2836.28445117,-1628.86018298,1202.20510902,-377.688572885,381.461855241,-2490.73439245,-1077.59058851,-6389.43200054,-2536.07243651,-901.644300269,475.291637543,-4822.08360942,-1074.75677476,-1634.15478679,-2939.35386028,-4952.39505043,-1939.05760915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,200.384761122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1988.06360836,-1916.92018174,-1492.2361033,-1772.19087021,-418.583777887,-210.003731602,426.97109839,-186.612040378,441.167024561,510.769705223,-653.305533822,-489.11554266,-1045.00491415,445.44176212,147.462570506,813.272260184,2173.44599437,2745.16673104,3534.06365264,5201.59847968,6996.82565948,7442.46899881,6616.91243368,4834.42648802,3416.89542149,1212.78885131,-658.284048909,-1863.15364978,-2757.05183125,-3520.32480956,-3494.48020456,-3787.27387265,-3224.87016249,-2624.5634221,-1836.74482789,-1456.2103145,-2254.13680101,-1325.87900228,-1215.2615038,-828.583066155,670.856960495,-723.66341696,-412.935329228,-474.686927405,-1335.24609609,-2000.49008445,-1132.01727831,-812.138415515,-521.987657641,1168.13518908,875.090694909,115.065977879,1258.68809709,1314.9297963,1580.14629689,540.538983376,-1445.75740361,-3396.1741097,-2302.76074505,1332.31589783,3427.05362088,3257.63013699,2076.35787482,-1095.44390701,-3282.53670445,-1714.3806257,38.9205333649,1923.21321917,-1038.26595325,-2432.03679069,2253.35532882,3259.62665194,356.56606127,1222.93748409,-1792.53619476,-828.794958052,-1644.30984743,-1067.94716566,-5164.53172022,-4219.84924682,119.305003346,-1451.65178646,441.676196997,-343.839806535,-364.743906081,1684.2011599,3253.4591735,389.694185085,224.789642623,514.602357002,1390.61991485,2912.36746694,854.386718443,4307.32011341,2565.12282614,765.672210605,925.802720955,-1646.28110856,-221.899238454,774.049246827,83.5240306562,-28.0673171542,-4588.68456827,2255.11291634,7339.268115,4566.28216032,1842.39992518,-1253.57445358,-1986.36989651,-2110.90668058,-3599.59116772,-2793.40817971,-3429.05483201,-4311.97003356,-2795.67880828,-2907.80614594,-2636.11050372,-1315.74731704,-1374.08578275,-1182.74868275,48.7776558116,-1151.93726309,-653.620358165,-701.888297158,-714.220769297,1133.68250293,-1726.7436009,1254.62596072,600.47261895,408.360260132,1605.03044903,1119.8253129,2512.55138037,1365.08985472,584.763493064,886.012336686,-1254.0136584,-1665.38527225,-2747.88525647,-938.64986224,-2497.56324321,414.315718483,-4887.73439751,-1746.94787197,-498.573123664,3360.00380519,1269.16813948,-275.933223223,3998.11663384,2968.89329002,1247.38540258,3585.24796201,1421.70486643,2727.87286258,4029.969694,986.621239739,1642.32427209,-3615.70764505,-4661.7063381,-3582.94172045,-2373.37599628,2525.86250938,4324.12787315,4862.26975888,7248.35218278,4245.21299701,5382.16996254,2945.87357868,761.266836629,1229.95494722,-2043.19044385,-945.784755885,200.955456836,-2275.50048647,-121.715943763,-1346.83989384,-2245.10453181,-3254.7625451,-4370.4005823,-1830.51242505,-3695.01120334,-1352.74891395,4971.23978703,5804.71718353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.89143084,-499.291956028,-1657.41375371,-3273.79969453,-525.099430508,751.232944419,-2171.41250244,-2324.88086817,-1834.21343812,-3550.94958329,-1864.46181853,-1266.82324185,-2206.40996443,-933.03767311,-1001.65030014,-816.006246368,1278.6496288,943.858373287,1559.31515191,1966.09415732,2308.95264393,3419.5363465,2975.32901669,2383.56936576,3157.4132386,5306.27348644,5051.93992871,4530.44214727,3558.69255338,2577.6357199,1684.18868284,962.151317729,756.355144757,969.399503385,-480.55185897,-1138.84724715,-2934.69206761,-7580.67344904,-10016.5092091,-15345.5076877,-14819.4064092,-11105.9802756,-9057.99729459,-4957.69749108,-2158.7320174,1839.2541854,5140.36730343,6899.02302611,6791.84743526,6082.62700841,5270.57479308,4092.97971693,1437.96362271,-4039.26595047,-10241.929342,-8440.86956091,-1928.73019686,-747.02740444,1083.34695034,2394.21959541,1315.73877953,3465.69097818,6037.77925688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8704.24152869,6791.97505336,5755.35108244,3631.98246504,-1146.68465957,-29.2714076947,1203.83997914,427.834395776,794.988793136,537.58739593,1546.92171163,882.918592678,-163.434880869,-176.308448869,-291.429179645,-996.530654944,541.686984601,-1277.39147493,-2154.32896337,-397.240914441,89.3016301753,-365.329814543,-735.677514341,-579.985368973,-1912.90459598,-1300.15954742,-3618.98961342,-4061.05108925,-6249.08077242,-8005.34185987,-7660.32142817,-7599.46704973,-6279.5260739,-6544.1604637,-6490.90802891,-6071.1697885,-7066.89293511,-4221.52159535,-3294.08106421,-2702.78210571,-2490.5160927,-1354.82447173,344.775927341,193.251639233,3311.91079048,3033.27023272,6297.43934493,6826.45624709,8986.52394047,11125.2490887,11027.7784701,11966.6100479,13124.7328674,11743.7275018,11370.0028739,8367.90279568,7415.76100697,6950.52248755,6534.4142743,4370.01611475,3227.6264789,1417.0095753,-1939.12608559,-3979.37908651,-6169.75329143,-8114.28673976,-3538.89130087,-1222.7124611,790.23640842,72.344452355,-298.860327388,-1681.69534099,-1683.02635424,-4318.62717673,-3983.87881876,-1598.23339187,-331.349931101,-3249.6575663,-2614.28604658,-1858.29638111,-2390.95809991,-4065.00298544,-2848.18417464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1305.91101107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.2619644,-9.08863093332,-306.059181993,-1004.01388293,-1047.567923,-760.577950822,-1414.43252795,-1446.39087106,-845.717802052,-463.99260423,-1713.78824586,-852.635055626,-1733.99870823,-847.412545947,-1157.21534876,-330.781066759,1096.85125441,1601.57017443,2412.957587,4696.74771467,6759.44534202,8067.11962989,7757.20283575,5742.05786085,4063.46024279,2161.32500079,414.753439524,-910.411509652,-2258.51336573,-3572.43678402,-3196.82030382,-3129.09253188,-3554.8807936,-3441.48017918,-2581.2002673,-2057.68024257,-2920.96727603,-2977.58170331,-1994.69358063,-1680.67723807,-644.768497841,-1560.11925486,-885.771734352,-1350.64119095,-1732.92552768,-1366.71499171,-128.620978909,192.439937972,-179.192690071,1581.31190474,2075.59075096,3366.37623974,2747.84937746,3532.23358904,3186.77256929,-212.714492774,-1710.19786284,-3273.9297742,-2669.49461087,810.917324706,3066.25959859,3980.52049398,1349.56550971,-968.80896463,-3483.81823889,-247.582825534,258.085816056,2611.26082195,-75.193247479,-4080.61269538,666.756777525,1993.94231412,1862.255151,2561.66355198,-2249.8849191,-2169.45918388,-644.814867378,-1622.13276529,-4345.87036255,-5516.70199741,-674.546522076,-1061.37571266,-1119.52519874,-541.168433817,285.235510746,983.92940303,4544.13857388,766.900872032,995.986725778,2158.39797037,2572.09460314,3967.59904654,1689.1227376,5012.79272543,2101.77731137,-479.335147196,-48.0193157498,-70.6519650222,-234.396098457,2734.30583243,255.091495154,-374.560194587,-6485.29025673,2924.12708607,3942.34796854,2470.92538634,1577.92860865,-2447.67282671,-3790.54421864,-4374.92569253,-5302.79489946,-4453.53452833,-5542.05491823,-5851.78373677,-4205.14111216,-3509.99466313,-3065.64912458,-2101.02995316,-2527.5725197,-1829.74702316,-420.732259878,-1076.88057597,-975.658734911,-1188.4155309,-1534.94081618,2470.21264647,-1165.37278864,2535.2667918,1123.35141223,2648.55386847,2255.92172913,2729.69272203,3831.52542367,649.0238623,-758.398081073,-175.33629503,-2079.2100253,-1908.85045996,-5644.21923541,-1105.67027427,-1612.65468371,-21.4524042531,-5753.60845947,1555.1116818,52.8918275884,3978.60223683,4579.24005203,1014.38510333,4546.1379154,2376.0679458,2520.20121959,4788.6176102,3554.42401563,2019.98410246,3907.22158555,1757.45994565,1727.35689967,-3614.96478509,-6059.85843046,-3929.94090933,-2454.96782148,2500.9548887,3688.4191975,4288.18482456,7033.02399834,3538.22169155,5454.7977329,3158.12046544,2696.9945021,1277.99967271,-4849.59365853,-721.477362012,-747.736996449,-1861.39542162,-2227.09685896,-1803.04035655,-3751.65741066,-3285.91006784,-3412.98144189,-1360.25794966,-3997.2572313,-182.936971583,4760.49915464,7159.52248426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.64861123,-924.588641887,-3831.25339632,-2329.41932174,1029.23983098,2527.5576186,-786.725675431,-1577.19413128,-701.5811871,-2811.73735458,-1590.37593061,-1762.12226198,-1937.9533986,-239.919213167,-1362.97825107,-892.966570145,207.422385821,487.900677473,1258.51256891,1293.90015145,2543.23341751,3544.41449131,3357.63346323,2502.85050065,2832.59954811,5373.00490289,4366.60054884,4689.6368394,3317.51193994,3266.60020097,1498.65564317,578.051243101,788.384544746,847.278116301,-859.374554579,-1310.87039108,-2112.57819641,-5372.22352005,-7842.70419346,-11981.2540857,-12220.9693341,-10215.2320629,-8503.2466739,-4730.23884781,-2999.74481896,990.643617928,3978.06185945,6156.09283932,4732.15708544,3814.99605862,3025.05792896,2566.05761635,453.72664925,-5133.11876969,-9848.27336953,-7526.24804054,-2339.29845288,-1249.57430315,726.494043367,1189.29278753,765.587817953,2126.72837033,6645.39886642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.9206822,4558.7775127,4849.1140573,4876.16035451,-3711.58561021,-628.199405759,1261.60432087,-497.090320884,-350.238079568,-292.57787926,829.37806022,195.30168158,-276.560545674,-284.574631536,219.408848511,452.489250242,614.837746614,-947.571464236,-2254.01960294,4.66678317941,266.341016715,181.910168377,504.264022831,-71.3524691363,-1093.58848163,-305.933717661,-2000.50762423,-2326.7820494,-4944.37440524,-6576.82995074,-7000.88418497,-6948.51944491,-4786.38168689,-5448.38190335,-5600.45088337,-5401.17845975,-6069.89687039,-3559.19583427,-3186.67787737,-2974.91563981,-2191.54005019,-1218.69863403,42.7118866128,532.813814841,2016.26837851,2883.71042923,4080.71779093,5545.03369191,7907.26190743,9326.18943719,9986.92845521,10852.6828582,12167.8906562,10835.7622191,11256.906478,8219.2364168,6663.67685536,6965.45230705,7145.6243975,3611.27229302,3312.70373521,1535.85033047,-2293.08000487,-4340.03451759,-5722.8830833,-7188.03284485,-2791.99920751,-1944.47180113,1801.21740906,1.67560682952,1318.25284659,-2463.86667228,-1286.38651069,-4903.6267387,-2445.81027524,-117.831121311,564.69276758,-3434.44181492,-2404.9982946,-3223.91073011,-4937.35576993,-6111.54565285,-3950.67304316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,866.141736273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.03958372,780.641051624,-109.054014849,278.367154693,-660.101929578,-639.882480254,-282.053443246,-968.539847006,-893.0419484,-143.296696731,-1416.99684653,-1396.40693439,-2012.24053847,-674.833680884,-1710.07814964,-553.584446667,703.431492666,1544.404612,3379.19962242,5442.79196684,7447.49010065,7309.20481705,6546.98879364,4589.56559141,2258.88585992,-647.780760689,-2082.70912034,-3838.21400067,-4561.52397671,-4427.68170536,-4249.83505418,-3362.11232325,-3091.28462632,-1899.80055977,-1107.06014517,-197.381622171,-107.736551525,-490.077464537,272.63588492,827.771493544,2153.3605198,1052.56125851,203.335684492,741.359784661,-303.44550474,-853.697355071,-832.226376469,-517.634519805,-705.912355315,-469.529417024,-1401.5713095,-2207.35016685,-1360.97716493,489.586258264,3052.58935345,3014.4851982,410.075971582,-2477.19315663,-4940.59032492,-3318.14052151,1945.80959148,2030.48872738,2203.25300139,2868.92953148,913.602460977,3123.13170179,1050.05273412,1222.32192326,-884.846118936,-2353.53697865,-354.454945154,-771.514899039,-434.541071846,-1199.67567025,-4128.62219943,-2621.94845608,-2305.9848611,-1539.7269086,-3565.40756147,-4085.54409074,-94.9949192928,599.706305358,832.731210024,1039.11647204,2602.18397683,2749.02950809,3842.3186623,1881.26189796,1207.51483459,1879.61881901,2165.27193433,4316.073967,1737.96044605,4427.7916246,2625.68264163,994.939041439,2586.93881322,-989.922103608,-166.985987534,-571.730022148,-1292.45964062,-4642.41747702,-1118.63905097,262.971556736,3477.95888531,1855.03802995,-363.283133443,-4612.45413018,-1817.51201641,-4501.51065699,-4276.27562116,-4655.75507893,-4450.67549617,-5360.19296666,-4519.6801418,-2205.69872007,-2917.29598181,-2647.57542369,-1298.10236344,-732.806571637,-474.592159678,-271.100621648,-242.374173441,-1428.3214326,-1344.54929027,1022.80726004,-287.358857445,2508.77403235,-194.413377721,1552.63773404,182.577679627,1585.62027778,1417.10547084,-178.286364685,41.3931213199,705.29265027,-3842.42082359,-1459.67510986,-2014.47730511,2669.19445599,-1434.54595374,73.7566071896,-3041.31893601,2840.17224234,-2669.23319531,2070.2716483,4767.11617228,3448.77975718,5019.10919676,2654.87598426,1390.74245653,4120.31058176,2484.71800104,2633.72425976,4259.98681746,1566.59365227,1151.07710359,-1716.85053042,-4473.38946658,-3661.16368197,-2629.42760665,1779.30084361,3620.85744654,3534.71654607,6965.84109443,4493.95954221,5330.63198377,2662.65758451,4111.38481044,2930.56280399,-1784.18401261,211.050824453,-284.973187839,-1865.53324291,-2387.13543051,-2544.76668292,-3769.18319308,-3922.29749757,-5520.86815409,-3003.01693675,-4637.76691429,-1849.59408641,1932.04455828,4721.1251537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.33748123,-616.311036645,12.6805097176,57.982562871,1886.09346071,2144.74357769,-1081.71315469,-1512.36383171,-2194.46424502,-3409.61161381,-3365.97630667,-2505.84305087,-2813.02976098,-1976.25529877,-2576.84480648,-1890.75491372,-267.158318042,260.996751311,832.448727045,1522.22737636,3136.99691533,3681.36956744,3911.46934538,3592.87431961,4649.55331913,6064.7036658,5498.0784026,5749.7750736,4417.18125412,5385.37821987,2642.40514602,2727.70856631,1601.52939757,1908.13940864,68.0791401311,14.4811673653,-1871.17820093,-5665.94140377,-9348.61590798,-13074.4350006,-13813.9868161,-10637.3247831,-7969.12735318,-4519.57964024,-2101.76788717,912.622740318,4333.84748766,5256.94100318,5299.92340813,3318.64100363,2655.34330337,2551.50557019,-619.840259636,-4733.67531731,-10268.536136,-6623.34378373,-1145.32696545,-652.915510391,703.196214048,1899.29821168,615.895821245,1444.7759104,5508.06594854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6495.63846533,4359.61275652,3772.57596516,2284.47362478,56.4823270029,-861.497384158,301.793059138,-1292.99663912,525.439405567,294.952473074,293.484971287,654.50242411,-909.200458924,-758.744622625,12.9609379171,-374.718322074,805.400506231,-347.557350381,-952.442135356,169.395577892,882.879030382,-450.391306637,305.203929223,79.0120660098,-970.865391736,-255.781747547,-2259.68659232,-2067.2259549,-5554.33561729,-7461.57780901,-7547.98392955,-6793.87100113,-5083.32582539,-5918.94062788,-6478.51516557,-5579.20256552,-6062.60887856,-4135.58568896,-3118.69158394,-4262.20883033,-2363.94836621,-667.715819235,-65.0664101488,496.769324907,1923.74132547,1478.47986374,4572.98991555,4418.48492562,5990.75948778,9940.54987236,9845.46633933,10376.5825537,12059.1077802,9403.17286241,9432.31241912,7775.72081245,7176.84258537,5875.74491613,5560.29932052,4196.12603321,3152.25130606,1725.62641605,-2878.85481529,-4604.45960812,-5876.61277157,-7922.35583125,-3121.49295456,-1648.08296115,704.687619038,336.07338337,556.435245513,-1566.84625207,-442.570960112,-3634.0336207,-2741.91104997,-608.06047191,1022.06508402,-2119.25222795,-653.421276774,-1410.23581575,-643.408641295,-3488.317193,-1870.59353395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
