,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,467.654695584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.40834224,1636.59907194,287.962485824,-1050.43346975,-485.484692231,-1979.40382854,-149.916917754,-1397.23773167,9.15454748096,-1541.0023402,-1540.60575361,-1582.35226369,-990.865089922,-984.934067962,-715.990807969,-557.960469368,1232.59576621,2132.9206687,4849.00812806,6812.64637663,8458.48309523,7859.16986442,5923.99626823,2944.46722914,-313.210850247,-1583.4155843,-3941.87524217,-5322.35787807,-6419.65299677,-5067.30139515,-3015.51105243,-470.417626963,337.619830892,1060.36204748,2240.60695887,2529.17742562,2607.75167687,2512.642106,1603.1075945,2877.29551188,2729.9790227,1896.2284119,1515.38475501,1126.01486282,-1202.89379497,-2653.19772844,-2881.24499224,-2154.72122847,-2654.10062818,-3020.75073888,-2678.70366296,-2994.29628462,-4206.56303358,-2918.0859169,-279.382376241,3210.34919472,1882.32015825,-1228.40590051,-2064.65615146,-3693.63061562,-820.761782259,-843.859656518,501.684581605,2086.74855297,2010.45404043,3577.03459106,2105.92552495,2266.10286405,-249.114415048,-1681.0091026,-900.69076331,-955.483126841,-1776.80490269,-1002.60913941,-2246.3647183,-852.463464271,1020.19266381,1369.34776378,-868.850352702,-4226.56839234,-113.277036128,-1251.140861,-344.044943954,1608.53593233,2152.64748737,1982.1449234,3619.14296501,86.9542995968,1521.69168747,505.03493433,-525.377846701,1312.6650463,-113.22336467,1009.03293999,1541.00527687,-369.462563909,-760.052158113,-579.37069491,-3490.98562334,-759.67303032,-2084.28021019,-1307.62445188,-6744.01130766,-749.525432812,9182.20320087,6435.02742039,385.613846438,-1372.54719155,-3322.84915783,-2530.23551991,-3644.84369964,-3917.94407962,660.482789343,-1998.45795506,-3927.76572856,-3406.64841642,-1751.14097805,-274.442667583,-918.117779175,160.081119016,-449.307195287,1932.90368653,617.74487235,1485.72161009,208.509250431,640.480686837,-645.35219827,746.347317188,-720.09680846,257.208022824,717.898375836,694.186874068,1230.44268086,-634.675180978,-1894.92782697,959.005889645,-714.728188582,280.825316625,356.190305263,-1741.47878413,769.149215597,2694.34426054,-5026.88995633,-1805.05062612,2186.44134382,-1042.93002585,1344.87049544,296.639279241,4608.71362877,2394.59667487,288.862191785,2443.62286362,2117.49659344,2855.14665048,2794.23909843,3487.82247711,10.0020540023,-4506.47447782,-4086.41722053,-4928.51582439,-4781.54447145,-475.43571391,2864.62915943,3677.77068044,6339.74276683,2414.50769526,5063.97922912,2928.80411072,4069.4018,3433.54423399,1755.02698987,319.74266445,-772.542276258,-837.340016807,-1016.87855575,-3022.35246567,-1028.66051536,-1466.32131722,-5766.8187109,-4325.0604301,-1957.41510751,284.975565877,-1781.24901456,2307.30063468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-822.141532959,-176.514235217,4533.53904764,260.044814719,-574.596272631,1595.80791647,359.617150501,-631.411802929,-552.481641056,-1490.68522692,-1507.16173371,-1418.90513866,-1275.74537143,-338.86188453,-487.058846716,-233.064076222,1365.18798986,1026.96483485,1035.80192898,2904.94533025,2883.4940633,3825.4813431,3729.70965991,3651.03385888,4381.25550641,5570.21043158,5239.74391873,6543.11503053,4549.5945484,4258.18523823,3196.00643443,2297.77414554,1472.92030757,-336.844695586,-1855.46839838,-2218.59884109,-4039.0107444,-9109.12608168,-10577.9353109,-14228.5205918,-14456.2015631,-11409.927277,-8322.51875331,-5594.17589747,-1919.25446966,-815.965041261,3333.11747212,5003.23817148,6245.65130449,5491.27964762,5858.64481098,4372.99541993,403.904871418,-3374.16522432,-12317.4943009,-8648.95575981,-326.154263652,1116.75433091,4716.90886756,4394.605373,2973.430313,3975.5836183,7868.19011289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6796.73569272,7290.77816155,6779.60416442,4707.66449246,711.797029631,2042.99027487,953.742682561,-1767.8968189,-508.671642762,-606.282463605,615.192087231,-45.8651715475,-1133.63707338,-1850.51066972,-2054.28108854,-3538.19257052,-2078.50710888,-2925.85354515,-3609.86583986,-2384.0462444,-1763.06602741,-1894.83821148,-1106.14487162,-1427.63004465,-2225.06907974,-1356.32936811,-2768.83534839,-4552.43650607,-4683.85979577,-5536.65800837,-7004.90011137,-5534.1014942,-5179.94534912,-5068.85157483,-4338.00669825,-4730.26727848,-4714.1153753,-3772.45564677,-2394.20609854,-2831.35565615,-2093.43694017,-820.486258721,537.971838406,571.328979632,1383.03826502,1765.11010802,4161.71652435,5456.25344167,5211.02173168,7872.73698074,9298.56738637,9100.70391928,10825.5552783,9133.57880483,9221.59540048,7529.31486342,7030.80780246,7002.60896864,6896.34700478,5517.33690099,3609.06817907,2371.58131153,353.111687529,-628.597080292,-6163.95592053,-9160.61625258,-5897.33666781,-1289.03558452,1758.81258486,935.446015107,-313.742311911,-449.821679914,-2253.28500314,-5269.25370988,-3027.56185625,-713.61426129,-375.470976585,-4468.56255132,-3172.19524638,488.487692605,-3227.90645781,-4032.98873112,-1895.24395789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,659.147194854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.23817167,1522.5031503,145.191458654,-1203.58804499,-1425.70830194,-2819.70073883,-163.788505633,-1067.86533167,-635.746506296,-1544.38510969,-1443.77673304,-1352.67034846,-999.890709333,-552.591222736,-726.460391873,-163.453013024,1880.52274927,2973.60892171,5768.73629107,8254.17497679,9287.82626786,7883.37109084,6660.85656206,3654.86333616,1200.24081293,-287.067582905,-3761.957375,-4990.90617593,-5576.83783234,-4813.43255161,-3463.50191157,-1823.82223171,-823.909502173,216.262018146,951.677305806,1784.30232302,1473.17415813,952.442964291,1050.45116477,1845.55165383,1958.35996859,1501.95444118,876.220736604,1215.88924628,-1300.20139991,-1632.33648011,-2167.87834243,-1031.52277249,-1401.32314994,-2467.65266144,-3343.55721881,-4525.22293582,-3596.9723728,-2325.4429053,-101.828048512,3347.53103642,1122.88069933,-1487.27833819,-3620.19537199,-3047.25812594,-624.699571856,555.907616326,1674.04839225,2259.93957501,1697.10820314,2984.33454039,1153.05855435,1464.25977428,-1109.42332052,-5170.69066711,-3807.70166977,-645.404147366,-2041.18287175,-915.023027925,-2392.00873402,-1246.79312879,-352.009270845,2094.1983351,134.373192057,-4259.19438325,1009.38946534,1084.77089657,63.392474505,3645.64821029,2267.29885994,4762.89477373,3307.98252909,723.118559649,1661.62969469,1083.50423051,1609.07427142,1404.17993281,-1069.94488898,1278.63939242,2449.11465722,-1805.6006217,-2341.01694674,-366.362271636,-1442.51095622,577.982754396,-1624.60640194,-1738.4369203,-2298.70635105,-656.192635705,7476.48648566,1738.09975408,-1965.80235906,-605.075350601,-2671.90746742,-2107.31321928,-3393.26608229,-4664.44821937,-680.022918975,-3191.16164946,-3120.52984029,-3198.19208984,-484.077310519,-1548.84632518,-698.863954931,-12.1523599071,-777.963153939,1708.68885829,77.9856503667,232.550936389,-478.405010675,1072.33952565,-1030.02113641,1348.43749114,-175.648562379,-198.927350427,-211.073221817,975.116259024,773.323192219,-404.755536529,-1746.8457048,414.582243841,-164.352138415,-1058.11899123,-1563.54273758,-3855.84323491,411.206590944,3094.86504845,-1798.06228981,-1752.01473994,474.81856057,715.908770302,4180.58443983,-211.759752628,2595.78787072,1112.33894627,738.703214818,1866.29635853,3541.69004277,1214.6963667,2631.30934363,2152.97671828,-438.321595915,-4239.34520434,-3669.42443716,-4184.18039089,-3030.31418166,574.029716749,2315.7860644,4906.58739083,7095.72630875,4269.59292753,5412.21500379,2555.36951782,4617.20718766,3593.30146118,710.729168409,47.6993648911,0.639577330305,-399.04497376,-276.129315969,-1609.76583522,381.174281581,-2956.14655422,-6059.36835201,-4597.34717627,-3002.55942019,-171.456998038,-1529.54382861,1064.86484361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.942430824,1559.26557527,2061.29022247,1307.47854066,406.555161878,2201.51424141,809.833161372,-229.879111165,40.8466706393,-854.964623077,-387.821912978,-728.94806918,-592.644221822,451.127205646,-165.939597454,715.160384574,1641.62576357,1323.35369915,1865.7709662,3217.61400974,2543.76570954,3245.73068232,3290.32559718,2744.63394048,3850.08366565,4570.76121427,3976.33837147,5227.8326348,2954.70562099,1498.06062441,1638.7277408,610.04111725,-6.96964878551,-1523.74133863,-2498.86788768,-3668.48772748,-5014.79083537,-8997.89573036,-12006.5428024,-14931.3028152,-14965.1010521,-11221.8686748,-8538.54639196,-5809.68823747,-1749.91248135,-336.680489453,3691.37942299,5581.81449471,6555.19903126,6103.50112261,5809.6309301,5181.03466372,1665.61696184,-1678.08246711,-9242.69774439,-7170.84848153,328.435427846,1132.68489618,3620.6517942,4375.30240687,3831.20215077,3956.81698718,8419.80143306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.70151644,6050.50340235,6128.00017373,4057.15708906,-2112.26090372,7.3790895495,632.801031258,-525.755405687,623.070597587,-115.031677616,1216.3936,987.559522459,-1074.42701465,-1601.1515262,-2330.97017965,-2560.11271634,-2088.67128994,-2953.96243096,-2581.74127393,-1718.35895394,-1047.98167678,-1292.25888704,-106.336858451,-1059.48605424,-2177.84802771,-1488.55596597,-2568.12230917,-4080.14238956,-4425.17349115,-5568.29487326,-6509.72744028,-5008.02186624,-4407.06353906,-4636.8537463,-4318.42850349,-4206.00776106,-4339.63664856,-2200.53385466,-1517.05568574,-2381.19517803,-1856.52021986,-1197.71877286,930.701098389,586.994509956,1823.64074851,2239.09729346,4185.25664379,5769.6549752,5539.20132854,7840.16506974,9152.01110586,9164.0134852,10722.2358847,9736.48868724,9344.93907497,6507.7509026,6883.99318573,6037.26256823,6185.91415875,4416.41855928,3505.65143957,1588.56567326,-1201.47155676,-1772.63680405,-5867.64200922,-9870.73485282,-6122.24971006,-1418.40299047,1021.47960664,-414.890468474,-1334.34323562,-742.737198405,-3085.01895021,-5964.80333879,-3988.61508378,-1782.02621083,-640.028395317,-4794.18032347,-3751.73888796,1288.50086434,-3196.02380911,-2667.24843542,-2394.94696017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,924.383925628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.95527009,722.247649338,-332.566247826,-425.897801523,-631.594230843,-1322.67052101,348.802320485,-1671.07428009,-120.008967429,-1526.53824783,-866.406907751,-1123.14245738,-683.839300511,-503.213791234,-1165.76135873,-1044.264699,300.877250333,1387.16583726,4122.01858106,5964.9386363,7200.94362759,6884.83502295,5496.76694741,3206.59278418,575.995403875,-818.565219937,-3264.70589739,-4542.71795612,-4798.52958457,-3559.44756572,-3083.15489348,-2102.09989531,-550.754023293,360.998812534,1019.26444443,1650.14752005,2539.53147647,1866.6691566,2006.25207384,3227.10937633,3517.84504024,3096.24121813,2707.66111998,2352.88678326,139.658961956,-1922.73847022,-2230.53122027,-1156.61868137,-1757.59084442,-2527.87642878,-3023.17351579,-4556.85131237,-3839.84306072,-2652.86062653,535.691374886,3992.94467495,1954.6988573,-2132.45803648,-4768.1415136,-5463.51547438,-1708.70753208,-656.005336757,2464.11333307,3991.26256,3116.27889845,3056.99044253,2295.76142585,2225.31478189,-3570.71107223,-2411.13170284,-1230.72085468,-1086.10649289,-1613.79342115,-1012.04451217,-4026.43593766,-1963.37417141,-843.2736319,601.853370493,-1898.69232852,-4280.49588234,-1981.47934046,-1681.22793074,-291.304957998,2577.64131823,2205.04091617,4667.45662212,3727.51198596,-96.2523408653,3299.20221556,1739.99668961,1938.05342889,2818.90876722,1322.6775072,3760.30319752,3595.37867542,-232.140344903,-1987.49745094,-1175.59649185,-1605.17883834,41.4227527045,-1791.14580796,-2175.91223185,-179.809136509,373.40215227,5759.0436675,2282.25858907,-18.5842366821,-2952.97522848,-2518.50552765,-3534.64257013,-4316.42379682,-4305.45004803,-1724.81319374,-2437.89874116,-2011.64543635,-3770.54957122,-510.779770372,-1513.16792568,-2489.94678154,-1955.32993363,-2339.87351049,-51.997801729,-863.530479488,1480.65933975,207.884149643,864.866945652,-899.800793668,16.5268286893,620.320831335,112.823679603,-336.274090784,1.63058415998,974.827137175,-1337.16297147,-510.107991829,-874.723819788,-900.347523325,-438.865697001,-988.555021079,-1106.53369494,5208.85701503,506.109351347,-961.902961361,-2275.87674248,-3446.80793055,-79.5391847392,2712.5092769,750.897389201,3701.76471979,3420.74319423,1885.65366193,1613.50927532,390.076110721,881.819532773,2949.11711491,2204.20821233,-239.219843258,-2063.24997443,-2397.04155977,-2459.54200196,-1881.25777287,966.675428164,3666.26439088,4224.35416557,6440.48491664,3441.98775523,4454.75409707,2175.40216732,4517.57593418,2952.37761146,2251.65566741,202.212621436,-130.721569292,-221.034032205,-744.811312184,-3054.66821209,-3251.6901368,-2185.35227019,-5126.68428111,-4803.81918881,-5110.92359611,-1931.1449107,439.374610995,4366.86857426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.764602776,-809.938761726,4866.86999399,343.564293386,229.478526197,829.385537331,-151.954489674,-1081.83307269,-2133.96136102,-1600.67180757,-2482.16546499,-2171.07556909,-909.392917806,170.990739823,-272.060433135,-612.680704988,1063.09588391,1342.69461299,1316.80279151,3671.61951069,3499.51586841,3398.34386932,3601.0271392,4256.39316971,4657.15365796,5664.24169109,5780.10169456,6704.77319029,4855.98802689,4289.01216728,3062.5046624,1994.72783381,931.457710808,-97.5589064305,-1692.83618983,-2517.14454846,-4311.48050554,-7922.42213711,-9633.29542022,-12857.6397846,-12679.6136019,-9252.0516793,-7132.54977514,-5054.61597315,-2753.66791185,-1348.93210756,2355.66564409,3818.88700915,5477.0430578,4430.11892812,3679.60438894,4138.80470397,1047.74305305,-2218.18902771,-9050.66019673,-6270.07000474,-261.203130588,-934.01077591,2336.75704465,2596.60286677,906.173413159,2692.98798125,5739.18428307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7084.7956584,7132.25904027,5398.82269829,3819.38272523,-476.256420006,417.055053019,1249.13632183,-58.74271746,-950.362615399,-1059.35893804,-218.457369219,-499.403050989,-2102.5103279,-2142.47743063,-1057.465131,-2186.58706785,-2259.1399411,-1889.52868708,-2477.73115184,-2004.59777106,-1529.06792568,-2310.76205166,-925.746032356,-1226.0650676,-2363.08234726,-1525.09372455,-2430.36732503,-4190.84904183,-4896.7249518,-6108.42177139,-6682.68951645,-5434.09855143,-4746.58926288,-5128.6552686,-4614.06344641,-3804.86315983,-4473.88270839,-2392.65596654,-1948.84972127,-2182.80733226,-1546.73066943,-1254.54663076,572.597472959,1030.97608709,1846.46540815,2036.56383204,3529.47053914,5077.08921699,4042.7751406,6190.135046,7284.28047592,7278.69374522,9342.1684373,7131.20165202,8014.74148447,5568.18611837,5364.06392439,6506.27973511,6256.12553802,4001.85751645,3231.35863786,1872.3366943,-1528.8088895,-1715.45528664,-5089.93078821,-7331.8465797,-3590.05705025,-888.361582175,2894.4433811,1372.53819456,488.985486972,747.895663155,-1345.52854638,-3594.28235984,-1330.89324889,55.9485203605,-814.290704687,-4192.7069998,-2435.48776979,528.145405205,-1758.06513137,-2675.3563376,-1553.138093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,831.847673684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685.32327732,578.089515126,-773.811811839,-1148.97036157,-1856.96367965,-1854.0649381,-59.2776120097,-549.054996463,-55.8319276961,-553.390182948,-592.48574464,-1203.48231093,-556.656415542,-1019.48185806,-383.029214913,710.706322833,970.323324833,1610.37228349,4265.26417696,6395.48300618,7829.0879531,7308.01919828,6466.70461157,4343.78585093,1022.35579171,-428.905102346,-2963.50485183,-4324.64695224,-4834.07498346,-3699.02142627,-3376.81288258,-1950.67605303,-1016.0584033,-417.946231336,-524.380183234,537.573588201,904.755269541,167.325586308,592.10912836,1686.24993163,1743.5617728,1069.4273997,783.088788413,904.649452638,-1005.04628656,-1551.63853821,-1615.59736976,-917.632289228,-1753.53460186,-2202.70692825,-3007.92693437,-3268.37209945,-1996.22559428,-1624.55566071,443.458464877,1782.46390809,1197.59190516,-1428.38440182,-3213.84809954,-2545.76214408,-338.920913717,2177.37618563,2673.37015002,1437.47293585,165.7620432,1114.14789466,1184.83917999,1991.76655515,-2525.30615912,-3492.93924041,-702.204143519,-40.7853149849,-1135.1154857,130.044899679,-1343.54797844,-441.873673273,-42.5278415619,530.421434442,-397.947573854,-5249.79523293,161.947012684,191.944949861,-1103.57148873,318.773848402,1575.06223582,4721.78834059,4516.39987325,687.881072643,3421.91419675,626.378250716,1633.11131862,1027.99858393,-370.805423323,-454.605346287,480.210896537,-2198.45123565,-2094.81711736,-1346.42236876,-2131.91215798,897.394291972,-304.057867513,-1513.85549614,-2124.77778963,-2127.48356286,8272.01425871,2851.04316672,70.3259019979,-463.880543934,-1635.90435358,-2380.92659431,-3948.83195916,-4374.50026417,-3238.45377814,-3948.13924505,-4368.77280228,-2645.31593891,-11.5290734473,-552.40373788,-1250.04560555,46.9771052305,337.743344788,2831.77955156,1214.2327487,2072.37289752,827.606234955,3562.37954843,464.042331886,1814.25100288,-698.60101853,-545.484636559,174.926515968,340.500090489,969.001323739,-1837.01862383,-1672.56012263,-1266.06785138,-1068.74182961,-535.61443528,-2879.57977699,-4737.8805431,4522.29106942,-83.5549832332,1168.27117264,-5196.19017687,-841.173379622,494.527102629,4489.73801921,887.286505151,1559.82546081,1698.66338248,1871.61963481,1530.6471412,1824.82633933,2774.25259508,3229.40287458,2453.51404005,-1583.95772279,-3005.51846895,-3771.65915694,-4124.65344858,-5163.45612839,1152.23252556,3210.47291275,5015.63226938,5282.76068295,3015.78293477,5193.18685605,2578.20186886,2467.39419308,933.045490234,-889.115261281,-497.11591601,-861.812512281,1105.06428908,-54.7699000249,-2198.62987746,41.4485663484,-1405.76833687,-3744.06829528,-3640.31136492,-2689.61229822,-1140.53301781,-115.614461008,2173.99436745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.710141689,-1412.75648097,-163.64184608,1389.74367181,1511.28824261,2615.62382523,1850.5260526,-150.02404112,-292.777703511,-1497.85675241,-1078.31007942,-1418.09965166,-1397.21626901,-32.2942542355,-1158.41264221,-920.166541268,560.650250045,25.9229966538,425.206126257,2186.50434687,1995.78961998,2822.77187994,2257.89822223,2972.03738898,3940.65067235,4338.66639652,3853.86306891,4831.6573457,2840.7556905,1823.60537762,1698.79954591,1968.28320356,426.65457004,-375.181870167,-1328.75656295,-355.363665961,-3507.12847324,-6897.70543561,-8757.45017468,-11822.5138664,-12129.6030185,-9963.93342868,-8255.26310889,-5219.88820465,-1747.54287183,378.302281307,4023.45114894,5937.31510078,6563.65159015,6007.38756994,5974.55536799,5035.55645956,2004.47445344,-3639.06596987,-11845.185336,-8215.52230458,-246.159225194,-421.467971641,3448.1588647,1544.54275777,2648.22108149,2126.00397396,7688.78329608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5394.21466454,5702.32069967,5514.26346358,1947.07735542,-560.449796754,1155.95504712,107.847724475,-1204.76498339,1029.06052846,-217.720655806,730.312909454,494.54958292,-81.0049176584,-597.912752268,-456.190119034,-889.125591801,-697.38649089,-1245.24406059,-1628.0530034,-1180.15377017,-177.760067011,-882.590496884,-529.359132276,-1550.94623069,-2043.52095453,-665.17996274,-1404.55898649,-4421.44414954,-4632.28855405,-5157.05952654,-7270.22423558,-4568.69517536,-4863.37449689,-5098.06275247,-3852.02724625,-4396.96011836,-5243.61033536,-3085.71946065,-1840.79533597,-2262.74380249,-2582.55134616,-1037.29742067,-547.06974876,-752.435474571,1012.30308917,1209.97760681,3051.89346822,4419.97767549,4416.49689205,6306.07624577,7759.05221117,8507.67522124,10334.3666236,9178.0269247,9018.65802193,6420.40111708,5362.89712803,6030.73881365,6064.50155641,4234.58581796,3480.08869386,2571.2249709,-1234.3464311,-2636.54700322,-5257.72347987,-8313.89305331,-4821.35896113,-979.402753229,1383.30646938,408.321578832,1156.11564988,770.561469497,-46.0814272907,-5512.34567756,-3147.32835146,-813.693478846,-572.764891394,-3520.38987996,-947.475074468,502.292923148,-4391.91089351,-3235.43345089,-1965.3993467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
