,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,1.61414670141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6116627595,7.56018338966,-14.5380537373,-8.25242346036,-13.6544665559,-16.3354105235,-17.8906842891,-13.4005339737,-15.4054708285,-0.234330339493,-2.99976708165,-6.21485300289,-3.94524684574,-9.8275704995,-11.4009248101,-2.90631390203,-3.84333284153,3.19293339244,13.3580365793,32.5260011585,36.8961800275,43.3472664741,26.0517435004,21.5892581192,10.0890672081,-7.1467045173,-15.7611176761,-21.8517968803,-31.2662253004,-28.5672311978,-28.8494556468,-22.1324679669,-19.4195303056,-20.4998357554,-7.04499955146,-9.05770322889,-0.523041443069,-2.81853764211,-7.37849062825,-17.7675101836,-10.9798730793,-12.1612075331,-11.1585975209,-5.6684215845,-0.41001611535,-2.91212846033,1.76432423884,1.16689694729,0.292921967399,-3.73605671874,-10.4465671434,1.18002863201,4.95366376983,2.45557553844,14.4417582288,37.1360538878,59.0793641588,43.7678401888,15.4543889785,0.129181789083,-9.10986332634,-16.5295456582,-10.9154860918,-25.7838039015,-13.6516121283,4.18960265496,16.9016395557,36.1371116913,11.4230019477,-11.1400342767,47.4816149988,33.0977044052,24.5411200823,36.5356073008,27.0664832376,26.6932493912,4.10869596066,-16.9098212948,4.47923014929,16.8407579716,1.00459560863,-0.179772589862,-2.97286396295,-13.748360059,-51.914962499,-42.3494090065,-36.727232525,-25.2769918882,-35.8400017465,-39.8498777769,-26.0789898323,-26.4326178018,-17.9541802333,-30.9120991258,-23.7459695307,20.7385015102,-10.908603025,-7.92806309354,-9.46818701329,7.43680203086,-23.2309295992,-19.1230833537,-14.8541082225,-14.4940302041,-0.996771740592,7.2061725446,17.6283528697,38.1716045799,61.3745822238,48.7805659343,30.6055444281,-3.95629196542,11.1850812263,6.40888535183,-6.36441649599,10.6622255485,-15.4595895637,9.83322396112,17.7850210763,16.4797699437,7.17175641398,25.156957829,1.15081878185,8.14641307093,11.3662005281,6.93248536196,11.535274476,16.6604364486,8.1042237706,-12.7678368803,-14.5108372972,-11.2692289384,-13.498969926,-8.80413656226,0.838574697822,14.5424089411,28.9461616851,7.93564192019,6.46288471945,110.60287948,16.6179692191,-112.419849693,31.9100867144,23.1240242546,-1.26329141906,-1.12969871977,-15.8193297676,1.61866568117,-17.8387310082,-0.657631088083,-10.1415308249,14.1749410254,8.23837355842,-12.4008613177,-18.2684406016,-16.9429717627,-12.4204562909,-17.7267287295,-35.3868946176,-17.09589804,0.822389452999,2.94052813234,11.5517749269,-9.51525678362,16.5200017885,16.3221573704,8.22698993391,4.31071888253,-18.26495213,-48.4972669272,-35.4274993453,4.0245305109,9.18966151126,21.6822603234,12.3341690622,0.709647611857,-14.4079617296,-18.1297874789,9.02532699287,-23.8051047174,-25.7242702275,-7.77117180745,-9.01983050268,-55.2621227711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.54737287885,-2.93854335182,3.76617893731,33.5348632984,29.3264742942,16.3743870056,19.5487347818,17.5439172153,-1.50494646413,-0.80675893835,-8.93255683638,-12.0183317366,-18.2693934665,-19.9524215805,-18.0473071088,-17.3036092313,-15.884811268,-9.19216436552,-6.60999806242,-0.331387122108,-3.29819994219,-2.16158233777,-7.05785790371,-3.98536613122,3.62365132004,3.60909228401,9.81517065254,12.8045136732,5.21320417186,-6.19488929233,2.10596340118,4.43161125502,22.0639629237,16.7145937262,21.9873251406,22.37462675,24.6440705059,35.557467147,54.034466441,61.18245567,76.489687559,85.2285642645,99.5991240743,83.0275609153,73.1461093958,49.1764976395,31.5516474969,25.2197083975,-16.4312745373,-41.0179963708,-66.8191077949,-67.1222430732,-63.228722556,-67.3073169061,-55.9403145264,-43.8552015512,-33.5188119482,-19.7704514029,-33.3703383213,-39.9816296367,-17.8722872461,-5.88671807726,10.5066325896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8768091916,36.1310929525,20.8067747408,-7.00243232094,-62.2529527398,-9.04699280984,16.961186686,-8.75041243938,-10.1827079795,-0.51865154928,-16.764449914,-24.0540635276,-29.3590510603,-38.8334845566,-43.6579358214,-24.0674406452,-41.164306091,-28.9830571294,-7.723151543,-3.97688701391,-9.85853332179,4.31622243916,0.144548655113,7.71462377438,14.9429072339,14.9010129521,30.1963625789,20.9873684526,33.4598550811,30.6710269807,18.599637972,6.14664362848,8.26010886711,10.4241412021,-10.4703960474,-21.4146694767,-34.2009552248,-20.8025226583,-44.8096982805,-38.8118628176,-35.5297065229,-29.5013205305,-34.7090863517,-45.811064724,-32.8247110048,-35.2536581342,-36.1121654632,-28.5808439237,-23.5577553709,-20.1807570664,5.59644039881,16.682041025,28.9820021212,36.1148933657,38.7811599276,35.8933452145,28.4999868148,16.1896474767,8.93465697369,-5.82157341371,-20.6101209004,-25.2358439911,-25.1327841847,-40.0419875185,-26.4036219294,-13.6210111599,14.4942809106,23.6048310154,17.3230495759,15.4292932324,10.4620414941,26.4111031372,18.9210924531,43.3353405682,32.4339062908,29.8926137745,36.4561020558,38.7513165456,30.5570707396,38.9256149512,39.4576643128,37.9840668374,44.3120395515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.522846212552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.66029260515,2.37129300879,-13.2188067355,-6.8764049772,-23.3115435774,-15.7988132967,-11.1721270379,-14.7208046566,-12.3889875614,-7.3184652422,-7.2074366638,-3.21811891025,-5.02949274172,-11.5409899304,-9.1348653738,0.148778332893,-0.237674972552,9.74525609432,21.9821365279,30.7076745021,34.49126447,39.4969306682,16.5394794319,10.5693986994,0.907170052103,-9.6011170974,-15.9175321106,-23.612240778,-28.1858710241,-21.3428416809,-21.8996382444,-17.2658968612,-11.3735315544,-16.5116440024,-1.62883526149,5.88154246559,4.50518991634,-2.27845593516,-4.21153853468,-8.56304897875,-8.55014268742,-8.25697044757,-3.82759652247,-2.27761754401,6.22694266372,2.75858560875,8.04556207232,3.41656972816,-0.587933121687,-6.53239497254,-3.86955434583,15.8025441564,0.888480378102,-5.41873360674,8.76378403887,22.0540677249,35.4078011043,17.0213358109,-5.49746025827,-7.72952822609,6.23711628433,3.74984057522,10.4707715132,-18.614525077,-16.0700076887,-14.568402937,6.82083989379,18.4557888354,12.9004603101,-17.9018786515,48.9309896093,26.6420968066,23.1802301023,25.910098914,21.1279151639,16.8960781771,11.2719537328,-10.8109418555,9.82103283306,26.0514293336,14.9489423872,23.9273416551,19.0913434242,-7.18513299273,-44.124122291,-40.046474893,-18.584715198,-36.7091944856,-41.8318960568,-42.9882430562,-36.7656866057,-26.0248255307,-10.3003795365,-23.0137241426,-26.8955087155,17.5381292601,15.4193638077,-14.6114969225,-36.8194585371,2.85022196962,-20.0716034578,-50.0099895471,-5.4149286053,-27.2051828603,0.614215430037,-2.34573926808,7.79912543338,14.4140372195,58.939234711,31.0684130648,7.90406962001,9.11148622296,18.6995376019,19.9003554518,-16.1570201618,20.5805379686,-8.25221830933,10.1533923725,17.885931783,17.842243908,6.4662214804,27.0385740476,8.65737134062,15.1654433316,13.4065157819,15.207537092,11.3670214651,4.23899853032,18.4618016062,1.60133141893,-7.60660741002,-4.47622796043,-5.34037131006,0.739336863543,-0.238447508243,-8.36312784486,3.88743487778,6.23644649772,23.9495331533,110.147755122,12.3248395028,-77.1917703647,7.79621973045,39.4158517387,3.41940754267,-22.5050499167,-13.5705424746,-8.26786951243,16.6067057557,20.8664672271,-8.04981700937,21.36013298,1.69136846857,-9.8812798485,-16.0690845109,-20.8023502872,-21.1004112488,-27.0113155189,-45.5708702246,-31.085373917,-9.40380320238,7.13079882499,29.2219389469,2.05935221715,31.5541701719,15.7982987389,13.5026644562,1.30427921119,-17.1471294626,-40.6567792874,-32.5710160568,-7.83875491765,1.41642149507,-1.54751120605,-8.24953239922,-9.92833667971,-32.9550840773,-28.8003787948,-12.6671521529,0.392196629622,-29.3073655685,2.36978916,5.35736286628,-16.5058620436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08287739956,-18.8258268454,4.50122803653,8.18440151282,44.5617685218,30.3928264745,19.1668097281,5.18818837881,-10.7094003132,-14.050593378,-18.4150213328,-29.442009775,-28.2003515275,-30.8130576515,-33.2981776059,-28.0923878805,-15.9442279537,-13.8280479288,-7.75810752475,-2.98337729638,-10.9857990156,0.849002813561,2.75721603092,11.3863575833,18.9330237256,12.8534953615,26.269117446,24.9426318782,18.4406095264,1.39034653022,9.2710626271,13.5535528153,21.616166802,17.8621214289,12.7360755896,15.9298549042,15.4764108187,23.6995363782,30.4023393249,29.511793712,64.1097413162,95.5090539651,114.829510196,115.397347286,97.7281842571,68.8993471433,48.2028084983,27.9412320128,-18.2123187549,-41.459558208,-61.6615916167,-75.6919980219,-64.7205197907,-78.4714644946,-66.7005104702,-46.5660719717,-37.4495462635,-19.8808994528,-42.2318240139,-30.7658290011,-25.1293628938,-8.3425170705,11.4772824754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0480333124,38.8351454788,25.6244379903,-5.14204816027,-27.897586255,-4.3819708294,8.76082177141,8.26482941037,-0.256361579249,-2.10491654862,-19.7325851613,-22.6302348326,-32.6810144799,-44.3357958719,-31.5586215111,-34.2226401776,-42.0230877988,-6.1684387334,-3.97469795929,-3.69297269691,6.01150233689,11.2603196624,11.9819331011,13.1945046737,15.4646130992,22.1134853929,28.9587767068,21.1767126283,33.8404344576,25.4020584814,14.568405856,16.5873978813,3.11072438246,2.25229188904,-8.1976279675,-29.8060366102,-39.5183919983,-32.91294206,-48.1280566588,-55.510268106,-43.1428553326,-51.4165318654,-55.8941466649,-52.7553107579,-43.7595175831,-49.6657087743,-49.6164294892,-47.069064358,-42.1780528304,-27.0410162291,-2.71268058686,9.57935125619,33.0442399977,41.1715167884,48.4007630978,48.6797766374,41.5420846446,31.5066034152,31.9628855341,11.4128296293,-16.4713927627,-17.4272693637,-19.9648380475,-43.7355036583,-33.8628012681,-25.8226807413,7.58523028931,27.9600840278,19.8640374671,16.6690431293,9.90215908453,34.1178622205,12.4645077678,44.2560932153,47.343725151,38.7962430669,32.0418044638,34.7127094741,42.2586902872,43.1072604199,56.6116333823,32.7509193985,35.1131941533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-3.69941151839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2235469889,7.86899683774,-18.3688401185,-14.0956380556,-38.3586013154,-25.5875948846,-15.1528707273,-20.6715008198,-18.8040559248,1.47249691559,1.10952468201,5.93417190882,1.30977723076,-5.81367741783,-18.503988973,-3.82617763317,3.47521627651,9.58380638546,22.5025514987,40.1559161273,42.8630599289,44.4607239897,18.7237480728,13.8904709609,-2.37819545752,-13.3852820699,-21.9655539431,-28.323009596,-40.060120612,-27.1148619999,-18.7058863532,-12.7458274033,-7.57736835252,-3.48054890154,5.03560526148,4.32570955543,7.74175015142,6.72391925733,-2.25181300038,-5.64492934434,0.06598850381,-1.77211454031,-2.9819222758,4.6758154303,6.7017840441,2.12802883967,3.67422662329,-0.265634355946,-0.798730680756,-7.11113833774,-16.0696366804,-16.131854244,-5.06584595742,-6.88436446596,14.5930338711,35.6210069829,46.3723328183,20.1618054581,-8.15246246094,-19.1005170203,-15.8555482775,-24.0240990931,4.20848579921,8.29909996224,1.20192962202,14.8078403033,24.0589306324,40.9478187203,-18.4049586031,-16.885355979,31.1533571219,28.8683713118,20.3221493038,29.8733439322,23.1911802997,9.65398285384,-2.66269868018,-20.2560013354,8.48328078524,16.6326992451,-5.31300189448,4.65632301716,-1.96755091057,-9.28284290456,-48.802201979,-39.0966207264,-31.3496316062,-34.5754320986,-32.7628765728,-34.1712429602,-11.2747597485,-19.4579944625,-15.7603655305,-19.5603691492,-24.5640487833,5.65592530032,17.2777625691,0.946360925985,6.18403488293,13.3498581132,-14.4552785307,-25.110564935,21.3239246053,-11.02492854,-26.6840524355,5.89338368256,31.8472275006,42.9852763944,45.3120919351,49.9039668557,16.9706009826,8.15337146358,14.8971221955,16.4980514239,-16.9172325934,18.794061184,-8.51116127541,22.6444448664,26.3314312956,14.3945750338,-5.07324943018,2.71193999677,-11.1505086035,-4.540406788,1.43111629795,-6.65748533487,1.19324475799,13.6687621171,20.6765541423,-4.54468183638,-13.5954620356,-7.11317331417,-8.02147315917,-11.3983937795,0.47981031968,17.5056877711,8.46984461014,6.67034215436,-1.39647034208,118.635401893,41.3476787652,-118.411455425,25.1237389808,51.7172605251,-16.6617666209,-21.1159689092,-32.4832572261,-44.8497303928,-4.45982852988,-2.90567132777,-6.4560038523,16.718948859,10.7155656309,-10.8843793069,0.856665516509,-17.0283403006,-13.4129123808,-2.09320550191,-21.3867104976,-13.3600313811,-3.83831507983,4.65257305021,20.9323850892,-1.21455518578,28.9639053455,15.3463194744,7.06306320136,11.8152517344,-21.3532835238,-48.2002398586,-24.6698363902,14.1204686112,6.25432927986,18.323741749,8.52496971939,-6.01817540481,-22.8632670105,-39.3306152708,6.04639351324,-4.58433896292,-17.6232154635,3.79001707333,1.32447533969,-64.8491128246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912332251403,-8.88448070564,21.0489251319,28.4781291862,31.3513400925,26.6890079176,28.3382611994,22.3831486065,-1.14865305486,-2.39012155477,-3.91351543859,-12.6337479936,-17.0567998555,-23.8502290402,-28.1623395138,-20.0348022663,-17.6220932148,-13.5205091436,-15.2410745425,-0.750333405482,-5.25163652621,-8.39753926036,-1.34974954902,-2.3516234214,9.52808342792,3.63155656703,19.6884999003,15.1059550197,4.42045902583,-3.40590652185,-1.43871616961,0.877665236334,3.71692023817,4.73399586396,13.5963537367,17.7697452903,29.8884969452,40.3411205795,50.7818741586,63.4157646462,83.6745525394,106.468121077,118.382022876,103.71620868,81.523492589,47.8892040241,42.9581503899,17.6165290748,-23.5949301519,-49.2802788492,-77.6377212545,-83.4600782544,-68.4875716291,-86.9150262312,-58.1955884295,-48.5156451377,-41.5338252237,-25.0994618949,-41.6725506972,-32.2142264829,-12.9683307732,6.05093778781,8.77437612176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1060568409,39.3961611523,16.5945661882,-22.5579793027,-34.3728713476,-25.4563838187,19.1146506967,18.730563922,8.11852318904,3.52553734483,-25.0816930421,-32.9238268991,-39.6301017771,-56.1113772254,-30.4445249391,-39.6359902659,-48.6983394216,-23.7399540914,-8.41258840104,-15.0768046137,-10.9984004374,1.74085190224,-1.2082640483,5.00068767481,13.462869329,9.95569813242,22.2746339278,25.5397673741,27.8316228177,25.8780509959,14.9376395219,7.95602384759,1.39036584828,0.802306897741,-16.1713793777,-32.1338772997,-45.9300182392,-31.45736372,-54.5721300019,-56.7893773677,-36.2600925338,-41.4262634083,-43.7728226673,-37.3991348935,-29.4138939478,-36.8149168861,-26.9391797817,-43.8092520336,-23.8089949327,-9.5928453766,2.69689580817,24.3988815773,47.1180149525,42.0369711588,59.5155979658,63.524863332,38.8721809859,34.7073149919,24.2569649011,-3.7204933933,-15.0973503531,-25.3053473571,-20.795898478,-40.6041996012,-27.8572140132,-25.8689733853,12.828443572,36.8676457961,16.1768684815,7.11342587268,15.1456788644,31.2195723752,12.4180416512,43.0724078821,49.2487323196,44.3226915769,34.2200517922,51.401379383,24.4849086089,45.8316231479,51.9179978588,24.8786747995,33.2679250543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-3.16748365236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8108276331,7.34771039652,-8.20578827433,-15.7261781442,-12.286443484,-14.0790128334,-14.6966876923,-10.6718048691,-16.7862056361,0.397678436179,-1.13562747711,-0.917875286379,-8.25287931965,-9.90944058251,-13.8995570399,-4.51010926952,-5.57230499953,2.26287410358,17.0587839581,27.7170618415,35.7720633221,36.8723441734,16.4515648074,15.3963550249,0.46959051536,-15.5362817431,-21.3373431915,-18.371856492,-27.9443614178,-28.6789255547,-23.9702558448,-13.9419914971,-11.2800742367,-14.7256105117,-6.02098008398,2.30662821048,10.5691788682,13.071804416,1.29316011073,-5.04852183249,-1.06482464253,-6.82808772106,-4.68978953947,6.25917556132,8.42996201792,4.64732550429,11.5638134381,7.09791851728,0.451764380438,-12.4969522962,-26.9280651206,-32.8969362758,-9.72618398037,-10.6144685566,14.0884422342,45.1750946261,62.1297103662,30.9263527223,1.1955030667,-19.3938983013,-15.013896771,-19.353594283,-2.48070154714,-8.57012163817,-7.59196403732,0.385648977665,32.2553967943,36.7324199913,-6.1218472955,-31.0710127907,37.1616609511,25.453300798,10.5583057627,37.0841609747,20.4469802296,11.1119466203,0.803911103642,-2.22339530346,-1.35441036635,24.8375391158,29.5927315888,16.6323678009,8.56408295648,-4.79018420119,-50.7276879007,-37.5653065184,-9.85287086614,-12.8550738175,-22.0499359094,-37.037677504,-24.582219793,-33.4409179454,-32.2209578677,-39.0831260516,-57.7708016811,-6.55110550973,11.2873541942,11.537832326,2.67485547873,-10.3767617659,-21.4548817678,-44.1949775704,-4.9228092746,7.70846773304,3.90070068825,12.0687578152,20.4136023436,32.6695749954,54.4606638981,48.4674403989,2.7791175582,-6.40194088301,0.180376294494,3.95870434331,-18.7655975756,13.1830404666,-20.6527781023,15.1205733454,17.6882874625,22.7719248278,14.9826377269,27.6758091149,3.12135916863,7.53842166503,17.394953409,21.7183505764,26.3373342132,17.6091019543,32.3951954732,-2.09703561168,-4.29598619183,-13.5910458891,0.0410282595425,-7.52350654838,-3.99496066557,14.467475305,3.03291957101,-5.93150906237,-9.454777068,99.0302786729,12.1005165696,-78.0263765837,13.9242363089,11.8027542777,-41.9328991703,-28.5130907244,8.02558457647,36.8797711954,-24.4220168481,-6.28077749054,-8.34367420982,13.5740184677,29.5503697308,3.2828340386,-19.2993097601,-18.1749119075,-11.1553286397,-14.3629790218,-39.4660650632,-17.4439981138,-20.4542457722,6.34912241973,18.2497463776,-7.85140254252,24.0640141156,8.23603658728,5.33751082085,13.8566648985,-15.6106560827,-29.2896242859,-15.6750989744,1.98315399036,6.29529018682,8.13833334738,2.36919779343,-6.38154766632,-12.7388666782,-47.2240347148,-4.34299046494,-9.87048098773,-3.18370160598,5.31470459451,15.3496825586,-60.3144231519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31519323548,-19.4499889272,4.69918180867,15.7956453174,40.7397582502,19.5561775992,13.0947017546,13.1562839099,-11.5406408377,-9.39650795216,-16.1413732867,-24.228970125,-32.7811935792,-27.5664497584,-30.5840076407,-28.3856840598,-18.1889541992,-10.9062124926,-5.70706566316,0.0812454496714,-3.46793299798,-3.6976088593,4.85456102762,7.25681286543,18.4143804847,16.1137851778,31.6452415981,23.4300964012,17.7850071367,10.0520185526,13.2114606691,19.4908558693,29.8865511347,21.4722945999,26.1692702756,28.3410825051,28.9487100412,35.7484465592,38.9807750458,40.1111634221,58.750152134,80.8784451402,85.9550372426,75.6941705508,72.2836034881,47.5331970555,37.5292882779,16.0190782003,-22.8829008588,-37.2882398459,-74.1719499101,-90.1974601723,-66.2832142109,-63.6177640928,-44.2937306971,-27.3257506942,-36.2955303817,-18.1386261436,-39.8607760249,-37.8024602233,-22.0682163211,-1.70423928001,3.59746503939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6249446949,36.0065960528,21.1014359737,9.80954203218,-17.4930782042,-5.14879683223,18.071463614,4.22820489073,5.37921697477,-2.51901275896,-23.7301936593,-29.938032233,-41.036492971,-38.7307962018,-28.7205635723,-34.4336207504,-47.6318414194,-21.3399220873,-13.5049324179,-15.2046564077,-12.1552761843,5.01378005734,-4.88682186415,-2.18533207973,7.57630647659,6.8341722962,21.8408444936,6.23550860927,22.6312251468,11.3314811664,4.05623800459,-4.73602522291,-6.07796263608,-7.91592158716,-17.2682811846,-29.3509237971,-32.9302973942,-28.8576554857,-49.92449975,-47.3962932593,-35.6623023519,-39.5039531035,-41.2627649104,-40.052918127,-23.2013476268,-38.326772744,-25.4953546367,-32.8571371064,-24.7047880869,-12.5523022964,5.32591493535,26.0312483927,42.7331607849,40.6145745767,57.4938474056,48.5386755723,34.9128708455,25.8551250525,22.3376520987,-3.97931289739,-19.7843411312,-19.3770629585,-15.7186478708,-29.2461151935,-22.1909287777,-10.7388763722,21.4025914966,16.4174921714,24.7882956604,12.534055597,7.57301801518,38.7812411082,19.4938003174,65.3195985379,42.1404665107,39.124818792,30.6911863511,41.798345902,36.2153790307,52.8150561602,42.1045801793,44.2006622804,33.6492134273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
