,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,125.356154119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.0361972352,-56.0471156156,-62.2135855051,-44.4639184836,-48.0248811659,-41.4801196777,-39.8320307227,-33.7321608197,-39.3987932931,-39.7827764319,-34.6536206473,-37.9100628586,-35.0537994839,-34.7685028456,-29.3798937443,-31.0802555993,-26.9852973521,-27.1693546937,-26.4829200221,-20.5594141001,-23.7055954251,-19.4127664127,-17.6926497048,-16.0556658569,-14.8626915282,-14.7074445156,-13.6560131856,-15.333227261,-13.8643527607,-16.0059736921,-11.7169801067,-9.22928317985,-7.21338026583,-3.2613840383,-0.46026530907,-1.94335980526,-4.51101884773,-4.01270134837,1.74103458661,4.46638512552,6.12252600489,12.3635764747,11.6644963359,15.9506977883,20.6256993368,33.2812032937,40.623231665,48.6291398471,49.5970032021,61.6945108036,67.3503170146,93.4309023187,81.8319591795,88.1510279069,78.2054968365,49.8485215298,8.94997782184,-15.9471162533,-24.632273558,-17.8879987984,-5.01199914113,4.10123694357,3.79352223355,17.3421805157,33.3630328881,47.3758833584,53.8600810735,61.9623807161,-46.9770756296,93.2709244131,72.9426111624,59.1199093176,48.1739672772,46.4429566613,43.9571189657,43.0149501291,35.3807109385,35.9276333089,21.9456948568,9.86538168424,9.38367692298,4.48448452258,0.615832201605,7.91987726585,3.83582368372,-7.18694397659,-21.5041359487,-16.6376902593,-14.3301964378,-24.2130925437,-30.4240172187,-40.1659518056,-46.7394608267,-60.5021630559,-62.11376728,-68.3113316246,-70.3727089104,-50.2701427868,-32.7544885963,-36.1591878345,-23.5536239602,-32.3623411765,-98.4443684985,-61.4918336578,-72.7768299542,-70.0344278838,-73.3065598524,-81.5679271082,-95.2746986643,-122.834951205,-138.605757455,-138.810653017,-116.818646036,-100.737125443,-104.38012755,-101.110359741,-89.6818619217,-69.1405584401,-61.6092911385,-43.8190684817,-30.2852726028,-23.6109099495,-7.43635092506,5.58902750283,12.7661370328,20.6813306765,31.4567230017,39.8179549672,40.6743206139,45.5100869618,49.2120830514,55.6760474414,47.9999617462,51.9461736279,41.7725421337,52.1265991257,36.2339859498,31.7952990309,31.3135241479,-10.5086094671,146.758267674,210.243507871,119.491483915,124.689540018,37.3333277255,25.8569063856,26.4497029517,51.5465686638,8.59832214311,0.57198744608,-13.7997174134,-30.8905626002,-44.823996535,-12.7395042696,3.98161761347,-0.829721949768,10.0943612979,49.3242899352,81.3395670422,87.0320305914,86.09320521,57.6215680265,40.3620218942,20.1342487095,17.5949948995,18.1540037553,6.02592371185,4.17892456429,-14.9434415111,-26.7305329535,8.34487884684,10.9501673305,9.12111919923,11.5929778229,-7.58763923937,-23.6973648147,-46.4106743297,-60.6883344135,-84.0447898569,-99.8826944763,-118.175586054,-158.792045908,-116.892491357,-147.151793383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.832193701,-35.8447592549,58.8386242525,-50.5721172977,-30.0019851567,-38.3277913965,-105.043890416,-120.70811287,-145.96068969,-157.762394912,-163.934070583,-171.127858146,-169.652809565,-169.72774939,-166.357749215,-161.16826914,-150.760985551,-148.140474177,-134.548187632,-123.947243127,-113.957220817,-103.99143889,-92.5786072357,-76.8572285287,-62.4448531822,-56.8668126984,-39.0401784938,-39.2141959523,-37.5263043885,-30.0983114824,-21.4196548199,-17.627853002,-13.1307971306,-7.82449520273,0.326273443291,2.4259586471,5.20929198864,23.9623740757,38.9382505684,57.54105966,69.4100878026,71.6484085185,65.8260476865,62.282641616,58.9940130288,53.5903932461,61.7558758342,57.5539435071,54.2020287978,65.665601194,68.5219715396,80.8080006324,87.2028404219,106.898062481,108.442274587,98.5372072868,51.3976919975,38.9275594452,18.7453630055,34.6951817439,16.5045534826,41.2620371586,20.2256795883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.9840972654,78.4963961872,53.9961387588,31.743788909,21.4867085289,-6.439263078,18.2647756629,13.6859411977,-6.41742821871,-3.6291332867,-27.1901263506,-22.8395566528,-40.08516738,-45.7792943315,-36.3689092183,-44.4021910968,-45.7960988382,-35.2531377086,-39.2080824702,-39.428103818,-35.6875694248,-32.7636232947,-26.3903544027,-16.7931777211,-20.4542926505,-13.4168710958,-4.42552031002,-3.06025614736,8.15221767161,12.2802341363,21.1993091738,23.0388812562,24.018922664,31.4339319175,25.6278030202,24.357776203,29.0378149291,26.4075779212,29.4613410913,30.1994643813,36.3128156804,25.2572407917,23.1347181042,16.3220298887,19.6860980733,17.4349881354,14.8520863404,10.1142581221,13.5544888773,10.1842959177,16.9460237306,22.5272992303,29.5967573211,27.8566030565,25.3912744281,25.7900538696,27.7835392965,25.2385727962,17.8951297573,15.2029595465,17.754177485,16.2964066868,26.5372736056,32.3142581011,49.9447805155,59.8950620999,50.7178563615,41.5790091062,28.4529191156,28.10631392,23.0451102463,43.3186907341,39.1567573936,57.6232838629,45.1231289891,31.6005629134,39.8708846601,52.4655795121,54.0814057933,71.4795162276,80.138401732,66.2207444102,71.3954443255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,94.4071872661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.0292321927,-37.9866300944,-47.2651559039,-32.0049608728,-44.9728203924,-37.7391217629,-39.9459772952,-32.081921549,-36.1346243417,-39.8483217751,-36.8949564716,-36.2284953105,-29.4266273282,-31.2562961779,-19.6614484818,-23.5998604644,-14.266691053,-11.8036395003,-10.231238446,-3.32799224426,-4.67503293382,-5.05955143825,-6.97853369273,-13.6137227206,-18.3505988986,-26.439533701,-30.4939111109,-35.1684394367,-35.0987061392,-35.5609417178,-27.4914456882,-25.1170029006,-16.21465699,-11.6952418932,-5.9057733978,-6.88481210938,-9.83180104726,-4.89702088956,-1.58261608657,4.43519047241,11.1197598141,16.2123590912,14.964286123,19.9453775956,25.4418156632,35.3149687221,49.8244448667,59.5959715531,59.0956257803,84.1748047299,85.3461934388,112.124709832,103.407092621,109.199912742,95.9847247593,58.8479032143,9.3757357636,-23.2216990889,-34.9333046661,-31.2814290308,-21.3819559873,-13.9281968517,-0.67975564986,21.2988092887,35.3236091142,45.7459535363,47.3377121538,60.4192049889,-130.221423636,129.788547567,110.374302,62.3513408662,40.8094554746,46.5169035017,45.6744140061,45.1414522752,37.1121305407,49.2889308003,29.0918350231,-4.56044398654,13.3721950165,15.3242425299,10.3270229154,27.8239809124,16.1164608487,-0.631173119063,-25.8633461832,-13.3801975653,-9.23527822141,-33.9923326212,-17.8220600593,-30.5664351241,-49.1419300852,-48.9893802963,-61.3694919592,-88.72541731,-88.3284697643,-50.0095821739,-45.6468001404,-31.40915015,4.12639656849,-27.7484522851,-141.528924665,-113.656014666,-37.4772800359,-89.7738360075,-46.8133297702,-51.1414350865,-77.6686359801,-93.7316135485,-138.696643142,-157.650810695,-116.651704087,-99.9399491675,-118.243208842,-121.773588958,-115.120937329,-86.3586270588,-75.8881237945,-47.4051651,-37.6389589209,-22.9540743298,0.101329595283,7.25143766298,27.8357016633,39.866144183,47.4711557942,62.9165997539,60.8799657619,74.3653649847,79.3922278105,92.6581478109,78.9707694846,88.1068131506,85.7393789868,89.5486980211,67.0955582696,71.4996388864,60.2322710755,-38.978764182,119.701001593,228.831645661,118.245837495,141.510203226,47.5883914477,-32.248670686,48.6479492716,143.703991949,76.6573506976,35.7763302372,2.15921726189,-49.9777781331,-73.8537562266,-38.3614643191,-20.4742050521,-33.8735928057,-42.8696062502,16.1408210784,43.8610862492,65.506587034,58.3463468907,41.1945696197,25.4917221118,10.5482447439,7.75890299508,9.27950290019,-4.009203972,-11.7670488644,-36.2319992388,-50.1093794717,-1.4095188511,8.77022219238,0.367606151535,21.875795558,-0.923209053612,-16.0267209702,-36.54593321,-56.8203920023,-85.3294461169,-105.095073138,-118.576703413,-178.568191636,-154.275725638,-149.438262693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.54702457502,-45.9797888205,37.8427873984,-51.1696073448,-16.0913881247,-24.4075155202,-85.1861377352,-97.6861758789,-126.350034714,-137.08415599,-149.572990032,-152.606451034,-153.196058918,-152.277764239,-147.980349549,-144.705847713,-131.766443302,-129.880376792,-120.639059954,-102.494561519,-93.5830792244,-87.9973059426,-79.0649104408,-62.8988078819,-42.6940928605,-32.795771173,-19.3411138963,-21.6886447312,-24.8881427332,-14.1976194029,-8.49003864414,-8.48849704833,-6.17429492648,-0.272589044723,3.04989795315,2.64134348633,3.21419219238,18.7380063671,31.2207076411,48.0840804097,61.6892041953,61.6874027704,67.6832865807,65.3359023718,63.3080660095,60.0476653107,70.6826932037,70.2880995683,67.4891257937,76.9313614851,76.3141492721,93.9400882751,88.5495749713,107.035342868,97.37950395,103.241155834,65.0978793709,49.3879508751,40.6932973378,58.6149727032,43.7411958267,77.3235349599,66.4057301395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.6895880044,76.4507376969,42.9034177497,10.0308773797,2.2718607862,-21.0579853291,-10.9855145097,4.22665875142,-15.3248200745,-10.396258913,-32.5053186637,-29.4707302677,-54.7157847223,-62.0897678371,-52.6351435661,-67.3568233582,-59.7968125218,-59.1318433771,-53.9250021733,-50.3646691157,-50.1779767584,-43.5857589841,-38.388570985,-28.3673763821,-33.1095812495,-21.5600913638,-17.7519975811,-11.7163487905,-2.00180400947,3.11782053432,5.68914268906,10.7666394414,7.41865694688,17.949375087,10.1508040337,7.52285404076,14.8020640244,19.4699310168,15.4528165052,16.1821357927,23.0212622372,15.3312854303,12.0182203625,5.80459986083,19.8547818942,17.7797649771,15.0823241815,10.6057056493,17.0118519727,14.3340925409,23.9184889261,28.1009615423,43.8016483115,37.1376547445,32.283333755,33.407384139,37.2778250895,30.4752837484,28.1335708063,21.7965030087,26.3305069575,27.4950617905,35.5901796828,38.5725084889,54.9605016897,66.7699641751,55.5381478243,46.1525448483,33.5908052666,31.9251357452,22.4191402923,39.2110680043,36.8141502812,52.5400502971,43.3012733256,28.3040829838,36.3540681643,45.3897938436,47.9468783608,61.0721145521,65.3627826982,58.330052383,68.8048588044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,81.3289754028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.4428000772,-27.8934310569,-34.8081007923,-19.0405781224,-25.9473030306,-18.8037042773,-20.7001310447,-15.6092148505,-21.2798337458,-19.970013434,-17.7935772219,-18.8659110657,-13.865440115,-14.2936605895,-8.91418435942,-12.9552738054,-8.30650972525,-7.05120053192,-4.41929055336,-1.46384681475,-0.686470889229,0.497521184566,1.29938588761,-3.74554099294,-6.73528746503,-10.8313102595,-13.6093118922,-18.1876945747,-19.5929420769,-22.8801635835,-18.401544936,-18.0899883985,-14.1490332722,-12.2048529664,-8.1810732654,-7.87066239609,-11.5525095606,-7.8906987131,-3.67549109131,1.21697515991,4.01186610762,5.57929807272,7.63368255031,9.56340013947,11.7634034331,19.7228485869,28.3859451995,34.5898051604,38.9244636748,53.0288072731,57.8597819068,80.6328670582,69.1298372058,71.9874719079,57.085687207,23.2813673469,-17.7222874792,-39.3545919772,-42.4642550731,-28.9513337981,-5.85936028775,16.3404486235,34.1168651495,52.5478507054,58.5536841481,56.9439653825,58.3608768174,56.7521235515,-59.2996911656,116.917121552,74.8743547061,39.6547180314,25.2786455283,25.9733383243,30.1783152457,28.2447529687,22.3963354799,28.3759131284,13.1275599632,6.52617588841,14.3648251584,4.17621028461,-1.06544296546,3.93251838611,-8.73062262752,-20.7480172453,-38.3860686933,-29.0967936138,-32.6328516513,-52.0052347581,-36.6448322982,-48.053431783,-55.3901108197,-58.3988276523,-61.2279996491,-63.8152771341,-56.8972709909,-38.1176072806,-23.095326483,-21.1627389977,0.48986577778,-16.0045212667,-92.2352904737,-59.4443626256,-32.3589166459,-44.2970085174,-28.9181238566,-51.0764360259,-62.4367055013,-88.1966262544,-108.687512707,-115.284540371,-93.39236929,-82.2952127967,-89.1896893943,-90.7440190733,-81.3162606483,-58.8792242135,-52.296889288,-35.1338600284,-18.2004998214,-16.7086219741,5.60228935081,13.3170155674,20.5114639973,31.1914611942,40.6892037433,49.1205259064,56.6404359322,65.8202640352,67.7334411623,71.2389508093,70.1178729023,79.5783263895,77.3789650636,83.5860858218,69.265603974,61.0022582296,54.820103551,2.07435504227,148.938204459,223.624593662,98.5081437556,111.544322619,48.5170493231,-5.82398876446,21.4324921777,46.4891075995,-0.20177248023,-11.8294243334,-23.0516846581,-43.2259439518,-54.2660777606,-21.3723677358,-14.0282043623,-19.3852939005,-25.2481739209,11.7369715922,32.3887322508,42.4706009736,47.387816532,29.9930801384,20.1961944029,8.82441120667,11.0261515556,16.4568426903,8.24874531372,6.32062121694,-7.99224707404,-4.76536614749,29.1210008788,22.7999786087,11.6617673463,19.1525872544,-0.535535552349,-13.7189112098,-36.0875224539,-57.2557881979,-81.0514231174,-102.254621263,-127.484930036,-177.07419591,-163.911847705,-198.388594833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.4389035105,-52.9931388684,18.7918169641,-64.6386030977,-43.4517879345,-48.5431734684,-92.9823891517,-96.8852349406,-113.721942678,-121.501137741,-126.424304034,-132.341734924,-130.940392566,-126.996883689,-122.294758759,-120.992509767,-110.242490956,-105.458364422,-97.7063227052,-88.4070904086,-81.3947179649,-73.3857689502,-67.8172333139,-53.1434207648,-42.7728135201,-36.7238965369,-24.1838716742,-25.144097751,-25.0029875317,-15.1238398025,-10.5902014444,-8.44165174477,-4.53354950716,-1.79298093206,3.02975114284,3.30618504195,5.99864468574,18.8703104473,29.9280014147,42.8833259778,53.4009175115,63.5364365061,67.6471476497,68.1335870174,64.2889662528,59.5647560435,63.8265879212,61.6472184261,61.3526088736,66.2327319982,69.8071981313,79.5631003326,76.9923982491,93.5802050333,83.78948707,83.0829430626,53.1973516633,39.9417037673,32.3750956046,36.9682376988,21.6227093274,35.4100981298,17.1772450848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1514896211,73.8855769738,51.0266511221,25.644052115,29.7270243314,4.60351186823,14.3046121713,22.3193865956,7.10462955926,9.8237586101,-5.33593442688,-7.10114074689,-22.82644723,-30.080869893,-23.1480865265,-34.888337002,-33.2767109117,-31.3073841766,-30.6082763345,-31.0816517637,-28.4703691563,-24.7847335142,-23.5078257005,-17.5147377767,-18.0782558431,-11.6902818941,-6.87533837448,-6.13435170685,3.81918688513,8.58433183732,12.5264966549,16.373600911,13.7616753832,20.6924113303,14.4234853486,15.1337069033,20.4886287082,21.4693156659,20.7020894259,22.8501063409,25.1539309804,16.292967679,14.1918777714,10.2088280877,18.9563707034,16.7307038195,16.5195135877,10.8808031779,13.2268059364,14.7037662109,18.2425374959,22.34328273,30.8805690894,31.5820233339,28.0010104822,28.2001857903,30.2850194851,26.9808806646,21.4684492878,21.8587864133,23.7002757519,24.9287218138,28.1224428044,33.7053499838,40.60877025,46.3002948986,39.1114843295,29.3160336709,20.863878731,22.5271914293,13.8034476591,30.7764147222,29.1319353433,40.5952621482,32.8500127537,24.3198712669,31.017456734,38.8657646524,41.0727184082,48.0391822482,53.0268750868,46.3079666845,52.3994490584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,21.0959974373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.2324678527,-10.3556990411,-11.242176464,-3.36994754931,-7.73663803933,-4.25673182117,-6.42860639057,-2.64056096034,-8.95117579622,-10.3464200386,-10.9792829145,-11.8650840614,-8.16084756477,-10.1627868004,-2.86445508029,-6.25118254851,-2.50286852888,-1.32280442479,0.0911274837426,3.77113434253,4.40370639933,5.04157466989,1.39852908705,-6.23908718268,-10.5828937041,-19.1345855359,-24.4693336087,-32.325224579,-34.0433006484,-37.3674280018,-35.0880641984,-34.0993430762,-30.0189052935,-25.1909174491,-23.2246215607,-21.844985712,-27.2829741921,-22.7581303963,-18.668999027,-14.6471848881,-11.0652105377,-7.98412982788,-8.16465839937,-7.01245347557,-3.58388333173,5.42377445875,11.443205046,18.377770018,24.348845588,37.4515194189,45.0159051663,65.1722430004,57.6153599352,58.4869348154,47.185284633,21.5215306297,-17.8620261016,-38.054478075,-40.6658256978,-26.3453997414,-2.30195301336,18.5661350587,36.2791996054,59.2960499492,57.7130640342,64.25665684,56.2462015179,58.1859313122,-49.2444204739,99.3000251355,70.2515693516,43.4258765926,30.7007219567,25.8305154034,18.2711517163,21.3436946421,17.4515132923,25.5245603341,8.71869382015,-10.3655618702,-5.114325173,-1.11078221867,-6.22815971473,4.37819243847,-1.26564365605,-6.68669941534,-16.1012182591,-8.31159841735,-10.5535485522,-25.5476109534,-12.3181949496,-20.3741808429,-28.2201168547,-33.2836801324,-41.5804993553,-57.5960008368,-56.6122093402,-40.7551739212,-36.2468574313,-28.1587165908,-3.38306464557,-30.1763297978,-97.4662976767,-45.3828582969,-16.7665440709,-40.525074369,-33.1409115556,-45.7606810095,-61.1661611575,-75.1200172707,-100.223978071,-113.303901606,-81.7981377033,-71.6430468302,-74.7336614353,-66.7749525738,-63.2177142535,-44.2015180562,-30.1694066736,-16.4548458247,-7.63609779044,4.00911272808,20.2871501117,26.8302046723,39.3874682533,47.2380459917,53.1005313887,62.6306958771,66.7793133957,71.5902676997,70.7339806718,75.9310393453,74.2692907398,78.0867779455,73.7237511747,73.9451583537,52.8226676504,47.7457009608,43.7320781263,-5.38725638034,120.990823476,192.838285082,122.202816624,131.118807981,32.5712294322,-6.551923588,42.5464387345,65.5164038289,23.18060284,3.01870543848,-13.8257006665,-32.1493471937,-46.8799199296,-23.3023340134,-8.93436933189,-11.4613980547,-9.53118043443,26.4719473677,46.6754704584,60.4759574458,54.1150723276,40.2198890625,32.5955346442,19.422105064,18.0023458955,21.2815711523,12.7244661568,5.97231833182,-6.78999538361,-14.5147268446,16.3329573137,16.6755304327,15.0898880394,21.1878304703,1.69545452177,-14.4329178152,-32.3417110506,-52.7095486325,-79.0978832654,-86.12755173,-111.939885035,-154.982732816,-140.145097648,-147.985800359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.8947469698,-78.9367482485,-8.23078140779,-79.9887978559,-52.7177150144,-61.1909692235,-107.270520615,-123.674389174,-142.486679873,-148.947780903,-155.227954767,-160.138337252,-159.975476066,-156.023323136,-153.137538756,-150.394389514,-138.87358716,-136.110484229,-124.144992648,-113.807364781,-105.845849897,-96.1777825452,-86.7317273588,-73.0463762075,-58.0617157928,-54.5113576379,-37.7779105211,-38.4953447344,-36.2990233479,-32.273350397,-27.5559632314,-21.4799371948,-15.8556723036,-12.9932269192,-8.902074884,-3.90920536732,-1.201397491,14.0070902318,22.306278477,36.5588351674,48.4147689561,56.9688010124,60.9140758141,61.8237749714,60.7848199373,58.9948417352,66.4156800927,69.2806171536,69.9962630517,81.2490800233,83.1017300824,92.3122621557,92.7273712424,110.369642689,101.017477457,97.2372444926,63.9412035987,51.1091888868,41.3133569225,46.5726334692,31.5017639158,49.3243907602,34.8640753621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1745956637,60.3829643874,39.7389641339,22.0255840864,21.6166749099,-1.04742578034,17.1617881246,16.3933763893,2.62713527905,3.60390943076,-14.2082911104,-13.5592536624,-30.9885257133,-35.3282157779,-23.8487244256,-38.6322135894,-31.1074867429,-23.6989540394,-23.0653457385,-24.3805082808,-21.3545497204,-15.5257473561,-10.4397963378,-4.51306762509,-4.5614196363,3.08203771488,6.3357445135,13.5034768144,19.9534794182,23.5730809273,28.8232833053,32.5285042104,30.2149818028,36.5065585253,31.8107592647,29.8480894867,38.2517619435,34.6096554161,34.5890932087,31.9568392206,39.4400406747,28.6665191523,27.8994390844,23.5287367493,30.2575392756,26.9649076042,24.1902537083,20.9935632099,26.7771861834,27.1096725952,35.0686231054,42.7956798728,51.882112829,50.0183024896,49.1718168028,49.2725378197,53.6235336854,52.0137172681,50.1184942749,47.6770721242,47.6617728825,50.9896117806,58.0236727091,61.634273504,75.1410655632,79.6781835964,69.3978749895,59.4217365996,50.3185691458,46.8676856182,40.5580161817,57.9140997387,51.4889072793,67.5603612779,55.1864264262,46.3738468981,52.4213540147,54.5844321995,56.7361383858,70.9600347329,80.3054609371,66.8118051245,69.5270308665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
