,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,-884.005697952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.234748418,-15.1118638914,672.930157408,-288.662995869,1341.12403059,1814.13691393,1379.41321425,1227.18382568,1046.64526381,1685.04040302,1287.72877426,1110.8075972,1247.9535468,1520.9029962,923.822647574,837.125304297,77.3457671931,230.816183241,320.642814086,-303.147782284,305.564738355,118.089992125,75.7230551934,-565.882827484,-103.599713421,-514.175866896,-459.709784639,-563.154964346,-299.868535051,-555.433070233,-68.0896140393,-603.867210694,-29.6602382583,-112.97978459,540.720543636,144.6082913,729.999084269,527.902964877,326.405621586,233.383156786,301.266801255,-650.998681052,-850.172373924,204.772212455,1027.49097364,773.277969657,4.33611911041,171.135198695,-437.923630837,-828.471398369,-799.446785247,-2154.38910832,-1468.5429783,-1411.4382459,-520.377666949,69.2879910405,-1759.08515209,-2828.13117827,-1523.6546458,-628.717765482,2557.21297663,2702.56262737,723.257432798,1177.52758445,1261.35779394,-53.1323475967,-699.953452372,-840.279876174,-981.481235986,1806.56375999,539.264240493,1290.70070461,151.54508141,674.923217925,1381.94989762,1032.33452358,660.295239942,129.629691871,-1111.31699533,352.325728436,-642.006899806,-1109.44920197,-1663.60801044,-2058.10963998,8.05312035134,-983.368176307,980.038031822,-578.694814984,-28.214539745,-442.454305358,-619.501301268,-132.795618552,1322.73664458,1979.2443488,662.41841051,23.0236160984,-1368.30616187,-1185.08137969,-1113.67630123,-148.7445979,-1504.70857458,-991.175722361,-1661.14048576,-2741.20324864,1656.16832914,2026.18159971,2028.8200188,1184.3487174,3140.66165891,-110.496818391,374.465730961,1607.33381254,667.593908147,593.879404917,451.224132752,1167.42011919,555.32904716,1030.17549288,188.155421283,1206.35893411,339.29260171,107.635225225,1362.13190753,1146.55176652,-937.587851793,-1022.72901307,537.888660964,-515.540650901,-370.511491345,74.7162881425,-326.587439992,-441.114552603,-562.799561057,-111.233771515,592.721698819,2929.78361897,2701.68358664,1367.95681527,-2259.78076238,-19.4281878971,-1721.14853253,-621.21391906,1037.26791953,2228.64422525,2128.99392049,4703.05528295,-1991.49050783,-558.649499633,-3918.52142412,-1940.48671097,-1646.65596418,-4212.15284106,-3903.73141573,-4872.66640226,-4031.15800186,-5269.85086291,-4956.23442165,-4182.91385371,-1119.90955759,1014.40337323,157.511911351,1360.54005764,-811.955176257,-1038.10708335,-1293.07181009,-787.404817285,-139.456921825,1130.85216182,764.031902132,1858.60172475,1845.17362558,2035.3210757,2258.99496003,1639.52950788,3426.56904376,3648.47661134,2885.57903746,2923.1868121,977.510162824,628.235026376,2604.36809896,60.0316159445,2266.99251087,-4417.49273056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.65696086,671.629946974,595.404210165,-3225.95585135,-2706.90919721,-805.196886197,-938.602982077,360.804354279,1133.72079453,2089.78552237,2184.2537729,2717.7350822,2073.12900638,2849.32202863,2351.8669063,1775.33740083,1924.25182169,1400.6711769,1291.05532508,872.537421722,759.571173044,16.7871994367,-269.361302763,-459.84766338,-808.897523796,-714.652911767,-743.302985397,-1170.88613288,-1041.68748776,-915.898651144,-641.677197032,-282.701915393,584.828488,-111.372223147,-163.823486334,-639.466873034,-444.837744546,-1368.35650573,-892.54225783,-1595.51309678,-1220.19344451,-1834.35086056,-2573.48487794,-1623.55543958,-325.818319289,-1034.9160136,-1922.91959048,-3004.82742448,-1346.11829951,-777.720151259,-1316.04595074,-677.975716298,2310.26774599,5478.83617934,7456.84511877,5556.22314526,1088.50349301,-435.102739163,-669.081885438,-125.904810695,798.063250954,145.522876429,-2775.17658367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1897.43249152,-495.233169773,-181.697168723,-265.890834187,-2462.27371413,1150.38559275,-2358.22718143,-32.2680169623,573.276642364,1429.24435037,2179.31376631,1968.69569151,1646.38677641,2472.59871879,534.263567254,899.662144547,332.459860912,296.071810939,305.791191962,-83.2970492547,-515.142263568,-668.108161099,-266.445705305,-757.734011951,-1650.45407467,-1475.06242949,-1268.55833682,-2333.32275345,-1735.53065839,-1100.62374255,-1253.99374992,-905.413945428,-1630.06994047,-953.450251465,-1102.42618237,237.834323658,65.633606168,576.488229731,1232.19004021,794.254843064,1859.29370196,1053.49312085,1053.86607489,312.724302928,1724.53571055,1535.57109968,1130.56457514,1859.9604658,1797.46367046,1428.3468367,1001.90976039,399.987266241,180.33432307,-430.540783667,-686.284841514,-1159.12688448,-2360.30918012,-3046.3545873,-1993.888733,-1472.35414045,-162.449093173,-205.317818239,500.785229345,2022.10606943,2449.89373574,4195.65791506,2507.20793874,50.8233840499,-2134.12306327,-996.95546117,364.012934149,-666.764439021,135.268912845,-81.9618273887,-1029.07620564,-1135.37688717,-971.146977314,-248.64782137,134.894079045,-1365.04045895,-581.304889786,425.431308666,-100.22055078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-627.960263663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3588.4964194,-2867.37938243,-1589.1238585,-1289.91029404,296.666781354,1721.24367148,1384.30080398,1524.22127721,1894.81202774,2328.48763496,1623.17723006,1728.51396024,2171.21752058,1674.52421514,1427.30957942,996.875615806,408.52141048,637.140519,-185.93163767,160.145147481,768.675535306,861.370544025,649.75106971,313.258753022,-261.320220197,-686.541834102,-414.217871255,-379.855446955,-498.413098807,-919.731445107,-347.645830028,-725.953718749,-940.074606476,-924.318170248,-20.9105474174,-239.004199512,386.525660101,568.413834744,135.596103068,-125.41184235,-518.865946568,-1076.19362256,-928.801218783,-72.2027332754,1294.82629468,1582.68755318,1342.99119586,639.76545015,-83.3196734419,-343.331175576,-331.082214998,-1724.43394992,-144.815069643,-869.154302179,-575.610862406,-314.435741985,-1284.42743836,-2656.31680481,-1201.52379713,97.9700815321,1970.41859429,3252.84292558,1343.50913959,1053.03517437,136.208711228,-945.918494557,-1007.56257523,-1714.75323742,-1049.556709,2055.65041883,851.104276617,1072.19857902,945.642560704,1260.83400589,1253.28082329,1467.14470678,-239.571204352,-372.817959543,-1394.69244865,386.261029535,632.985244749,-1378.82178987,-604.181326346,-1445.6703932,761.416853881,-1172.58314486,686.996636148,-446.775011579,289.385249587,-265.488324531,375.69744087,865.848941879,1956.7127378,2067.83950693,1370.6703786,845.791106178,-1499.520976,-286.44495176,-1823.14458994,-446.080969965,-3338.69277143,-1705.41211841,-2293.3810966,-3650.03211522,629.701204125,883.200259418,1589.76165104,793.395597856,2651.78572815,1638.03351434,527.498907527,1900.92025503,-889.782868731,73.5750286247,-367.068099775,941.094583769,117.621163234,151.825506754,-284.06287144,212.828998279,-148.181002075,-814.734350717,634.27195108,377.14345392,-1395.98368726,-1187.17864108,-284.852802072,-261.695617268,281.963968049,220.171515057,631.501433522,112.211835774,469.206817904,39.348522827,1128.22414548,2577.03154011,1520.1814329,741.486181081,-2291.65508381,1239.77242532,-2235.06285388,-1318.61899872,3549.79048262,645.789829215,3584.07569193,6196.11264079,-2150.05836398,-48.8426979313,-2636.40685952,-609.11658238,-316.756945785,-2852.8056054,-2709.78662934,-4566.58231937,-4619.07212944,-5358.5001148,-5866.1600853,-3126.99291752,-1352.93502056,-422.175525904,1068.00397473,137.662902826,-1386.93004492,-1641.0831703,-971.088363353,-1051.10011795,-125.235717459,1327.35592443,1064.52239974,1373.33053912,2049.63086049,2867.85187606,2565.66601104,1775.97565279,2918.39498607,2725.20321326,3171.39361114,1637.1058576,1636.97487477,1061.68050712,1481.30703744,404.985860591,883.587015733,-5047.85100711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1862.48382172,205.648017522,97.8133580344,-939.318925695,-3520.96355629,-653.564652439,-386.998294185,1119.97137395,1435.95471764,2641.49980524,2857.10674205,2791.1428301,2049.38046672,2542.98238062,2849.28052531,2084.99332027,1693.23354337,1335.47178137,1241.01818759,490.964154275,823.542187671,-233.924659458,-739.320177908,-739.68837918,-1419.10078136,-1370.07482066,-2001.84554625,-1904.22737222,-1721.4553096,-1206.21073294,-1594.64706441,-702.355731933,-93.9219619229,-141.437317814,-376.187837813,-614.470924808,-304.990180813,-576.256039231,209.553643478,270.697937849,274.445550218,-251.994136995,-581.906054151,-425.863101641,-145.042717437,-584.732368044,-1841.05030241,-2928.29292973,-1968.48984296,-1120.52081651,-1966.36825442,-700.376126114,2175.7701082,5018.6092504,8072.50378338,5335.04864185,1427.11285436,-584.489623188,-597.431835943,-723.67835125,387.152588377,-395.760760329,-2946.25294997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2655.99743648,-1251.65003701,-1288.50909042,-2798.6558331,-2340.25817471,215.60003684,-2216.11533499,575.451548257,1164.6170564,1600.02323795,1918.04269052,1263.54203074,1716.87684709,2000.98363084,1842.54340923,1267.38415197,651.030601824,273.775422396,190.982271565,-407.574245626,-262.461514384,-198.598012425,-566.894133002,-1266.81016313,-1284.18637105,-1784.90351213,-1424.04241089,-1550.85214836,-1118.98828314,-825.255321447,-971.102713413,-121.873811643,-1402.37135408,-1072.69834533,-1214.57245802,-396.608908005,-190.51176096,-15.082185716,-168.078522218,500.710393901,214.632013797,610.584904055,-516.263552385,-735.199672004,390.136101859,465.523795654,383.938153736,875.9349816,1429.23191186,500.608690691,823.328165302,787.620521441,-161.568743322,-206.798959424,-149.748555501,-1174.57459324,-2378.1821389,-3159.6971304,-1828.69079697,-1140.68872219,39.7915599899,186.201491312,1134.87847965,2211.24998062,3244.13177106,4843.64042949,2842.89606147,238.684243807,-1532.68045973,-1448.35822714,-6.60321056802,-628.127091242,-176.576808244,16.6889119601,775.141224747,-134.272129739,-578.694982335,455.211435142,757.078002705,-837.370175443,-872.877837048,1261.68813718,686.513798874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-984.721840166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-196.544714905,-396.111213564,-109.935558022,-365.041314111,812.521222348,1957.9088017,798.451783386,1288.27938476,1425.18031686,1280.69183354,612.023097104,439.56478592,997.6375633,1044.82842424,1200.34578513,574.365525041,337.204751717,687.645418219,329.442496187,299.185273667,1180.37051289,1033.88965767,728.035736934,328.36772726,160.396114303,-530.03053824,-666.452165968,-427.711734422,-483.031467898,-836.215976234,-104.042640885,-729.697395829,-841.951120299,-503.837854731,203.564852939,-228.858150761,238.571960094,204.94094611,262.136045593,11.0336100047,-199.899279071,-539.153576764,-367.706865373,-108.58615892,1231.99527726,1092.1003176,965.668428672,190.594548822,-893.004575802,-1046.99500018,-1467.03871066,-2486.38462549,-795.995766992,-1173.73646268,-104.816620933,448.792299136,-800.669984191,-1637.16920672,-1455.43302312,-754.136518767,1775.19639148,2453.58038818,1263.22158532,854.939848622,1252.1269692,88.1754124462,-1326.38061639,-1073.84027716,998.583299378,2445.23757649,768.248571712,327.390684978,108.294179211,-210.876869452,45.3005976511,-100.84211974,-186.236951308,-1016.53581997,-2529.82711581,122.9446912,390.389274134,-1221.90680242,-1252.79107569,-1842.92371003,391.123119647,-734.670251121,869.770938418,9.50754816136,176.929137531,640.771815413,880.58668615,511.092734232,1983.52351703,2019.8268158,1551.62282105,1024.22682989,-101.582830863,1093.48444271,790.845462279,683.223690597,-810.042606403,179.863451753,-2137.49950701,-5199.31784714,1458.84372958,1686.30854147,1053.26511452,1329.6558756,2404.82271105,1524.8165647,1340.19981574,1186.88510023,-1348.97588234,-263.113697275,-969.916125229,128.138427515,-445.905084013,227.387934718,-18.7702678476,295.156834741,-11.9828068661,-746.580390097,286.588538385,-90.8368882865,-890.680681481,-398.185921346,271.044464322,-650.042115534,-517.88696648,-149.40276798,124.415647591,-423.635900622,142.335787692,-538.396029872,824.220819506,1740.95368302,2170.96980401,657.603734279,-1464.91629751,1468.87841033,-4077.29180063,172.051349663,2023.15858212,1698.5169397,2046.37348257,4900.39653511,-985.089303257,-37.1903953021,-3991.5618099,-1324.46237612,-305.341575203,-2798.33077239,-2181.61673977,-4245.91393621,-4667.9302266,-4457.69542454,-6074.15897071,-3825.51507621,-2277.2022942,-194.869165424,-319.427538754,-44.3726202801,-1180.68319779,-944.66584731,-670.93648793,-1123.65817578,623.665918979,1561.12404391,1624.81764334,2778.13573665,1762.04556169,2564.19153294,2828.12523575,2788.90494994,3227.80844365,3586.64613242,3357.2628908,1170.3799822,1830.53681389,70.5304673253,2239.22557543,572.000595796,843.489585291,-4814.62659648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.38303871,951.202797767,-120.471862766,-371.138896729,-2092.84910661,-25.1026478057,-51.5948530411,1315.69753133,1866.58026259,2113.42381363,2335.27310084,2509.55188996,2188.63842071,2725.32311847,2355.83977584,2448.54150431,2049.25733079,1546.90885153,1194.21284486,762.022945055,820.660601075,-246.991363397,-586.891421618,-600.915402998,-1472.83975564,-1430.5699434,-1646.75100958,-1966.9982984,-1271.68008024,-1539.03685187,-1566.82348401,-961.272258827,-377.286674426,-368.963368149,-565.638901785,-689.687919389,-917.645009184,-497.4796874,-567.084553999,-513.727296551,31.1960424855,-422.728872122,-659.82132096,184.822332247,89.0308546412,-634.661888762,-1663.73201711,-1779.53627199,-1397.31396874,-1048.29981695,-1345.51902387,-725.98755594,2043.04375781,3509.7016023,6522.71429392,3899.28598033,547.890888087,-374.638557761,-402.791654434,-180.803178919,1528.5962108,-241.920077425,-2597.00960204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3335.44918158,-2649.44616199,-1245.98130368,311.025906291,-1304.75056069,-177.673106301,-721.035595409,73.8127736415,427.196892816,677.736920199,1281.38005215,847.795850807,1494.94990784,1897.12847615,1429.55428391,904.033968297,1080.22412805,-53.2284848247,-441.482876627,-841.252342067,-410.49244998,-232.936045438,-475.388452809,-1169.50299743,-1026.91633869,-1689.87593154,-1708.75477806,-1881.14654911,-1734.12153432,-1841.83008965,-1699.15435992,-611.416315325,-1443.66866113,-1016.29585947,-1617.64700576,-689.743548492,-244.384837768,88.9343181721,28.664145092,698.702565886,713.04076001,1077.43347548,415.56399939,274.133421659,928.341920808,1020.71498536,1300.58124207,1310.70752863,2238.29654222,1148.19290455,968.201484278,421.810990492,264.77302064,-241.268636402,-208.838131146,-435.311784396,-1758.821133,-2793.07716884,-2021.83054955,-1073.66979485,-340.159802302,588.443156396,784.816817385,1692.22692712,1609.93174648,3424.02225607,2185.13005544,65.1694196477,-1247.56118958,-865.840360482,364.68465674,-830.863235093,93.6925145651,755.876299449,984.640612749,-344.569992206,-271.053985912,311.834281428,873.957571699,-68.4494184667,-687.381230594,1835.7511438,891.501867498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-914.600221755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2531.61762342,-1020.11395804,-273.012710555,428.840313374,1631.70701991,2367.86146521,1770.63676279,2077.30852567,2003.22089822,2240.80561709,1274.47241519,1358.9373497,1310.86388097,1600.93592206,1192.41770744,586.874946629,176.354153691,556.421159758,-140.430671029,-73.9135122374,1475.67625296,1333.97087827,1351.06383112,985.949848582,214.741527927,-374.638921949,-236.41461193,-677.498523753,-1136.62884853,-1294.81413453,-1290.73933957,-1524.9849059,-1717.40438106,-1471.13900396,-744.765395312,-836.524496855,-6.4149316155,-231.129603644,-471.267720091,-648.329214635,-619.673227499,-1434.1551895,-1428.2161261,69.515132051,1190.23885966,964.382611194,610.867918804,85.7501924133,-811.97974255,-769.640615228,-841.881252351,-2300.98744099,-18.4986058057,-236.06922418,796.643974661,1456.00820482,-123.591032458,-1942.41104411,-903.909119426,362.078074939,3166.43617166,2764.41488543,1271.80201649,512.501502557,-9.69359851954,-1538.67999137,-1745.10005582,-2250.15149385,2472.59386177,2221.58670912,50.9497394876,208.813730181,-129.607819297,1224.95496418,1678.10535936,1641.10149309,1202.6561584,-76.8976437253,-672.506640915,1259.97407059,363.659904769,-1557.6918688,-336.339341064,-2151.40778662,-339.266656027,-1023.15437154,581.38508072,-1163.99304842,-739.887400285,-231.377037942,-272.051154013,925.963162185,1951.21386644,2154.60748695,905.374872547,599.2586165,-1553.06116077,175.812383802,-789.670043302,-145.97811545,-2268.09063177,-1281.46559417,-1230.3663274,-6300.49390388,1793.42095939,2557.63621381,1861.35052335,681.247665488,2660.87630389,665.444057878,459.453708081,1521.32934246,-925.469098335,-165.392051512,-322.059968905,701.84263944,506.34403293,741.158097377,-31.1337817879,1020.42553185,309.03528154,326.173244715,332.482363699,645.761667826,-1443.62516479,168.588894411,-585.585062616,-625.752238212,-464.621178785,-266.781394423,-190.359483678,-676.069849756,-1134.6758003,-654.780727938,97.3292297743,3043.06311484,2667.61535631,2542.59574425,-740.370523514,-724.813062647,-1226.5930798,-2211.85067161,3367.8693139,128.95806819,4353.10630302,5689.10520706,-708.455859277,-1412.76118547,-2317.17311695,-1022.17056436,-787.157586396,-2759.00557957,-2122.94894228,-3909.78381424,-3520.58667856,-4742.08293783,-5583.39796311,-3163.39391059,-2147.6313072,179.500480803,184.628841835,155.038572333,-1094.03431048,-2024.83658891,-1107.08811622,-989.479952606,-266.261730875,1181.37752182,2145.68267228,3352.5448739,3254.4847172,2195.58678712,2347.60586879,1410.84124623,2273.12658817,2743.86636544,3173.3683331,2699.75475191,1735.03397535,450.583547526,1470.17314499,-64.5289839228,282.28901752,-6489.38968098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2412.09584499,351.07965143,-147.26787636,-1164.08568859,-2964.44658467,367.650949902,65.9405546256,1864.2880613,2042.00965129,3048.67554464,2985.3074519,3352.76759405,2213.32049338,2838.22492069,2567.13972533,1726.13033336,1379.96268096,525.900299647,692.182110362,183.369081523,-330.088982957,-1035.68297512,-1022.59021855,-1225.2407469,-1909.76073624,-2093.29194764,-2444.68920201,-2635.36610296,-1707.02234652,-1537.87366375,-1360.98835284,-692.527102503,-603.943103543,-90.444261926,-256.063024807,-159.97331513,433.018843098,161.319876717,1181.28422421,202.261143459,842.097571784,72.7847304487,-1574.98214246,-271.100520376,157.208334311,257.237512846,-887.483430055,-2144.54537843,-1580.99161793,-926.831880908,-1643.30743821,-739.53566923,1882.55772437,4582.53978469,7349.28196528,4564.3488102,1045.20730041,-1197.96935177,-1650.2049003,-663.243026693,413.467212947,146.661404715,-3637.18899311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2779.1887299,-2191.98765188,-1620.54510141,-1712.51706247,-2651.46027453,-101.499835389,-1302.43491693,141.669859939,1091.37296234,1592.3685064,1849.19230467,1551.00960876,1695.61901551,2733.68521725,2214.76135687,1226.03431041,912.383248362,630.06180731,765.554974586,-164.560569325,213.73126245,-510.204957763,-297.01813416,-556.538703408,-1035.81109642,-1186.41525292,-1396.9372527,-1866.99974973,-1125.55139242,-1255.82495482,-1298.34276734,-542.0173023,-1333.94406731,-1158.50028381,-1352.10759655,-188.72027101,-362.688385154,238.040045366,499.192738129,1160.35519027,1017.00473224,611.989980469,525.626711037,116.286992827,927.467172586,648.212800835,1275.43632715,1522.78654641,1910.26950527,528.604904808,303.209553879,-97.2904284493,287.435214666,-984.948495004,-1156.1423614,-2130.05913596,-3327.75713271,-4249.33919255,-2446.92392461,-1498.22827224,-333.365954457,-220.012866325,793.954562116,2326.59165002,2554.50996426,4267.38769487,2874.52032649,719.899874435,-1529.10744059,-951.505850672,149.318185267,-681.54158585,-30.1711279598,576.686165265,688.149401818,-95.6936239036,-916.54758203,-553.171568143,592.584105657,-477.941513122,-575.437761864,1665.09406703,1680.16456955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
