,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,-2138.10896848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.18027239,6393.9812128,4279.71170743,3086.34847374,693.279037073,1959.2704164,1657.68190797,-6.07805005707,-47.9397673647,-1684.18238882,-1035.045693,-2699.44483376,-1555.71076739,-682.84151383,-3084.98888139,-4517.57331886,-5996.240748,-5718.85732344,-7368.03248462,-10586.9141153,-9641.8409519,-5942.60434709,-3631.79508439,-528.026706353,1064.03719375,2354.08182702,2327.18047102,3376.42147073,4646.92317884,3484.77915096,4425.62250836,714.458856273,1514.01957416,751.936416887,981.295412769,-967.882068248,313.833387854,-736.237282408,-742.806426341,-135.821453237,378.372450757,-1420.22784875,-761.708170724,1170.24772375,2203.64006721,3012.65054539,4870.38771138,3214.79860294,1589.91693828,1798.0122021,2515.47102875,7847.2366166,3464.00629925,3505.85470584,175.341077335,-3623.74604308,-3553.3630199,-2662.92899689,-2445.78306433,866.578607878,-4013.81416267,262.242295833,-1948.39416392,1876.7799018,3060.09055288,2078.47057916,-1635.55535818,201.224071379,4150.79273917,9628.28047564,2619.87800669,-4382.12095365,-2241.28768604,-4028.80539275,-4281.24363183,-3184.34599868,3119.18150352,5612.93528983,-400.904253603,-2694.76579934,-5202.02108209,-2602.52148646,1342.49082662,-3835.62333644,-639.666133522,-3391.06439955,-3525.67299673,4016.42868642,-1142.48043758,2195.43377746,2494.88743368,1273.44632825,5168.76446563,-4120.55844597,4685.94838136,64.7539244783,-329.774403654,8952.90552738,5623.08761399,-2716.44788818,-12.7594930998,5963.45373192,1747.02083234,-2526.39820628,-1804.08756578,-1983.45723569,-857.577068002,-1772.73392098,927.054933238,-1269.77466493,1012.76388349,2488.30338048,425.750088799,6322.98496784,4682.55808144,1767.48154475,2671.13766399,2263.81942384,2225.62378975,-2296.20825249,-1123.07354911,-5392.81456372,-506.566482147,-4095.56043273,-2013.59849975,1969.45904902,-1775.20065872,-2114.93509087,-1199.95671829,671.159606134,31.634345691,-2423.30259863,205.192179241,-1081.04871331,1949.98769672,4917.21058712,2783.25504162,-376.006571772,2974.03174266,998.744435953,-2509.47226049,14103.9527041,5827.66742241,-13329.5529067,-5203.07744489,-6039.23411109,-5631.22224732,1496.67769341,-9985.55793569,-5093.96279717,8.1129545889,282.43345113,4815.05081961,345.324757779,3396.98567538,2811.43140363,1947.90409803,6449.10548946,4156.21773103,-907.134253388,-408.687933793,-2415.73576238,-1470.57273957,-5584.23121868,-6984.23906465,-7071.90386303,-6805.48559826,-5770.89137754,-5329.09086721,4770.40044794,4869.41035516,-2823.71543288,-4515.48656499,-14.3172661103,2864.42086693,6220.77597133,-1082.2642796,7453.00467066,1761.75364295,7753.90225322,8908.19466744,8130.34547672,-1626.10073077,2537.58968357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.02076071,4112.48088567,9381.67827589,-3257.89493646,-7326.1387204,-5198.24010506,-3089.2471282,1235.12466209,1184.42722119,3770.27331583,857.959313771,2819.7077912,5320.02023348,2500.68500825,4844.49945639,2922.29908958,1275.07350194,489.750732175,-345.065127577,-1167.91903225,-2931.1693475,-4812.62116664,-6684.11350635,-5546.13563308,-9367.72569666,-7644.36850388,-9118.26439473,-12456.9490643,-5138.42789433,-4578.85767142,-2629.61677614,-2547.6716285,-852.287828785,1749.36834265,2409.50188144,4698.95295321,1897.5465113,4363.44502404,5389.96346656,7119.93784069,2093.95072773,1226.38442405,-1982.13062952,-654.762507179,-1140.49894953,1113.53186198,-153.142309143,165.169340031,303.709324473,-4426.42016204,-891.84051706,-3499.23725976,-1445.15263215,4329.85033007,12322.4506391,9537.58481328,3426.36234108,4053.74060202,1356.80581173,3464.42045122,-196.438241551,2269.66476743,-5761.61810155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9583.03136205,-9865.3972474,-11276.4708401,-8643.56748601,4871.80296076,-10311.9136152,-10447.9559046,3179.06382578,-533.701729334,1912.77446234,6617.4197187,4687.09280337,5661.05884876,4362.88292555,1149.34312972,4834.41502768,6102.71177396,2873.86179451,6135.68348833,2744.54425329,5339.53542189,4055.32127512,3411.02622532,4114.43660258,3287.70740499,1444.88882657,2445.11465457,3476.31130179,1583.53450671,3739.66432754,4939.02776307,5603.61191194,3700.9782027,2718.57998656,2439.44489799,2619.57277841,3481.94622718,3842.34191125,2981.29360667,2037.50695029,3346.7695851,1705.56383367,-2780.10245814,159.491994776,4160.24156318,4227.21656273,2205.7811296,2350.45164898,1985.8636771,-2553.69758551,-5838.10214062,-11212.1054372,-15255.4435574,-14721.3048565,-16616.1310108,-14359.8505702,-12444.7253915,-10321.9785541,-7289.81364626,-4141.64170368,1762.93497474,2868.12559566,4481.94933311,5216.83336964,11449.8248771,9961.59045639,7251.04052677,2514.59619047,-2496.82997728,-1661.97117921,-363.438918663,-1691.3395884,-4510.56582785,-1594.12376755,2772.4932969,-1901.67490767,-4560.18824079,1880.51584924,-2960.09038069,-4936.34832564,306.620113083,1715.13144983,3813.98847684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-651.177525025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4994.71734869,3099.49474086,2645.93650162,4087.9784548,3990.92980755,5011.2828918,464.709203295,1785.04233807,525.475242039,1270.38728182,195.838064326,-925.395350514,-1304.89152885,-735.617446041,-1420.75240438,-4531.16409339,-4308.59215195,-5305.43560574,-8422.04590383,-10913.1760733,-11897.0322809,-7719.09387701,-6538.84674155,-2748.87555895,-185.205636862,3387.99701592,3718.15297161,4881.68734363,5864.74313838,4581.63291036,3581.58398354,912.838912001,2315.65976081,1003.9610778,680.903783936,-2028.2420774,-303.832512089,-1223.93635032,-143.26196567,-668.334754263,-1238.94497738,-340.456267682,-923.718727284,2361.35549279,2248.01876867,5247.60953083,4595.60039021,1752.62519553,1584.44846685,-1047.6717207,-901.067168242,9325.76145106,1236.46898266,977.999185558,481.593154593,-792.560713109,-1624.94668824,-4604.66006097,-610.511838529,469.587848605,-3818.70976261,-1136.10900217,-3224.39997157,1963.55423376,6856.22916491,1513.70206399,-1175.74219092,-3522.07247448,2692.62348894,7280.58275304,973.087570904,-5388.95870351,-3111.63409261,-3563.67912162,-2956.50884043,-879.033426608,2587.06925297,6112.35284573,2566.9515785,-3971.63425965,-7272.06498744,-7212.50286656,1348.37635542,-325.503299003,668.955149287,-726.276379558,362.244006694,2062.32303395,-3521.0658718,885.773380353,1852.28827193,1050.83243558,6037.1812908,2073.4079425,5253.28540532,431.672705584,154.677342026,4811.96055556,1352.4128664,-99.6590862126,3817.98823307,8547.68688585,-4211.93854159,2012.79610471,2049.73038521,-3543.10413445,38.4132796578,-7125.87161334,-2896.36428785,-6245.71887699,3952.48786257,1199.99587249,762.866198823,2189.7698425,2549.15959189,1807.24393463,1095.38049584,2914.90658108,2230.0010451,-4094.65028171,-582.12506274,-5453.36768125,-622.4800534,-2640.99811979,-4221.87058798,587.791118015,-1483.74701613,-4993.5011597,1176.10025276,697.009967854,1643.88052032,-2690.79985897,-454.461650568,1962.3201615,579.632901206,2035.28618655,294.87962059,-1118.77275417,5990.0449406,1060.21578379,-4676.26402198,12170.0307717,8519.84808858,-18101.5099928,-2981.91641254,-5092.12862318,-1670.89341426,3738.09641293,-6448.29397352,1824.96712397,-1250.38082106,2154.3225811,3647.65573375,2448.12606071,4393.16646327,6814.47499052,3317.98256534,5697.65093405,5362.58775088,182.367300791,-4126.08908934,-2628.40474405,-4004.18613927,-6935.15128187,-14279.3764665,-6398.97686139,-8112.51367451,-5943.87082272,-6235.99745159,4869.54019931,1687.90368299,-3943.47316695,-808.86980053,-2459.31002463,5022.68330576,6747.37627171,962.805032593,10531.1402934,-468.442912457,4568.57899831,6686.66898307,8041.76579696,-2552.63499562,4250.3410647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.70943643,4462.48640437,-1235.2347469,-3377.90452598,-8745.02459281,-5582.4497773,-2200.01548368,2100.20553979,2812.78076662,4727.0094604,3379.39740609,6254.06915941,5845.27281403,3803.62083243,7054.4849382,4201.74089279,642.525797734,525.494007551,1790.96145238,-3873.40340399,-3176.97356202,-4273.12347869,-6781.0328743,-6528.66691225,-11104.7951303,-10240.2130559,-11410.8451741,-13715.2266323,-9827.53036871,-5410.56846079,-3912.79155901,-3293.70162315,-674.339065083,2804.18231667,4913.41212007,5897.25866016,3348.06195899,5759.72219066,6636.31935108,9050.73234085,4151.00122825,1485.59297689,-1070.90627662,-843.97163591,2915.13613049,3781.27895029,3460.79252226,3054.89853629,3348.43733381,-683.68115053,2059.20505769,-2670.25313647,-1740.31879072,4083.67385942,11338.3942159,2661.50864212,-1022.8005649,900.009303819,-674.530704915,-1350.64743494,-4821.78908015,-4848.72599047,-9911.35155228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14977.0629275,-15228.8184424,-12678.726368,-9144.54165132,4912.40816441,-876.04531387,-8177.95744319,-2892.72892237,-3650.06357808,2480.44376052,6544.37674458,5189.54303986,8575.73805417,8836.39911893,2936.51259938,5770.74578122,9075.57126503,3099.93885885,6020.37409716,2367.75451878,5682.06647953,3083.08638043,1572.07242971,2981.26969916,4077.54664956,-69.8457514444,1932.17742471,1517.31905041,-307.900155894,780.934859443,2155.65563577,4129.69851485,3043.3630772,-182.554544133,3298.9912854,4098.35652216,9187.53911196,4146.47457831,5879.16386584,5168.4872961,3338.32461235,4694.63434609,271.946746899,366.531183203,2110.24818347,2711.47083752,673.88420523,2470.68145554,-818.322877513,-3901.31446723,-5067.02952914,-11775.300006,-19120.4775418,-14544.2689443,-17540.8803679,-15188.8744629,-12754.3521884,-14985.2185555,-11063.3620476,-2792.56578708,-454.151777614,3177.90382286,6784.83476481,8115.00891384,8749.60813706,8941.13898216,7303.67992165,4290.97077156,-2980.01853383,-2753.95275742,1121.50347354,-1609.11472687,-571.091003289,2014.03235538,1907.18467308,-697.686988532,-4077.24772851,4568.33250103,2907.70251114,-4739.67305978,1094.29411314,8488.19296117,7371.61060114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-867.807248901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5698.89823008,5359.90718898,5244.41942115,3551.60052124,1719.55815134,5546.36633883,404.337309775,951.496722163,556.828323023,2036.81687449,2039.59293574,1990.98816606,2051.55172775,1232.31006171,-3357.69174697,-6401.41996118,-5413.89386942,-6814.18197636,-10394.8239657,-11566.5721239,-13714.354987,-10235.105261,-5851.14763859,-1191.41967252,1128.98264047,4852.75577066,4697.30449293,4047.31267199,5351.14410342,4567.00734449,3068.39982588,648.374069224,505.350611535,330.898389516,-143.13261211,71.2369571783,1019.90998008,-445.598472052,808.521973302,-977.228858655,-956.881572712,-1913.97286035,-2539.41804528,634.924473043,979.304389118,3021.99401406,2202.39467906,657.821873864,1859.40676121,-502.807570105,-10.0144474271,9020.12645607,1940.34824059,4017.64010114,4911.09746325,2704.41441956,531.789445447,-2519.994188,-2608.13213322,-3918.09515075,-4351.40972095,-1128.12745194,-3383.84986353,3290.04384226,7139.63558742,5498.26790307,-2975.33015183,-394.528547536,4656.80707918,13307.9673751,-3367.96147532,-7504.14116938,-7060.51025887,-6409.5076376,-2913.77045395,-5732.88305214,-688.534177634,3238.61678807,1606.89274473,-1384.96225091,-6018.03379957,-3482.47846826,1811.77086975,-935.719862003,3785.21471437,-1372.01486502,1027.80909183,3774.1091141,-779.912850256,6114.13573225,3886.37776819,1173.44094849,3881.13614355,-2298.56261692,4841.72856705,-570.298398237,3397.16619312,5879.36329043,2416.7870897,-1812.48331799,4937.0725155,3692.02006939,-1727.30857307,-5331.43530115,1959.90740182,2858.74049997,718.414215126,-7103.53406159,-7256.99230828,-6209.71212787,-1642.21929051,3701.91956914,1376.16670927,2142.67634808,1426.3844401,2066.10194431,1714.54988576,739.246049297,461.778650072,-917.412541687,228.190973131,-1325.80712781,401.469516809,-2825.22178443,-843.082043818,3412.74511641,-1371.51986396,-2877.99067808,2393.01637817,20.5011067082,1239.27697864,-3670.0245241,-1140.10012249,-1153.81857192,-998.422425727,-3967.46092242,-2364.42199061,335.622636211,6678.95970999,2174.21477339,3048.7872315,9117.24801753,-1036.87371865,-7387.01453528,-4259.41810972,-2920.84195787,-5012.2961361,5888.83870549,-7284.38585246,-4374.17540835,-5214.45025532,-3834.08707663,2668.29017154,2835.63160111,8712.40213797,5481.3714631,4198.06933999,9548.75568913,8386.23295167,3376.46512153,-5091.8796795,-4752.80422979,-4869.83972837,-2240.23120633,-11963.3719224,-9379.12998156,-8015.94444493,-4764.38708629,-5010.65114866,3902.88972785,1435.27054374,-4572.05242925,-2708.20715381,-1714.92429872,4920.49095967,6004.78607851,1908.45005652,6215.27772904,1752.7039795,9923.18370468,8575.02478033,5225.23685571,-745.170828454,3943.62184561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615.33566887,3468.511506,-402.139296784,-1196.34023003,-3507.83592701,-9001.09651631,-2493.01556222,2203.26738362,2881.801998,5281.8894558,3544.28633891,6657.22650231,6016.70835571,4998.75827237,5794.73198311,2465.88808216,1613.34536741,1085.64033954,689.345751161,-2005.05119412,-2634.37963577,-4867.57966399,-8517.37001262,-6226.57482711,-9953.83011462,-11409.2196256,-10142.6071912,-13914.8569821,-8951.89847868,-5558.56876995,-2542.92351414,-2134.65989808,-1493.07924958,2778.32621538,5133.54847178,5592.35286961,5028.6473778,6923.11706319,6976.89255949,10286.8129997,5506.86160454,3378.48652166,-1135.09528096,-1709.44372055,-1935.08176674,2300.63531868,2166.52235022,1116.81152634,2700.89468708,-2406.99298586,1648.04606648,-2762.39025655,-3348.9575212,2784.44548116,12279.5536241,2654.61190875,-2194.26766876,85.6179592338,-3122.72603996,-57.0544410903,-2072.6550491,-2175.59221636,-10774.4614738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14844.9427351,-13028.1326076,-13606.5492315,-10500.9557077,6958.82865383,-2021.98293186,-5941.92033274,-3787.88793842,-1777.53349686,1706.82153502,6996.67330579,3872.50605702,5882.41480664,6399.77887815,2769.91383458,4837.45149529,7356.88326413,1167.39388097,3631.83849585,1030.94198096,4684.23535655,3959.68221615,208.998381568,4524.2516236,744.815198955,764.97124992,992.020332731,1260.32533561,1269.19156153,2667.62404606,2086.94078298,4815.30874387,901.643865624,808.120883685,2382.80163615,3103.15788563,5343.07910569,2196.29539547,5474.67705265,2894.6091117,4403.91487934,2367.21545757,132.014832609,2888.96308273,6763.01141244,4539.03416153,4419.4942462,3352.01569813,-39.7154302786,-2940.722428,-7266.05424316,-13361.8017986,-17176.0228872,-13485.1422315,-19552.6602897,-14290.9601278,-11831.8819036,-11455.5570681,-7933.94983508,-1562.82159533,2101.39096484,3689.67775195,4690.53182761,10724.605844,11201.4642052,9285.43465667,6436.14289187,3546.53763128,-3699.84835871,-2822.57538071,-384.827393485,-4522.56152841,2417.73783996,-980.155257468,1067.69535846,1801.89658836,-4229.67600978,4870.34649136,-2834.38358016,-3492.81936907,3727.38673976,8551.38518307,5015.83872607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-1124.44327662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6381.89168331,757.854626345,5229.40974763,4466.54107985,2923.79440868,5188.5780145,2024.00742213,674.05303395,368.002366307,492.806759123,-232.699004949,-1326.00181016,-1798.48589237,303.176498131,-1772.03641218,-3594.56595961,-3774.68864008,-5268.86965106,-6640.89678223,-9625.26612691,-9993.50623823,-8055.60906911,-5505.341578,-1193.85549159,1932.99091356,3692.48049408,4139.49348981,3611.51344432,4696.97725549,4352.93902812,2477.58447117,1124.02818669,1658.34162011,-361.23434342,126.484695695,-2536.97530406,-1084.01589046,-1189.90149606,-153.63507819,-1390.89431108,-10.9027806173,-1202.41623857,-1291.39852501,1974.20145145,1742.44999691,3478.87123535,3444.50211561,1257.25212518,1967.96413238,198.156000198,1404.71955106,6782.11753131,2335.81629915,2448.1553538,2823.86921659,1356.29519624,-1850.96497163,-4566.49669961,-1943.5962437,-2090.09327859,-2294.15218006,-550.005919265,-721.830933862,2986.40265546,4013.52666242,1849.07804073,-833.320764495,-1104.13726385,-957.573998759,4683.03697533,-2336.97707767,-3657.92958492,-4165.08593251,-4238.14187649,390.242833165,-998.314277348,867.514353518,6901.92368168,2589.62000646,2023.39461156,-5117.92119255,-4188.0628028,2739.60830079,-1386.28186727,-955.015886257,-5723.34798145,364.561170122,1864.86840984,-4214.44579431,-501.729041295,924.048650174,1348.31896256,2312.44219227,3305.47376186,8093.49860492,-892.724803972,3267.48557173,7539.965881,4041.30422481,-1269.94548794,2377.30963238,2037.60538694,-2223.35690813,-4100.77999426,-681.354156387,1344.46888432,-2751.80610364,-4877.63270839,-3456.7705762,-1538.8703838,4128.56106529,2557.56980348,4930.71050286,6303.50635172,2348.88986428,3151.50185799,527.579566763,2995.37749144,1539.71097052,-2477.05736437,-1138.68802273,-2046.15961094,1850.95148735,-2854.86743844,-4540.7540965,-745.0616176,-753.6766671,-3897.88557063,1036.56170214,3391.35880988,1108.62062846,-5198.03670377,-344.916451319,-211.851391595,884.480640391,1079.62782978,-236.954833737,-2133.2782799,2755.84963041,1925.80537086,-1837.47443471,13607.1049874,4897.4124054,-9646.09015724,-9775.50846061,-781.731314342,-7780.79920173,4684.08811758,-9752.05733619,-2845.2916742,-1360.29600519,161.855267222,2852.87160131,1046.6586224,4326.35786616,2768.54796869,1688.53524552,5906.56373297,3801.90665322,1026.29087584,-3431.3347409,-2515.11354683,-4661.39612684,-5005.02873679,-11105.9809703,-7454.44785134,-6104.46058063,-6801.90322971,-5526.33879481,2629.32629097,5435.07866109,-1652.81438735,-1562.71845171,-745.912459996,4497.40313222,7365.54475784,3495.34402507,7014.80227388,1152.03359967,7232.95981709,9822.88319158,7554.55164657,-4455.20339762,1862.93303895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.4149527,2693.36064208,-152.395209766,-2206.56313644,-4433.27475987,-4143.7932549,-1544.47997716,1562.56857845,1869.55723494,5674.74830401,3767.57632774,5418.32353293,5013.74041894,3497.23662282,5015.15606921,3241.67933772,1050.99480775,-795.351735988,-45.9632791416,-2580.58863985,-3641.87064568,-4563.95810498,-6624.43535731,-5474.761637,-9526.18995794,-9138.32920268,-10203.48213,-13746.1697136,-9584.7059592,-2875.49265588,-2746.69262039,-3440.65254237,-1023.17580771,2005.55787033,4304.08093901,6408.09532915,4088.8877404,4625.51685792,5287.30162012,6051.32847921,1101.8467674,-2276.4033428,-3889.73574822,-5284.32950254,-1497.17006428,1826.37075982,1874.13722262,2146.98128349,1743.5394091,-126.693628208,3372.04141841,-382.334828924,-1048.69389651,4812.13995572,13805.9881195,7414.48845158,1681.57169795,2569.20334348,383.555630311,788.562345196,81.888484742,-1321.58045462,-7351.14908202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13959.4184977,-12494.3395418,-12205.1012671,-4364.62491291,3947.77584305,-936.083506074,-5418.16040632,-1316.89676995,-733.801469882,761.316970161,3028.02715566,1089.05434182,5315.00066243,7151.0794141,3338.73596029,4602.89809013,6303.59150197,2172.08440768,4433.28456054,1882.20214215,6280.08069125,2667.47677848,999.722153468,3129.54788087,542.644774228,1202.46168367,791.306748739,2308.27179274,733.93972638,438.79749885,2562.8143638,2773.322053,-134.437122679,453.097896422,2604.58961097,2331.21914126,6243.37004077,4681.37113978,6251.59821634,5633.77454194,4134.25910442,3410.15102601,-288.310482385,2682.1555522,4826.36997388,3290.28509399,3363.94035482,2241.67699281,-275.329979886,-1603.05270709,-6259.41979923,-12332.5130579,-17759.8663364,-16464.492547,-15315.2359357,-12500.8631067,-10873.2207556,-14102.1040307,-7147.26409808,-2663.08198165,2054.91152755,3359.9122654,5145.97597968,10222.5486081,9226.87401555,10272.0874177,8472.40214519,4107.5571194,-1520.60786218,-1491.10461276,1447.56237505,-3846.37574428,-399.990649773,269.032906382,-282.58404238,-444.886281792,-5950.81913485,2985.53606371,-4971.92046145,-1417.45782906,2063.63587073,3096.48771535,3482.56663479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
