,intercept,band1,band2,band3,band4,band5,band6,band7,band8,band9,band10,band11,band12,band13,band14,band15,band16,band17,band18,band19,band20,band21,band22,band23,band24,band25,band26,band27,band28,band29,band30,band31,band32,band33,band34,band35,band36,band37,band38,band39,band40,band41,band42,band43,band44,band45,band46,band47,band48,band49,band50,band51,band52,band53,band54,band55,band56,band57,band58,band59,band60,band61,band62,band63,band64,band65,band66,band67,band68,band69,band70,band71,band72,band73,band74,band75,band76,band77,band78,band79,band80,band81,band82,band83,band84,band85,band86,band87,band88,band89,band90,band91,band92,band93,band94,band95,band96,band97,band98,band99,band100,band101,band102,band103,band104,band105,band106,band107,band108,band109,band110,band111,band112,band113,band114,band115,band116,band117,band118,band119,band120,band121,band122,band123,band124,band125,band126,band127,band128,band129,band130,band131,band132,band133,band134,band135,band136,band137,band138,band139,band140,band141,band142,band143,band144,band145,band146,band147,band148,band149,band150,band151,band152,band153,band154,band155,band156,band157,band158,band159,band160,band161,band162,band163,band164,band165,band166,band167,band168,band169,band170,band171,band172,band173,band174,band175,band176,band177,band178,band179,band180,band181,band182,band183,band184,band185,band186,band187,band188,band189,band190,band191,band192,band193,band194,band195,band196,band197,band198,band199,band200,band201,band202,band203,band204,band205,band206,band207,band208,band209,band210,band211,band212,band213,band214,band215,band216,band217,band218,band219,band220,band221,band222,band223,band224,band225,band226,band227,band228,band229,band230,band231,band232,band233,band234,band235,band236,band237,band238,band239,band240,band241,band242,band243,band244,band245,band246,band247,band248,band249,band250,band251,band252,band253,band254,band255,band256,band257,band258,band259,band260,band261,band262,band263,band264,band265,band266,band267,band268,band269,band270,band271,band272,band273,band274,band275,band276,band277,band278,band279,band280,band281,band282,band283,band284,band285,band286,band287,band288,band289,band290,band291,band292,band293,band294,band295,band296,band297,band298,band299,band300,band301,band302,band303,band304,band305,band306,band307,band308,band309,band310,band311,band312,band313,band314,band315,band316,band317,band318,band319,band320,band321,band322,band323,band324,band325,band326,band327,band328,band329,band330,band331,band332,band333,band334,band335,band336,band337,band338,band339,band340,band341,band342,band343,band344,band345,band346,band347,band348,band349,band350,band351,band352,band353,band354,band355,band356,band357,band358,band359,band360,band361,band362,band363,band364,band365,band366,band367,band368,band369,band370,band371,band372,band373,band374,band375,band376,band377,band378,band379,band380,band381,band382,band383,band384,band385,band386,band387,band388,band389,band390,band391,band392,band393,band394,band395,band396,band397,band398,band399,band400,band401,band402,band403,band404,band405,band406,band407,band408,band409,band410,band411,band412,band413,band414,band415,band416,band417,band418,band419,band420,band421,band422,band423,band424,band425,band426
0,349.451883948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142.45656303,1643.12349753,3591.78535653,625.061209277,668.479628663,190.561202775,267.440092941,-1203.95823124,-1334.88214174,-1679.15765892,-1878.43903569,-3329.04161142,-2490.31373457,-3497.79249384,-3204.39694143,-4040.60886863,-4291.95979554,-3658.75521179,-3086.36191176,-3932.55532136,-2433.69628803,-1609.96645846,-190.991275299,422.894262143,1482.62992473,1049.54245062,689.002390654,538.184764025,768.516644648,2042.59400652,1505.72224146,2014.50857621,1301.48573616,2402.67583097,1651.33426706,2158.51091829,2521.43429653,2209.989635,2546.22053186,1178.46389904,1857.36771968,1045.79159578,1027.11445406,2726.35334808,4107.09997161,4947.8730123,5319.58179295,3839.5598475,1735.89233873,-642.84692868,-827.992851209,-855.806388519,-289.928574871,286.674968308,3098.79355645,2775.81540032,-3307.86015646,-10208.5810217,-12254.7408726,-9202.34989196,-5999.86525144,853.833458985,7570.95169904,7824.26780708,7762.49118604,4772.93755022,-862.215709529,-4396.98216527,4757.00209861,5532.76132264,-7168.05251951,-5507.75730901,-3934.42445357,-4347.17580548,-3814.88127024,-4420.17108197,-1304.74058815,1216.57000511,-1066.5493636,-5381.23461346,-518.399851258,-2717.21880703,1179.84477231,-493.802294201,1605.4634203,4022.73065413,3926.08867953,1876.49999658,1974.21237285,2126.65937254,1861.07801248,566.069692783,-2582.90182491,3841.22896795,3858.69187142,1719.77482631,-3823.83147051,4207.95484264,1720.24721776,4310.54665448,4586.4180473,2671.44098368,-3881.17619706,2673.62552675,1067.49148707,3572.47854241,-2475.21306042,-5303.42592738,-1962.67066983,270.264927706,3800.05656623,4069.02262337,-535.665447355,-108.48851168,2712.24932258,-834.060788161,1458.13215474,-974.211899325,-727.310476894,-2654.33253976,-3893.73265567,-1504.84189104,-3388.20230978,-1661.89186409,-2541.71924587,-379.672914041,-3212.75810542,-1454.14517297,591.85363317,1027.44832385,1493.48544705,-1029.88534251,-1046.80558065,-26.4232996711,-2511.07475926,257.513777498,2502.15473825,245.664699905,1020.64358823,-4326.46898265,-2748.44683486,8928.43322447,-2732.23736456,-6707.98442094,-4242.99508396,1911.08518891,-6485.07060186,991.592438806,-1899.28191172,-1770.59029145,4787.75453058,1863.63788766,7.14439482597,-727.808105915,-2177.48220093,-1627.09520248,-2636.33095448,-1264.4856653,-5238.69298272,-4680.69346988,-7052.87291031,-3772.46500804,-3868.74356627,-1040.21490283,-2886.66460271,-1860.5007762,377.142149161,-1000.00491028,4775.01443297,8635.72764153,7688.27816807,1604.27006604,917.553534258,2056.96345381,2124.64739007,2266.78919604,2533.1270042,1938.20913848,3117.42137831,4362.57590901,3631.12863286,5212.57705972,1762.5223551,407.852138403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.84641291,3272.47859294,3680.76434508,-2775.28153152,164.523549065,1249.39681892,1150.39228039,1756.58854869,2873.51933566,4422.25438087,3990.17732634,3207.36798098,3514.05797935,3781.406863,3426.33819392,3824.001479,580.234944428,1508.22183143,1627.12986201,276.014479738,-753.395809969,-653.35735905,-840.264573699,-1705.87090864,-3640.7362797,-3589.49325284,-3471.24774052,-3771.7327662,-2444.80158379,-2098.77128831,-3178.93885271,-2230.35984707,-1777.97331908,-202.380703662,-1275.56141182,-358.180544525,2081.08510613,5330.14701097,5452.52670589,4232.17242663,-2357.20180883,-9010.38059499,-14943.3004836,-14064.1171253,-11380.2145637,-6034.39347538,-2380.11461958,610.61192123,1664.22355382,5274.67952774,7311.81021182,7803.92322579,5183.16463989,3757.24951278,2431.05904752,-2872.45819061,-1576.46153796,-2912.94846075,-393.837921769,902.055191535,986.60497519,1428.59226763,-143.550744508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7434.54699091,-5789.15060171,-3568.43934616,1752.35786408,162.407918104,-573.072010536,-1529.95577203,-4476.6508991,-3502.3150244,-1843.76821003,-1184.33534701,715.449646935,319.256619061,2724.62330245,3044.37943551,3025.39555831,2736.8093483,459.557464628,-228.017776088,-1238.56325338,148.682798206,-104.169951236,383.663171263,-127.362830701,-754.522826994,-268.849248164,-661.566218485,-603.134257854,-1359.84543087,-3068.1045523,-3504.13023702,-1773.30906617,-3196.58597988,-3326.70711929,-2576.29806788,-1327.82338757,583.926119428,1814.22433214,2373.28846231,1990.80296925,2066.17041562,3056.5415617,2873.36802181,2982.95625282,3907.47781041,4047.25112891,6034.98442052,5225.67184241,4459.24394799,3531.26701376,3608.32721146,2199.63157481,3166.30271238,1739.43211668,162.788015941,-2103.49619823,-3047.42338893,-3440.2523816,-2325.42584596,-29.6911330484,684.615439981,3447.24486557,4622.98046642,2754.08868571,2930.41602954,3433.15915013,3043.52412208,2690.5955306,-107.132197455,-319.748481957,838.730090323,-2124.92499485,-801.740621219,-2610.48194776,-2711.5625198,-3628.89314852,-3030.07401499,-2010.62256578,-3691.04333039,-5369.43360503,-5463.66656154,-5254.88786045,-4301.11486035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,483.401027729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.02209115,151.230864658,1935.43142028,140.602710621,1001.50848075,603.326169523,-101.862209793,-1140.28700611,-1119.12854115,-1645.32119525,-2129.79351843,-2625.02954441,-1691.74978582,-2228.90781853,-1821.34613512,-3168.16023438,-2640.42350756,-2373.74297316,-2266.76442859,-2160.9523716,-1351.44467675,-701.299584908,204.637628386,612.050251216,829.033070387,519.228081962,117.680950975,-512.464353619,-125.055248283,346.853366654,67.0658131995,606.744827381,60.7672904679,1139.1997813,329.643982904,665.872774309,1043.67432415,1387.37764467,1315.30764579,1053.3385634,1865.03445792,1037.66333964,965.620939221,1944.22661302,2907.07228509,4300.42858497,4289.10681907,2964.65136444,1817.34283036,147.363379468,121.125181992,177.044804616,842.6250563,1602.52156813,3534.41087191,2816.45780217,-2349.02187938,-7808.96048064,-8889.75094545,-5918.08080602,-3624.40623718,1521.45695446,4642.12479449,5908.8029259,6016.71332125,3138.30214385,-1339.83127388,-2241.98901529,8671.94028401,7953.82445259,-5211.89793288,-5855.78367416,-4534.03391848,-4435.88395028,-3310.49429954,-4048.3838552,-2111.33706548,-329.555015005,-561.774261461,-3795.91807654,-903.943141591,-2887.1601214,-49.7742888926,-2026.95269883,569.382248058,2396.5402113,2364.57959921,143.493076881,540.50473788,1415.97104738,532.778996148,942.356804694,-1002.68501689,2684.23723076,3453.65385823,3518.09314402,-2333.5584943,4449.95409497,3190.89473433,5168.96859198,5170.31289262,4251.28878325,-2967.77330825,-4141.31641321,3629.15646782,3780.06730712,330.139832412,-880.496540746,1031.23924899,2185.26156968,4436.58210351,4149.24772872,129.074183715,-152.215570586,1662.80013256,-277.219302923,-94.2533876675,-1284.82901647,-2170.39989118,-1841.3186693,-4653.60207813,-3269.65760125,-3128.47052117,-2598.15957074,-3653.99833027,-525.361133759,-2739.6791351,-3333.48909857,744.476632598,895.81726914,308.035003556,-720.432873299,-129.421060713,-161.698153001,-423.420038585,1762.47975293,2855.17338985,1509.14912132,-526.482099874,-4978.146343,-6291.41727493,2485.76434475,-4298.22135905,-2509.89407417,-1947.49388886,6064.88324845,-4850.69857297,503.369505456,-2524.67109489,-2342.62957467,971.534108721,-212.747461927,-1606.16205007,-2016.8232329,-2538.00215856,-3487.27598058,-3654.52193323,-3108.76755493,-4743.07645909,-4963.520157,-6115.83983358,-4005.49715965,-3989.11632112,-2896.82950642,-3101.31199946,-1493.02228785,-450.526349854,-593.486508041,5757.48434678,9825.88561645,8718.41043848,3150.50284523,1114.62563749,1483.23448906,991.382832742,3567.74301854,2375.81752766,1050.67420422,5127.54976116,4835.29363829,6460.62022283,5160.41026886,3244.21762312,-314.456265345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.18877836,156.85875627,2020.41827154,-5755.1031053,-1731.69720098,40.7798297791,95.3750671341,1197.23446365,2303.0199432,4432.40098805,4071.72178439,3762.45469263,3678.81617169,4441.43424442,3930.23207578,3578.85150958,1605.28532866,2179.25576975,1441.55251945,20.5089922305,-1021.89349336,-751.849564198,-1568.10227126,-2215.33028636,-2966.54800166,-3331.07371685,-3747.81744191,-3175.4986057,-2702.21866987,-1856.24358113,-2485.97783444,-920.883407888,-344.575842782,91.0220500604,-1060.86772608,-101.420613892,2137.18868902,5051.44971574,5170.59425073,3388.50712963,-1717.81695659,-7978.38492717,-14164.2053263,-12923.9490285,-10266.3853787,-7095.47031419,-4392.32566832,-1225.89707202,758.846579975,3273.01126984,5702.96416209,6570.88028072,5382.08017121,3605.96983011,2122.22867127,-1149.59877829,-1477.72696983,-1818.06746833,97.8269986634,1699.33970201,1927.87582943,1797.80643343,-250.147732856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7026.53410622,-6413.92465896,-4265.12057188,-315.82208396,230.128410595,-1929.98963356,2.55425730874,-3367.91933931,-2271.79163269,-607.346056201,-440.129042006,1288.14394806,520.253068603,1837.46572745,1710.75793144,1063.42520185,1750.23701287,1.29832332686,-990.590911082,-1556.72089987,-87.7733972465,-1896.92626086,-729.530862204,-1081.17195523,-1985.25634629,-1358.14160889,-1358.38958272,-1423.25967598,-1504.51557953,-3524.28472743,-2896.03289274,-1471.52138087,-3094.08441615,-3103.37091662,-2270.4174425,-751.761935428,392.046612609,1388.74058069,2585.15088516,2454.5390589,2916.32414596,3129.35382083,3923.18634021,2825.80596361,4713.17176347,4012.73530386,5935.5494543,5243.98685054,4603.46972555,3628.51010405,3184.70631688,1542.34847552,2337.73686476,1079.73852618,-568.934109834,-2047.72149045,-3891.6204081,-4112.09941481,-2609.91743163,191.879243526,1040.19975583,3139.41001844,3744.70129032,3703.33041259,4450.00057997,3729.59403439,3841.5566098,3155.52697413,296.736565063,206.982148308,402.567539338,-711.50251627,-239.271998167,-1568.53895409,-1305.63286943,-1500.94784359,-1469.85272106,-1909.05170709,-2656.08017938,-3079.78893938,-2688.04135315,-1958.97291325,-1564.09522991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,924.195805283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.3435578,127.807480914,769.82374056,-894.133132159,168.476433072,-80.0653786123,-376.024639034,-1318.3262979,-1453.05291393,-1856.17238187,-1513.0020233,-2609.10234177,-1187.23798773,-1639.11537155,-1313.41667581,-1870.06933712,-2325.1467287,-2490.09821499,-983.289385336,-1677.42885702,-229.619629403,1374.36900076,2049.74091965,2892.49903589,2604.35190845,1529.81594592,957.595613039,-117.121144782,523.993036606,1211.54714539,771.192498352,490.615435324,557.121326211,869.834284567,339.379906906,471.700731772,759.060261854,878.846621464,1524.83958054,96.530976861,1462.06396966,639.485873661,751.60392505,803.911067294,1558.66760844,1649.42500078,2180.68225892,1380.13775217,146.992773232,-684.266563225,-649.579994954,1785.5505749,-157.568681134,1522.28093083,3919.74013289,4740.95679278,-339.919888462,-6467.68394484,-9527.14674996,-8171.64446203,-6741.45959815,-2038.88556649,3666.6841887,6778.13928075,8280.12987593,6157.22112111,3230.23634037,-2327.5927667,5127.03285928,3093.3016372,-4423.54006459,-4633.97845831,-4086.75414667,-4548.8654527,-5161.69548832,-3777.15563157,-1226.08510921,159.174024578,-864.904858768,-5970.61712852,-2640.19005354,-4433.2939158,-258.181485782,-1450.74481223,1437.32567661,1843.68077152,3024.29653326,1309.05290099,3157.71616748,2759.51665813,1398.35637141,819.420851709,-201.304691157,4115.13206096,4142.10212432,2977.30973648,-3891.61693923,4071.06583473,1455.71083336,5135.21269738,4288.85186085,5381.37350141,-463.670909406,1180.0829231,3651.87702505,690.093767844,-3889.81835024,-4635.75697631,-1701.81969801,-840.839005606,1333.28819571,2732.94494543,-1578.54829149,-760.591737483,2323.17064753,149.579727243,1162.46225633,-655.078457603,-1250.87075051,-2085.51938527,-4456.50673419,-2831.90827838,-2468.01356438,-3308.00585433,-1870.25212723,-1584.74187455,-1325.03666784,-1603.18215298,-73.691701212,-50.2262465821,702.835710817,-402.271825871,-670.929443382,476.06963151,-858.317750715,1148.50566503,2802.58580998,-298.669486078,-1009.7756736,-5704.15612715,-4619.52833362,6229.73498353,-1036.92724305,-2454.83624683,-4759.48917106,4362.73615075,-4888.41831991,-718.28676209,-1584.91476345,-573.121086548,4682.33216838,787.783141327,-1030.89073641,-782.753352527,-2803.56880747,-1517.07892698,-3348.18632703,-4104.70834802,-6295.66329541,-5554.27568771,-6540.55168362,-3716.2883889,-5291.13996166,-1533.29834582,-2209.46297117,-649.054950313,322.553934018,-867.319273625,4319.10076789,7323.03829456,6924.41019788,1532.0322447,2137.44001865,2057.92196461,2286.86882267,2853.57051458,1817.42075622,3885.57043049,4473.04661878,2590.90838961,3243.84613575,4439.56587512,3673.17054685,3636.71548523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.22072267,-1476.54016006,1751.61072188,-5056.50033194,-1177.04776651,-176.32029427,1433.7445605,2243.40533257,2657.99476731,3923.98826229,3776.84990536,2973.75934927,4441.54716344,4401.41299066,4500.42598763,4146.23759734,2335.60501487,1841.58897375,2355.43201884,1858.81944473,551.734812832,-159.520225305,-759.222097698,-849.908683706,-2595.90385016,-2638.73553272,-2894.33572301,-1619.7908327,-1907.02848288,-1616.10805167,-2507.1573112,-1333.23418013,-1785.76319005,-647.540092779,-1342.32023619,-1611.71469441,713.46722756,3075.62609186,2746.96521642,475.137566377,-4407.47203367,-10106.3472439,-14736.1272693,-11997.5936604,-9394.44787962,-5694.60137003,-2536.59962032,37.1606588953,1520.30194015,4131.5582614,5841.24010671,4967.42940374,4200.04507589,2533.47477555,-320.497483224,-1611.48007422,-755.114279711,-1481.99893797,998.315339313,2419.4206795,3279.45480474,2805.94995648,3966.23599936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7324.43379355,-5649.31708168,-4118.38381768,2201.57894773,1808.8199491,-874.459341773,174.685136565,-2459.18241982,-2674.17825722,-743.439138637,-1241.4875036,170.764496587,146.579452519,1660.18596137,810.802454664,1271.80529485,1171.77911334,-273.41173002,-268.980223603,-1891.07815081,329.302267224,-946.027894133,-617.428192835,-1452.74608419,-2213.85797824,-1813.61733385,-1115.43165789,-1856.1111876,-2401.01558794,-4184.65809624,-4473.53750101,-2660.23107586,-4220.63956938,-2381.85702949,-2563.07433575,-702.421605196,-303.567644953,1022.8593473,1348.68165372,1410.32978989,2352.112629,2807.93038022,4017.68165719,3267.28584728,4670.51171963,4579.02112422,6301.26021024,6097.69128399,5107.98663829,4407.03811961,3395.79684062,2688.0841013,2658.32900576,920.42317778,379.778880573,-1624.66349646,-3515.95971562,-3066.09086699,-1548.21516558,341.526942436,3224.40029926,5037.25256343,4786.12255999,2306.49951293,1982.66816518,1440.8054263,2295.21684388,3259.74765986,560.126353976,992.993591601,1585.93030039,-842.043523013,-1035.47498932,-2603.80885886,-1051.0763522,-3191.68890478,-2749.01623556,-1107.2170629,-2969.40930225,-4857.69541817,-4512.09066717,-4127.60992572,-3549.2798294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,284.451491487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.88169048,944.698887654,2491.16836592,311.483789779,969.71634473,362.693918104,-205.699547152,-1679.83837939,-1523.14542924,-1650.88418296,-2192.85066882,-3057.37267773,-2093.99117705,-2216.5843458,-1773.530383,-3261.36654978,-3299.02333975,-3365.68980605,-2809.59168956,-3949.66859251,-3295.12609023,-1057.26091775,-161.713215867,332.141291654,1173.54252425,1529.32731281,982.125535663,864.065178641,1135.9130369,1712.01650245,1258.50460968,976.426894385,555.225039709,1137.71184816,340.841924361,677.495302825,1442.94164839,1884.15854806,1577.21653638,-2.31980644154,825.605061283,258.662598637,417.509121633,1491.96415319,2281.95180572,3341.55191049,3874.8441019,2982.24024983,1770.0374374,1176.17698127,1883.0711899,2375.2930607,2857.85299533,1997.34035506,2194.06461336,1314.43764663,-2902.63449913,-7851.28343547,-8771.0092391,-6231.9749896,-4015.046887,1252.61517575,4146.0923552,6344.78525446,6584.23557907,3149.49374029,-1364.5798863,-4457.26610873,9072.0331687,8398.9031405,-5026.46944199,-6589.73234491,-5050.5626188,-7115.51440006,-3089.17855964,-4431.58214978,-1049.8459293,-172.878388781,477.350055364,-3738.64352379,-1254.8096942,-4794.76625012,-59.5578771483,-900.88817533,1981.32294751,2336.83249269,3194.08582665,1789.67958756,1047.31713445,1755.58957733,989.282889393,3156.26690488,406.030077952,4742.44228153,4503.32299656,3332.44604996,-901.9369196,4854.48794679,1866.55699386,4739.81218174,5571.58721594,4630.39778387,-2905.04213961,-7713.44334385,134.071318681,3685.29768646,-320.938964636,-2811.26414145,-1250.73805444,2226.99807598,4400.78215823,1646.93482343,152.820617616,101.39734062,877.964054485,-1475.01262457,-468.166788597,-1009.94638194,-1387.76400347,-2852.62987626,-3479.05104845,-3340.21610396,-2841.39594822,-2497.83833845,-2549.20167213,-1755.2562777,-3194.64702112,-3963.46250497,-137.49094507,1100.02994933,733.992752213,-200.172213618,-439.107877616,702.083444068,29.1162622469,2069.57288295,2645.59039293,-849.956249475,-267.350189458,-4081.93716499,-2616.69264271,4225.24435419,-2627.22409574,-2822.66374657,2292.21236792,3745.45913578,-5322.84562595,-1871.96843786,-2308.84976309,-248.69277616,2515.95264626,-638.426451242,-1124.18969116,681.077864907,-2281.11432294,-169.323011561,-3014.34876214,-2702.96181581,-5635.8591985,-5893.8935631,-6904.91704312,-5100.6316051,-3481.77069095,-2238.93494297,-2492.74374369,-2317.19695833,-1149.64095883,-643.695448527,5275.0878788,9863.70803894,7449.05627712,1370.69925078,571.37602136,1870.00195972,1406.62321516,3287.35442221,872.73130189,2194.39636927,2784.24311627,2653.2842318,4597.20766983,6374.54550238,4189.68478146,3535.6127662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.38674135,-362.038983616,29.4638294184,-4115.08910697,-1918.93520764,-160.325234675,614.085251965,787.491927674,2093.64751629,3574.7075887,3391.58233586,3084.18896933,3452.39936524,3840.88461912,4115.57905378,3838.69745311,2768.25670262,1676.45614327,1679.8193574,923.513218254,129.464110458,193.007984363,-1438.95688808,-1882.6241945,-3433.31219236,-2207.50788477,-3556.15160676,-2671.2931299,-1953.8076959,-1600.54497637,-2459.63007414,-2458.3638599,-1007.10628166,285.222387951,-340.182675958,807.734423119,1131.21272074,2878.12124752,3222.05767622,191.750161872,-3950.56051762,-10027.8440056,-13964.622862,-11572.9801823,-8860.33451496,-4801.77905871,-1754.52887094,1273.45658434,3204.70937279,5063.61090102,6219.52432443,6759.32991282,4378.25107198,1434.46931977,-555.776184233,-3100.31378309,-1241.7445297,-2105.95456026,1920.73982462,2493.68947988,3028.40063104,935.752958377,1711.42670158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4695.2377277,-3573.22244304,-3085.04812816,-605.475191182,-1835.95233386,-707.262346677,-2743.80031576,-4058.80771314,-1258.89010719,378.762513859,1326.44862493,1852.95581415,1670.34787135,2194.95196415,1730.1251488,2548.40541975,1885.54445611,174.258169281,-816.798248906,-984.747636344,-301.330846498,-1636.86492657,-907.188748698,-1115.82083808,-2139.85247107,-1558.26816362,-1500.42764533,-2304.9283331,-1855.73500799,-3481.17935122,-3538.62212712,-2037.84384414,-3878.57960808,-3641.07187991,-2144.9873591,-1294.90702118,666.81969414,1459.83798856,2735.59021653,2369.3568297,2440.65037209,3007.73495615,3413.1298922,2701.51831632,4089.12283117,4096.25901059,5910.1533748,5189.61758644,4865.66353592,3606.37727836,3322.58907658,2169.6852831,2666.08069,483.795711932,-299.480525057,-1095.88503772,-2972.19657031,-3398.35032731,-2081.6298984,141.754970984,1931.0265367,3435.39493862,4164.13795571,2220.91929877,2319.01324011,1363.20950014,1551.4505733,2889.26775718,999.729035107,478.864775982,1196.04578004,-416.19401285,-1204.76430442,-3151.58210157,-1911.27268013,-1650.2986561,-2832.32660755,-1351.4337593,-2841.21628628,-3056.82940671,-2829.36846208,-1758.63887098,-2107.7125624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
